Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DD 000418.6 .B7  A3  1990  BD.000002,DD418.6 .B7 A3 1990 bd.2,1839198,ALDERMAN,1990,Erinnerungen aus dem Leben des Generalfeldmarschalls Hermann von Boyen /,"Boyen, Hermann von,",X001858157,STACKS,STACKS,BOOK,6/30/96,1/14/11,0,0,1,1,1
DD 000418.6 .G6  O87,DD418.6 .G6 O87,183459,ALDERMAN,1979,Gneisenau : Preussens unbequemer Patriot : Biographie /,"Otto, Hans,",X000369103,STACKS,STACKS,BOOK,6/28/96,1/14/11,0,0,0,1,1
DD 000418.6 .S3  A2  2002  BD.000001,DD418.6 .S3 A2 2002 Bd.1,3885648,ALDERMAN,2002,Private und dienstliche Schriften /,"Scharnhorst, Gerhard Johann David von,",X004627789,STACKS,STACKS,BOOK,9/18/02,9/12/03,0,0,0,1,1
DD 000418.6 .S3  A25  1983,DD418.6 .S3 A25 1983,40860,ALDERMAN,1983,Ausgewählte Schriften /,"Scharnhorst, Gerhard Johann David von,",X000686931,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DD 000418.6 .S3  A4  1980,DD418.6 .S3 A4 1980,156766,ALDERMAN,1980,Scharnhorsts Briefe /,"Scharnhorst, Gerhard Johann David von,",X000319692,STACKS,STACKS,BOOK,6/28/96,12/18/14,0,0,0,1,1
DD 000418.6 .S3  A4  1987,DD418.6 .S3 A4 1987,1293241,ALDERMAN,1987,"Scharnhorst-Briefe an Friedrich von der Decken, 1803-1813 /","Scharnhorst, Gerhard Johann David von,",X001433098,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,2,1
DD 000418.6 .S3  G4  1998,DD418.6 .S3 G4 1998,2864192,ALDERMAN,1998,Gerhard von Scharnhorst : vom Wesen und Wirken der preussischen Heeresreform : ein Tagungsband /,,X004287026,STACKS,STACKS,BOOK,12/17/98,1/15/09,0,0,0,0,1
DD 000418.6 .S3  L4  V.000001,DD418.6 .S3 L4 v.1,320350,ALDERMAN,1886,Scharnhorst.,"Lehmann, Max Ludwig Eduard,",X000397474,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DD 000418.6 .S3  L4  V.000002,DD418.6 .S3 L4 v.2,320350,ALDERMAN,1886,Scharnhorst.,"Lehmann, Max Ludwig Eduard,",X000397471,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000418.6 .S3  S78  1988,DD418.6 .S3 S78 1988,1350475,ALDERMAN,1988,Scharnhorst : die Reform des preussischen Heeres /,"Stübig, Heinz.",X031876533,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DD 000418.6 .S3  U8  1979,DD418.6 .S3 U8 1979,109669,ALDERMAN,1979,"Scharnhorst, Theoretiker, Reformer, Patriot : sein Werk und seine Wirkung in seiner Zeit und für unsere Zeit /","Usczeck, Hansjürgen.",X000073820,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,0,12,1
DD 000418.6 .S33  M87  2008,DD418.6 .S33 M87 2008,4791310,ALDERMAN,2008,The long ride of Major von Schill : a journey through German history and memory /,"Mustafa, Sam A.",X030471940,STACKS,STACKS,BOOK,11/11/08,11/11/08,0,0,0,0,1
DD 000418.6 .S33  S33  1984,DD418.6 .S33 S33 1984,788260,ALDERMAN,1984,Ferdinand von Schill und seine Offiziere : eine Bibliographie des gedruckten Schrifttums (Monographien und Zeitschriftenbeiträge) mit Erläuterungen /,"Scheffler, Helmut.",X001279006,STACKS,STACKS,BOOK,6/29/96,1/14/11,0,0,0,0,1
DD 000418.6 .Y7  P3  1966,DD418.6 .Y7 P3 1966,631241,ALDERMAN,1966,"Yorck and the era of the Prussian reform, 1807-1815.","Paret, Peter.",X000312001,STACKS,STACKS,BOOK,6/29/96,5/10/07,0,0,1,16,1
DD 000419 .B45  1992,DD419 .B45 1992,1997201,ALDERMAN,1992,"Enlightenment, revolution, and romanticism : the genesis of modern German political thought, 1790-1800 /","Beiser, Frederick C.,",X002140891,STACKS,STACKS,BOOK,6/30/96,3/2/16,4,2,7,55,1
DD 000419 .B47  1988,DD419 .B47 1988,1298839,ALDERMAN,1988,"The politics of the Prussian nobility : the development of a conservative ideology, 1770-1848 /","Berdahl, Robert M.",X001458770,STACKS,CHECKEDOUT,BOOK,6/30/96,2/11/19,1,0,2,5,1
DD 000419 .G73  1986,DD419 .G73 1986,105466,ALDERMAN,1986,Prussia in transition : society and politics under the Stein reform ministry of 1808 /,"Gray, Marion W.",X001049090,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DD 000419 .H27  2015,DD419 .H27 2015,6549536,ALDERMAN,2015,"Revisiting Prussia's wars against Napoleon : history, culture, and memory /","Hagemann, Karen,",X031706585,STACKS,STACKS,BOOK,5/14/15,1/1/00,0,0,0,0,1
DD 000419 .I25,DD419 .I25,949433,ALDERMAN,1970,Preussen 1807-1813; Staat und Volk als Idee und in Wirklichkeit.,"Ibbeken, Rudolf.",X000419015,STACKS,STACKS,BOOK,6/29/96,1/15/09,0,0,0,0,1
DD 000419 .M86  1987,DD419 .M86 1987,1245363,ALDERMAN,1987,Zwischen Reform und Krieg : Untersuchungen zur Bewusstseinslage in Preussen 1809-1812 /,"Münchow-Pohl, Bernd von.",X001275808,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000419 .N6  1990,DD419 .N6 1990,1734661,ALDERMAN,1990,"Staatsbildung als Gesellschaftsreform : politische Reformen in Preussen und den süddeutschen Staaten, 1800-1820 /","Nolte, Paul,",X001971596,STACKS,CHECKEDOUT,BOOK,6/30/96,2/1/17,1,1,3,3,1
DD 000419 .P74  1991,DD419 .P74 1991,1796465,ALDERMAN,1991,Preussen und die revolutionäre Herausforderung seit 1789 : Ergebnisse einer Konferenz /,,X001857930,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000419 .T83  V.000001,DD419 .T83 V.1,368223,ALDERMAN,1933,"Geschichte der öffentlichen Meinung in Preussen vom Baseler Frieden bis zum Zusammenbruch des Staates (1795-1806) Mit dem Rubenowpreise der Universität Greifswald gekrönte Arbeit,","Tschirch, Otto Richard Sigismund,",X000108665,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000419 .T83  V.000002,DD419 .T83 V.2,368223,ALDERMAN,1933,"Geschichte der öffentlichen Meinung in Preussen vom Baseler Frieden bis zum Zusammenbruch des Staates (1795-1806) Mit dem Rubenowpreise der Universität Greifswald gekrönte Arbeit,","Tschirch, Otto Richard Sigismund,",X000108666,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000419 .V65  1986,DD419 .V65 1986,690872,ALDERMAN,1986,Von Stein zu Hardenberg : Dokumente aus dem Interimsministerium Altenstein/Dohna /,,X001205561,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000042 .K5  1933,DD42 .K5 1933,32098,ALDERMAN,1933,Passing through Germany /,,X001099221,STACKS,STACKS,BOOK,6/28/96,6/3/03,0,0,1,11,1
DD 000042 .M3  1927,DD42 .M3 1927,953563,ALDERMAN,1927,"Towns and people of modern Germany,","McBride, Robert Medill,",X000842894,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000042 .R55  1984,DD42 .R55 1984,1234849,ALDERMAN,1984,Mitteleuropa /,"Risco, Vicente,",X001339325,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,0,1
DD 000042 .V53  1985,DD42 .V53 1985,707604,ALDERMAN,1985,Bananes de Königsberg /,"Vialatte, Alexandre.",X001148012,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000420 .B76  1993,DD420 .B76 1993,2079036,ALDERMAN,1993,"The politics of technological change in Prussia : out of the shadow of antiquity, 1809-1848 /","Brose, Eric Dorn,",X002189554,STACKS,CHECKEDOUT,BOOK,6/30/96,2/1/17,1,1,1,15,1
DD 000420 .B76  2002,DD420 .B76 2002,3857188,ALDERMAN,2002,"Austria, Prussia and Germany, 1806-1871 /","Breuilly, John,",X004631162,STACKS,STACKS,BOOK,9/10/02,4/29/15,1,1,0,6,1
DD 000420 .B76  2002,DD420 .B76 2002,3857188,ALDERMAN,2002,"Austria, Prussia and Germany, 1806-1871 /","Breuilly, John,",X006135172,STACKS,STACKS,BOOK,6/17/02,3/16/17,0,0,2,3,1
DD 000420 .B76  2002,DD420 .B76 2002,3857188,CLEMONS,2002,"Austria, Prussia and Germany, 1806-1871 /","Breuilly, John,",X004631245,BY-REQUEST,BY-REQUEST,BOOK,9/10/02,2/23/08,0,0,0,1,4
DD 000420 .P37  1985,DD420 .P37 1985,98410,ALDERMAN,1985,Guerra e riforme : la Prussia e il problema nazionale tedesco prima del 1848 /,"Passerin d'Entrèves, Ettore.",X001145617,STACKS,STACKS,BOOK,6/28/96,1/14/11,0,0,0,0,1
DD 000420 .S73  1992,DD420 .S73 1992,1970405,ALDERMAN,1992,"König in Preussens grosser Zeit : Friedrich Wilhelm III., der Melancholiker auf dem Thron /","Stamm, Thomas,",X002121656,STACKS,STACKS,BOOK,6/30/96,3/15/06,0,0,0,1,1
DD 000421.3 .A7  1929,DD421.3 .A7 1929,953453,ALDERMAN,1929,"Queen Louise of Prussia, 1776-1810;","Kircheisen, Gertrude,",X001850368,STACKS,STACKS,BOOK,6/29/96,1/15/09,0,0,0,1,1
DD 000421.3 .L84  1985,DD421.3 .L84 1985,94532,ALDERMAN,1985,"Königin Luise von Preussen : Briefe und Aufzeichnungen, 1786-1810 /","Luise,",X000932858,STACKS,STACKS,BOOK,6/28/96,1/14/11,0,0,0,0,1
DD 000421.3 .L85  1987,DD421.3 .L85 1987,1773362,ALDERMAN,1987,Die Reise an den Niederrhein und nach Holland 1791: Das Tagebuch der späteren Königin von Preu?en /,"Luise,",X001463196,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,0,1
DD 000421.3 .M3  1981,DD421.3 .M3 1981,86022,ALDERMAN,1981,Königin Luise /,"Mander, Gertrud.",X000962978,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,0,0,1
DD 000421.3 .O5  1989,DD421.3 .O5 1989,1631185,ALDERMAN,1989,Ein Stern in Wetterwolken : Königin Luise von Preussen /,"Ohff, Heinz.",X001610127,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,1,2,1
DD 000421.3 .T3,DD421.3 .T3,276366,ALDERMAN,1978,Königin Luise : eine Biographie /,"Taack, Merete van.",X000059280,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000421.4 .H33  1988,DD421.4 .H33 1988,1733305,ALDERMAN,1988,Fürstin von Liegnitz : ein Leben im Schatten der Königin Luise /,"Habermann, Paul.",X001460484,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,0,1
DD 000422 .B48  B49  1987,DD422 .B48 B49 1987,1244259,ALDERMAN,1987,Carl Friedrich von Beyme /,"Beyme, Werner von.",X001338089,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000422 .C5  A77  1987,DD422 .C5 A77 1987,786134,ALDERMAN,1987,Sur Clausewitz /,"Aron, Raymond,",X001276800,STACKS,STACKS,BOOK,6/29/96,1/15/09,0,0,1,6,1
DD 000422 .C5  H3  1969,DD422 .C5 H3 1969,148762,ALDERMAN,1969,"Carl von Clausewitz ; Soldat, Politiker, Denker.","Hahlweg, Werner.",X001099595,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,3,1
DD 000422 .C5  P33,DD422 .C5 P33,378336,ALDERMAN,1976,Clausewitz and the state /,"Paret, Peter.",X000043773,STACKS,STACKS,BOOK,6/28/96,7/24/04,0,0,1,7,1
DD 000422 .C5  P33  1976B,DD422 .C5 P33 1976b,400648,ALDERMAN,1976,Clausewitz and the state /,"Paret, Peter.",X000164575,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,1,16,1
DD 000422 .C5  P34  1971,DD422 .C5 P34 1971,953457,ALDERMAN,1971,"Clausewitz, a biography.","Parkinson, Roger.",X031904237,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,5,1
DD 000422 .C5  R62  1980,DD422 .C5 R62 1980,124395,ALDERMAN,1980,"Carl von Clausewitz, Politik und Krieg : eine ideengeschichtliche Studie /","Rothfels, Hans,",X000496152,STACKS,STACKS,BOOK,6/28/96,4/18/07,0,0,0,6,1
DD 000422 .C5  S35,DD422 .C5 S35,321836,ALDERMAN,1976,Clausewitz : Leben und Werk /,"Schramm, Wilhelm von,",X000699787,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000422 .C5  S76  2014,DD422 .C5 S76 2014,6444014,ALDERMAN,2014,Clausewitz : his life and work /,"Stoker, Donald J.,",X031708257,STACKS,STACKS,BOOK,1/29/15,1/1/00,0,0,0,0,1
DD 000422 .H2  A3  2000,DD422 .H2 A3 2000,3512564,ALDERMAN,2000,Karl August von Hardenberg 1750-1822 : Tagebücher und autobiographische Aufzeichnungen /,"Hardenberg, Karl August,",X004361016,STACKS,STACKS,BOOK,3/6/00,1/1/00,0,0,0,0,1
DD 000422 .H2  A45,DD422 .H2 A45,953458,ALDERMAN,9172,Briefwechsel des Fürsten Karl August von Hardenberg mit dem Fürsten Wilhelm Ludwig von Sayn-Wittgenstein 1806-1822.,"Hardenberg, Karl August,",X000278150,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000422 .H2  H64  1994,DD422 .H2 H64 1994,2294474,ALDERMAN,1994,Pressepolitik und Staatsreform : die Institutionalisierung staatlicher Öffentlichkeitsarbeit bei Karl August von Hardenberg (1792-1822) /,"Hofmeister-Hunger, Andrea,",X002452837,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DD 000422 .H2  K5  1965,DD422 .H2 K5 1965,1229316,ALDERMAN,1965,Von der Reform zur Restauration. Finanzpolitik und Reformgesetzgebung des preussischen Staatskanzlers Karl August von Hardenberg.,"Klein, Ernst.",X000278099,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DD 000422 .H2  T45  1967,DD422 .H2 T45 1967,953460,ALDERMAN,1967,Karl August von Hardenberg 1750-1822.,"Thielen, Peter Gerrit,",X000278072,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DD 000422 .H79  A4  1975,DD422 .H79 A4 1975,277463,ALDERMAN,1975,Frauen zur Goethezeit : ein Briefwechsel /,"Humboldt, Caroline von,",X000009933,STACKS,STACKS,BOOK,6/28/96,8/2/10,0,0,0,0,1
DD 000422 .H79  A4  1991,DD422 .H79 A4 1991,1951083,ALDERMAN,1991,Ein Leben in Briefen /,"Humboldt, Caroline von,",X002110928,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DD 000422 .H79  S43  1989,DD422 .H79 S43 1989,1677577,ALDERMAN,1989,Caroline von Humboldt : ein Frauenbild aus der Goethezeit /,"Sichelschmidt, Gustav.",X001606466,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,1,1
DD 000422 .H8  A25  1986,DD422 .H8 A25 1986,1248394,ALDERMAN,1986,"Wilhelm von Humboldt : sein Leben und Wirken, dargestellt in Briefen, Tagebüchern und Dokumenten seiner Zeit /","Humboldt, Wilhelm von,",X001215776,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,1,1
DD 000422 .H8  A32  V.000001,DD422 .H8 A32 v.1,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X001099598,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DD 000422 .H8  A32  V.000002,DD422 .H8 A32 v.2,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X030232289,STACKS,STACKS,BOOK,10/9/07,10/9/07,0,0,0,1,1
DD 000422 .H8  A32  V.000003,DD422 .H8 A32 v.3,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X031904370,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
DD 000422 .H8  A32  V.000004,DD422 .H8 A32 v.4,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X000278164,STACKS,STACKS,BOOK,6/29/96,7/9/98,0,0,0,1,2
DD 000422 .H8  A32  V.000005,DD422 .H8 A32 v.5,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X001045492,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,1,1
DD 000422 .H8  A32  V.000006,DD422 .H8 A32 v.6,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X031904371,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
DD 000422 .H8  A32  V.000007,DD422 .H8 A32 v.7,434571,ALDERMAN,1968,"Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",X031904372,STACKS,STACKS,BOOK,10/31/17,11/6/17,0,0,0,0,1
DD 000422 .H8  A458  1990,DD422 .H8 A458 1990,1732690,ALDERMAN,1990,Briefe an Friedrich August Wolf /,"Humboldt, Wilhelm von,",X001784091,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,1,1
DD 000422 .H8  B4,DD422 .H8 B4,591014,ALDERMAN,1976,Wilhelm von Humboldt in Selbstzeugnissen und Bilddokumenten.,"Berglar, Peter,",X000379100,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000422 .H8  B4,DD422 .H8 B4,591014,ALDERMAN,1976,Wilhelm von Humboldt in Selbstzeugnissen und Bilddokumenten.,"Berglar, Peter,",X000442158,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000422 .H8  B5,DD422 .H8 B5,392988,ALDERMAN,1937,"Wilhelm von Humboldt,","Binswanger, Paul.",X000699788,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DD 000422 .H8  G4  1965  V.000001,DD422 .H8 G4 1965 v.1,88656,ALDERMAN,1965,Wilhelm von Humboldt als Staatsmann.,"Gebhardt, Bruno,",X000278079,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,0,0,1
DD 000422 .H8  G4  1965  V.000002,DD422 .H8 G4 1965 v.2,88656,ALDERMAN,1965,Wilhelm von Humboldt als Staatsmann.,"Gebhardt, Bruno,",X000278080,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,0,0,1
DD 000422 .H8  H37  1965,DD422 .H8 H37 1965,7277187,ALDERMAN,1965,Wilhelm von Humboldt : Lebensbild und Charakteristik. Neudruck der Ausg. 1856.,"Haym, R. (Rudolf),",X031900163,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,1
DD 000422 .H8  K3  1963,DD422 .H8 K3 1963,595360,ALDERMAN,1963,Wilhelm v. Humboldt und der Staat; ein Beitrag zur Geschichte Deutscher Lebensgestaltung um 1800,"Kaehler, Siegfried August,",X001099604,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000422 .H8  L36  1985,DD422 .H8 L36 1985,697053,ALDERMAN,1985,Die politische Persönlichkeit Wilhelm von Humboldts in der Geschichtsschreibung des deutschen Bildungsbürgertums : historiographiegeschichtliche Studie zur Problematik des Intellektuellen in der Politik /,"Lecoq-Gellersen, Ingrid,",X001227527,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000422 .H8  S28  1989,DD422 .H8 S28 1989,1663015,ALDERMAN,1989,Wilhelm von Humboldt und die deutsche Aufklärung /,"Sauter, Christina M.",X001759012,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DD 000422 .H8  S38  1976,DD422 .H8 S38 1976,421280,ALDERMAN,1976,Wilhelm von Humboldt ; Werden und Wirken /,"Scurla, Herbert.",X000336820,STACKS,STACKS,BOOK,6/29/96,3/8/10,0,0,0,1,1
DD 000422 .H8  S93  V.000001,DD422 .H8 S93 v.1,338237,ALDERMAN,1978,Wilhelm von Humboldt : a biography /,"Sweet, Paul Robinson,",X000108664,STACKS,STACKS,BOOK,6/28/96,8/23/15,2,0,0,14,1
DD 000422 .H8  S93  V.000002,DD422 .H8 S93 v.2,338237,ALDERMAN,1978,Wilhelm von Humboldt : a biography /,"Sweet, Paul Robinson,",X000153458,STACKS,STACKS,BOOK,6/28/96,1/30/14,1,0,0,13,1
DD 000422 .L53  H37  1987,DD422 .L53 H37 1987,1287996,ALDERMAN,1987,Auguste Fürstin von Liegnitz : ihre Jahre an der Seite König Friedrich Wilhelms III. von Preussen (1824-1840) /,"Harrach, Wichard,",X001432075,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000422 .M35  A3  1989,DD422 .M35 A3 1989,1654995,ALDERMAN,1989,"Nachrichten aus meinem Leben, 1777-1808 /","Marwitz, Friedrich August Ludwig von der,",X001703122,STACKS,STACKS,BOOK,6/30/96,1/15/09,0,0,0,0,1
DD 000422 .M35  B87,DD422 .M35 B87,169956,ALDERMAN,1980,Die politischen Vorstellungen des F.A.L. v.d. Marwitz : e. Beitr. zur Genesis u. Gestalt konservativen Denkens in Preussen /,"Buttlar, Madelaine von,",X000387395,STACKS,STACKS,BOOK,6/28/96,2/8/99,0,0,0,1,1
DD 000422 .S36  T44  1996,DD422 .S36 T44 1996,2847915,ALDERMAN,1996,Theodor von Schön : untersuchungen zu Biographie und Historiographie /,,X004284565,STACKS,STACKS,BOOK,10/29/98,1/1/00,0,0,0,0,1
DD 000422 .W5  B7,DD422 .W5 B7,110219,ALDERMAN,1981,Fürst Wittgenstein : ein preussischer Staatsmann der Restaurationszeit /,"Branig, Hans.",X000480805,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000423 .B48  1859,DD423 .B48 1859,43020,ALDERMAN,1859,Das deutsche Verfassungswerk nach dem Kriege /,"Beseler, Wilhelm,",X000850661,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000423 .F73  2001,DD423 .F73 2001,3882705,ALDERMAN,2000,Zivilisation und Konflikt : die Macdonald-Affäre (1860/61) im britisch-preussischen Verhältnis zur Zeit der neuen Ära /,"Franzen, Christoph Johannes.",X004529590,STACKS,STACKS,BOOK,8/30/02,1/1/00,0,0,0,0,2
DD 000423 .L35  1972,DD423 .L35 1972,953468,ALDERMAN,1972,Oldenburg und Preussen 1815-1871.,"Lampe, Klaus.",X000313307,STACKS,STACKS,BOOK,6/29/96,1/15/09,0,0,0,0,1
DD 000423 .L87  1985,DD423 .L87 1985,95595,ALDERMAN,1985,"Zwischen Habsburg und Preussen : Deutschland, 1815-1866 /","Lutz, Heinrich,",X001017653,STACKS,STACKS,BOOK,6/28/96,4/13/99,0,0,0,2,1
DD 000423 .R63  2013,DD423 .R63 2013,6105778,ALDERMAN,2013,"Sparta's German children : the ideal of ancient Sparta in the Royal Prussian Cadet-Corps, 1818-1920, and in the Nationalist-Socialist elite schools (the Napolas), 1933-1945 /","Roche, Helen.",X030610689,STACKS,STACKS,BOOK,7/13/13,4/11/16,3,4,0,7,1
DD 000423 .S46,DD423 .S46,953469,ALDERMAN,1972,Von Olmütz nach Dresden : 1850-51 ; e. Beitr. z. Geschichte d. Reformen am Dt. Bund ; Darstellung u. Dokumente /,"Schoeps, Julius H. (Julius Hans),",X031876613,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000423 .T76  1990,DD423 .T76 1990,1808674,ALDERMAN,1990,Militärischer Konservativismus : Kriegervereine und Militärpartei in Preussen zwischen 1815 und 1848/49 /,"Trox, Eckhard.",X002085532,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DD 000423 .W44  1865,DD423 .W44 1865,1254236,ALDERMAN,1985,"Correspondenzen und Actenstücke zur Geschichte der Ministerconferenzen von Carlsbad und Wien in den Jahren 1819, 1820 und 1834 /","Weech, Friedrich von,",X001014019,STACKS,STACKS,BOOK,6/30/96,1/14/11,0,0,0,0,1
DD 000423 .W5  1973,DD423 .W5 1973,953470,ALDERMAN,1973,"Das Militärwesen des Deutschen Bundes und das Ringen zwischen Österreich und Preussen um die Vorherrschaft in Deutschland, 1815-1866.","Wienhöfer, Elmar.",X000337781,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000424 .B63,DD424 .B63,314063,ALDERMAN,1976,Die Krise der preussischen Monarchie von 1858 bis 1862 /,"Börner, Karl Heinz.",X000699790,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000424 .C47  1983,DD424 .C47 1983,102588,ALDERMAN,1983,"Liberalismo e conservatorismo in Prussia, 1850-1858 / /c Innocenzo Cervelli.","Cervelli, Innocenzo.",X001042743,STACKS,STACKS,BOOK,6/28/96,1/15/09,0,0,0,0,1
DD 000424 .K76  1990,DD424 .K76 1990,1729894,ALDERMAN,1990,Friedrich Wilhelm IV. und das Staatsdenken der deutschen Romantik /,"Kroll, Frank-Lothar.",X001784836,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000424 .M64  2001,DD424 .M64 2001,3769002,ALDERMAN,2001,"Modern Prussian history, 1830-1947 /",,X004559486,STACKS,STACKS,BOOK,8/13/01,9/27/04,0,0,0,6,1
DD 000424 .N64,DD424 .N64,295304,ALDERMAN,1936,"Die Petersburger Mission Bismarcks, 1859-1862; Russland und Europa zu Beginn der Regierung Alexander II.","Nol?de, B. ?. (Boris ?mmanuilovich),",X000067321,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DD 000424 .P8  1902  BD.000001,DD424 .P8 1902 Bd.1,4277574,ALDERMAN,1902,Preussens auswärtige Politik 1850 bis 1858 : Unveröffentlichte Dokumente aus dem Nachlasse des Ministerpräsidenten Otto Frhrn. v. Manteuffel /,"Poschinger, Heinrich,",X006175975,STACKS,STACKS,BOOK,6/13/05,6/30/05,0,0,0,0,1
DD 000424 .P8  1902  BD.000003,DD424 .P8 1902 Bd.3,4277574,ALDERMAN,1902,Preussens auswärtige Politik 1850 bis 1858 : Unveröffentlichte Dokumente aus dem Nachlasse des Ministerpräsidenten Otto Frhrn. v. Manteuffel /,"Poschinger, Heinrich,",X006175977,STACKS,STACKS,BOOK,6/13/05,6/30/05,0,0,0,0,1
DD 000424.3 .P6  1965  T.000001,DD424.3 .P6 1965 T.1,7275615,ALDERMAN,1965,Preussen im Bundestag 1851 bis 1859 : Documente der K. Preuss. Bundestag-Gesandtschaft /,"Bismarck, Otto,",X031904377,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
DD 000424.3 .P6  1965  T.000002,DD424.3 .P6 1965 T.2,7275615,ALDERMAN,1965,Preussen im Bundestag 1851 bis 1859 : Documente der K. Preuss. Bundestag-Gesandtschaft /,"Bismarck, Otto,",X031904376,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
DD 000424.3 .P6  1965  T.000003,DD424.3 .P6 1965 T.3,7275615,ALDERMAN,1965,Preussen im Bundestag 1851 bis 1859 : Documente der K. Preuss. Bundestag-Gesandtschaft /,"Bismarck, Otto,",X031904374,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
