Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PD 005670 .S45  1987,PD5670 .S45 1987,1256671,ALDERMAN,1987,Svengelsk ordbok /,"Seltén, Bo.",X001396392,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,0,1
PD 005693 .C65  1981,PD5693 .C65 1981,656605,ALDERMAN,1981,Förkortningsordbok : sextusen svenska och internationella förkortningar med förklaringar /,"Collinder, Björn,",X000358379,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,0,1
PD 005704 .R5  1962,PD5704 .R5 1962,230489,ALDERMAN,1962,"Svenskt dialekt-lexikon, Ordbok öfver svenska allmogespråket;","Rietz, Johan Ernst,",X001164452,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 005746 .B46  2006,PD5746 .B46 2006,4368937,ALDERMAN,2006,L'influsso bassotedesco sulla fraseologia dello svedese tra Medioevo ed Età Moderna /,"Benati, Chiara.",X030039578,STACKS,STACKS,BOOK,5/24/06,1/1/00,0,0,0,0,1
PD 000576 .S28  1965,PD576 .S28 1965,1013755,ALDERMAN,1965,Namenforschung; Festschrift für Adolf Bach zum 75. Geburtstog am 31.,"Schützeichel, Rudolf",X001533425,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000576 .S5,PD576 .S5,1013756,ALDERMAN,1970,Die Personennamen der Germanen.,"Siebs, Benno Eide,",X001533426,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
PD 005774 .B6  1977,PD5774 .B6 1977,312044,ALDERMAN,1977,Studien zur altschwedischen Syntax in den ältesten Gesetztexten und Urkunden /,"Boor, Helmut de,",X000059656,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 005774 .B6  1977,PD5774 .B6 1977,312044,ALDERMAN,1977,Studien zur altschwedischen Syntax in den ältesten Gesetztexten und Urkunden /,"Boor, Helmut de,",X031981148,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 005802 .F5,PD5802 .F5,245177,ALDERMAN,1978,Finlandssvenskan : Fakta och debatt /,,X000528280,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 005806 .S74  1977,PD5806 .S74 1977,234044,ALDERMAN,1977,Finlandsvenska ord och uttryck /,"Stenmark, Harry,",X000228430,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,0,2
PD 000582 .L5  1976,PD582 .L5 1976,412346,ALDERMAN,1976,"Comitatus, individual and honor : studies in north Germanic institutional vocabulary /","Lindow, John.",X000714042,STACKS,STACKS,BOOK,6/28/96,4/14/15,1,2,0,6,1
PD 000582 .S37  2016,PD582 .S37 2016,7372744,ALDERMAN,2016,Language contact and the origins of the Germanic languages /,"Schrijver, Peter,",X031821962,STACKS,CHECKEDOUT,BOOK,3/5/18,3/16/18,1,0,0,1,1
PD 000582 .W6  1981,PD582 .W6 1981,25855,ALDERMAN,1981,Wörter und Sachen im Lichte der Bezeichnungsforschung /,,X000168644,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 005837 .S3  O353  1981,PD5837 .S3 O353 1981,660624,ALDERMAN,1981,Skånsk-svenskt dialektlexikon /,"Ohlmarks, Åke,",X000358376,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 005848 .P44  1999,PD5848 .P44 1999,3526941,ALDERMAN,1999,Guta saga : the history of the Gotlanders /,,X006090525,STACKS,STACKS,BOOK,4/19/00,1/26/16,0,0,1,2,1
PD 000599 .H4  H3,PD599 .H4 H3,7356240,ALDERMAN,1943,'Heil' und 'heilig' im Nordischen altertum : eine wortkundliche untersuchung /,"Hartman, ",X031981375,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PD 000060 .G3  R2,PD60 .G3 R2,431801,ALDERMAN,1870,"Geschichte der germanischen philologie vorzugsweise in Deutschland,","Raumer, Rudolf von,",X000885177,STACKS,STACKS,BOOK,6/29/96,9/9/15,0,0,0,2,1
PD 000611 .H5,PD611 .H5,1336534,ALDERMAN,1896,"Modern lexikografi; några anteckningar om de historiska ordböckerna i Tyskland, Holland och England.","Hjelmqvist, Theodor,",X002264280,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,1,2
PD 000611 .R45  2012,PD611 .R45 2012,5720845,ALDERMAN,2012,"Historische Lexikographie : Ideen, Verwirklichungen, Reflexionen an Beispielen des Deutschen, Niederlandischen und Englischen /","Reichmann, Oskar.",X030878504,STACKS,STACKS,BOOK,7/16/12,1/1/00,0,0,0,0,1
PD 000063 .A12  1985,PD63 .A12 1985,101126,ALDERMAN,1985,200 Jahre Brüder Grimm.,,101126-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000063 .A12  1985  BD. 1,PD63 .A12 1985 Bd. 1,2414332,ALDERMAN,1985,Die Brüder Grimm : Dokumente ihres Lebens und Wirkens /,,X001081443,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 000063 .A12  1985  BD. 000003 T.000001,PD63 .A12 1985 Bd. 3 T.1,2414334,ALDERMAN,1985,Die Brüder Grimm in ihrer amtlichen und politischen Tätigkeit /,,X001145953,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
PD 000063 .A12  1985  BD. 000003 T.000002,PD63 .A12 1985 Bd. 3 T.2,2414334,ALDERMAN,1985,Die Brüder Grimm in ihrer amtlichen und politischen Tätigkeit /,,X002580682,STACKS,STACKS,BOOK,7/1/96,11/6/09,0,0,0,1,1
PD 000063 .B3  1985,PD63 .B3 1985,711567,ALDERMAN,1985,Jacob Grimm und Lorenz Diefenbach im Briefwechsel : Begleitheft zu einer Ausstellung in der Universitätsbibliothek Giessen vom 2. bis 24. Dezember 1985 /,"Bader, Bernd,",X001209255,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000063 .B7  1985,PD63 .B7 1985,92450,ALDERMAN,1985,Briefwechsel der Brüder Grimm mit Hans Georg von Hammerstein-Equord /,,X000902404,STACKS,STACKS,BOOK,6/28/96,1/5/04,0,0,0,2,2
PD 000063 .G77  1990,PD63 .G77 1990,1729639,ALDERMAN,1990,The Grimm brothers and the Germanic past /,,X001784489,STACKS,STACKS,BOOK,6/30/96,11/13/14,1,3,4,20,1
PD 000063 .I57  2003  BD.000001,PD63 .I57 2003 Bd.1,6110382,ALDERMAN,2003,Internationales Germanistenlexikon 1800-1950 /,,X031606511,STACKS,STACKS,BOOK,8/7/13,3/20/14,1,2,0,3,1
PD 000063 .I57  2003  BD.000002,PD63 .I57 2003 Bd.2,6110382,ALDERMAN,2003,Internationales Germanistenlexikon 1800-1950 /,,X031606512,STACKS,STACKS,BOOK,8/7/13,2/17/14,1,1,0,2,1
PD 000063 .I57  2003  BD.000003,PD63 .I57 2003 Bd.3,6110382,ALDERMAN,2003,Internationales Germanistenlexikon 1800-1950 /,,X031606513,STACKS,STACKS,BOOK,8/7/13,2/17/14,1,1,0,2,1
PD 000063 .I57  2003  DISC,PD63 .I57 2003 disc,6110382,ALDERMAN,2003,Internationales Germanistenlexikon 1800-1950 /,,X031621542,STACKS,STACKS,CD-ROM,8/21/13,2/17/14,1,1,0,2,2
PD 000063 .K36  1992,PD63 .K36 1992,1985592,ALDERMAN,1992,The brothers Grimm & their critics : folktales and the quest for meaning /,"Kamenetsky, Christa,",X002118802,STACKS,STACKS,BOOK,6/30/96,11/13/14,1,3,2,78,1
PD 000063 .S76  1984,PD63 .S76 1984,690205,ALDERMAN,1985,"Die Brüder Grimm, Erbe und Rezeption : Stockholmer Symposium 1984 /",Stockholmer Symposium,X001161115,STACKS,STACKS,BOOK,6/29/96,9/17/98,0,0,1,2,1
PD 000063 .V3  1987,PD63 .V3 1987,1325959,ALDERMAN,1987,B. Kopitars Briefwechsel mit Jakob Grimm /,"Vasmer, Max,",X001455547,STACKS,STACKS,BOOK,6/30/96,1/27/97,0,0,0,2,2
PD 000063 .Z57  1988,PD63 .Z57 1988,1308093,ALDERMAN,1988,The Brothers Grimm : from enchanted forests to the modern world /,"Zipes, Jack,",X001493038,STACKS,CHECKEDOUT,BOOK,6/30/96,10/31/18,2,0,3,61,1
PD 000063 .Z57  1988,PD63 .Z57 1988,1308093,CLEMONS,1988,The Brothers Grimm : from enchanted forests to the modern world /,"Zipes, Jack,",X001609466,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,2/11/08,0,0,5,28,1
PD 000063 .Z57  2002,PD63 .Z57 2002,3940105,ALDERMAN,2002,The Brothers Grimm : from enchanted forests to the modern world /,"Zipes, Jack,",X004632927,STACKS,CHECKEDOUT,BOOK,5/8/03,10/31/18,5,4,7,32,1
PD 000064 .B38  G6  1981,PD64 .B38 G6 1981,132381,ALDERMAN,1981,Wolf Heinrich Graf Baudissin : Leben und Werk eines grossen Übersetzers /,"Goldmann, Bernd.",X000779858,STACKS,STACKS,BOOK,6/28/96,9/19/97,0,0,1,2,1
PD 000064 .B58  N37  1985,PD64 .B58 N37 1985,768221,ALDERMAN,1985,Narziss mit Brille : Kapitel einer Autobiographie /,"Blume, Bernhard,",X001247107,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 000064 .G7  A28  1979,PD64 .G7 A28 1979,180949,ALDERMAN,1979,Jacob und Wilhelm Grimm über ihre Entlassung : Faksimile des Druckmanuskripts ihrer Rechtfertigungsschrift von 1838 aus dem Nachlass Grimm der Staatsbibliothek Preussischer Kulturbesitz Berlin / mit einem Nachwort herausgegeben von Dieter Hennig.,"Grimm, Jacob,",X000502027,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PD 000064 .G7  A4  1985,PD64 .G7 A4 1985,682406,ALDERMAN,1985,Jacob Grimm über seine Entlassung.,"Grimm, Jacob,",X001205405,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 000064 .G7  B67  1997  TEIL 000001,PD64 .G7 B67 1997 Teil 1,2761587,ALDERMAN,1997,Der Nachlass der Brüder Grimm : Katalog /,"Breslau, Ralf.",X004242726,STACKS,STACKS,BOOK,1/27/98,11/6/09,0,0,0,0,1
PD 000064 .G7  B67  1997  TEIL 000002,PD64 .G7 B67 1997 Teil 2,2761587,ALDERMAN,1997,Der Nachlass der Brüder Grimm : Katalog /,"Breslau, Ralf.",X004242724,STACKS,STACKS,BOOK,10/8/98,11/6/09,0,0,0,0,1
PD 000064 .G7  B78  1986,PD64 .G7 B78 1986,789024,ALDERMAN,1986,Die Brüder Grimm in Göttingen 1829-1837 /,,X001296677,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000064 .G7  D36,PD64 .G7 D36,555593,ALDERMAN,1971,Jacob Grimm und sein Bruder Wilhelm.,"Denecke, Ludwig.",X000459759,STACKS,STACKS,BOOK,6/29/96,11/24/97,0,0,0,1,1
PD 000064 .G7  G4  1970,PD64 .G7 G4 1970,1013719,ALDERMAN,1970,Die Brüder Grimm.,"Gerstner, Hermann,",X004576878,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000064 .G7  G417,PD64 .G7 G417,162820,ALDERMAN,1980,Brat'i?a Grimm /,"Gerstner, Hermann,",X000215946,STACKS,STACKS,BOOK,6/28/96,8/14/12,1,2,0,3,1
PD 000064 .G7  G43,PD64 .G7 G43,1054531,ALDERMAN,1973,Brüder Grimm in Selbstzeugnissen und Bilddokumenten /,"Gerstner, Hermann,",X000459760,STACKS,STACKS,BOOK,6/29/96,1/22/02,0,0,0,3,2
PD 000064 .G7  G74  1984,PD64 .G7 G74 1984,91050,ALDERMAN,1984,"Selbstbiographie : Ausgewählte Schriften, Reden und Abhandlungen /","Grimm, Jacob,",X001019096,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000064 .G7  J33  1989,PD64 .G7 J33 1989,1729286,ALDERMAN,1989,Jacob und Wilhelm Grimm : fachwissenschaftliche und fachdidaktische Beiträge zur Werk- und Wirkungsgeschichte /,,X001809411,STACKS,STACKS,BOOK,6/30/96,3/5/98,0,0,1,1,1
PD 000064 .G7  L42  1985,PD64 .G7 L42 1985,690331,ALDERMAN,1985,"Leben und Werk der Brüder Grimm von Göttingen aus gesehen : eine Ausstellung der Niedersächsischen Staats- und Universitätsbibliothek im Foyer der Bibliothek, 24.6.-20.7.1985 /",,X001160985,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 000064 .G7  M5,PD64 .G7 M5,1013720,ALDERMAN,1970,The Brothers Grimm.,"Michaelis-Jena, Ruth.",X000179461,STACKS,STACKS,BOOK,6/29/96,3/26/11,0,0,2,23,1
PD 000064 .G7  M84  1985,PD64 .G7 M84 1985,1860746,ALDERMAN,1985,"Brüder Grimm : Leben, Werk und Wirkung /","Mück, Hans-Dieter.",X001808047,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,0,0,1
PD 000064 .G7  P4,PD64 .G7 P4,1013721,ALDERMAN,1971,Paths through the forest; a biography of the brothers Grimm,"Peppard, Murray B.,",X000099032,STACKS,CHECKEDOUT,BOOK,6/29/96,10/31/18,2,0,2,15,1
PD 000064 .G7  S36  1983,PD64 .G7 S36 1983,100057,ALDERMAN,1983,"""Wollzeilergesellschaft"" und ""Kette"" : Impulse der frühen Volkskunde und Germanistik /","Schupp, Volker.",X001063380,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 000064 .G7  S37,PD64 .G7 S37,445728,ALDERMAN,1963,Die Brüder Grimm in Bildern ihrer Zeit,"Schulte-Kemminghausen, Karl,",X000604278,STACKS,STACKS,BOOK,6/29/96,1/22/02,0,0,0,4,2
PD 000064 .G7  S45  1984,PD64 .G7 S45 1984,66160,ALDERMAN,1984,"Die Brüder Grimm : Leben, Werk, Zeit /","Seitz, Gabriele,",X000865101,STACKS,STACKS,BOOK,6/28/96,1/22/02,0,0,0,4,1
PD 000064 .H37  F47  2010,PD64 .H37 F47 2010,5184572,ALDERMAN,2010,"""Di Fernunft siget"" : der kurpfälzische Universalgelehrte Johann Jakob Hemmer (1733-1790) und sein Werk /",,X030734603,STACKS,STACKS,BOOK,7/20/10,1/1/00,0,0,0,0,1
PD 000064 .L3  F53  2000,PD64 .L3 F53 2000,6289236,ALDERMAN,2000,La genesi del lachmannismo /,"Fiesoli, Giovanni,",X031646181,STACKS,STACKS,BOOK,6/20/14,7/24/14,1,0,2,1,1
PD 000064 .L3  T56  1985,PD64 .L3 T56 1985,2302974,ALDERMAN,1985,La genesi del metodo del Lachmann /,"Timpanaro, Sebastiano.",X002513109,STACKS,STACKS,BOOK,7/1/96,4/28/01,0,0,0,7,1
PD 000064 .L3  T5613  2005,PD64 .L3 T5613 2005,4463760,ALDERMAN,2005,The genesis of Lachmann's method /,"Timpanaro, Sebastiano.",X030111916,STACKS,CHECKEDOUT,BOOK,2/1/07,5/17/17,6,2,1,10,1
PD 000064 .L3  W45  1989,PD64 .L3 W45 1989,1735963,ALDERMAN,1989,Nur was du nie gesehn wird ewig dauern : Carl Lachmann und die Entstehung der wissenschaftlichen Edition /,"Weigel, Harald.",X001971207,STACKS,STACKS,BOOK,6/30/96,1/7/15,0,0,1,1,1
PD 000064 .M37  R56  1992,PD64 .M37 R56 1992,2022003,ALDERMAN,1992,Hans Ferdinand Massmann : altdeutscher Patriotismus im 19. Jahrhundert /,"Richter, Joachim Burkhard.",X002153240,STACKS,STACKS,BOOK,6/30/96,8/2/01,0,0,0,1,1
PD 000064 .R64  R86  2000  T.1,PD64 .R64 R86 2000 T.1,3568119,ALDERMAN,2000,Regesten zum Briefwechsel zwischen Gustav Roethe und Edward Schröder /,"Ruprecht, Dorothea.",X004457567,STACKS,STACKS,BOOK,9/25/00,1/1/00,0,0,0,0,1
PD 000064 .R64  R86  2000  T.000002,PD64 .R64 R86 2000 T.2,3568119,ALDERMAN,2000,Regesten zum Briefwechsel zwischen Gustav Roethe und Edward Schröder /,"Ruprecht, Dorothea.",X004457566,STACKS,STACKS,BOOK,9/25/00,1/1/00,0,0,0,0,1
PD 000064 .S3  H37  1995,PD64 .S3 H37 1995,2434408,ALDERMAN,1995,Daniel Sanders : aufgeklärte Germanistik im 19. Jahrhundert /,"Hass, Ulrike.",X002618228,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 000064 .S32  A34  1981,PD64 .S32 A34 1981,16069,ALDERMAN,1981,Dal diario di un critico : memorie di un germanista (1937-1958) /,"Santoli, Vittorio.",X000683186,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
PD 000064 .S34  A3  1990,PD64 .S34 A3 1990,1746468,ALDERMAN,1990,Lauter gemähte Wiesen für die Reaktion : die erste Hälfte des 19. Jahrhunderts in den Tagebüchern Johann Andreas Schmellers /,"Schmeller, Johann Andreas,",X001971756,STACKS,STACKS,BOOK,6/30/96,12/10/03,0,0,1,2,1
PD 000064 .S34  J6  1985,PD64 .S34 J6 1985,707407,ALDERMAN,1985,"Johann Andreas Schmeller, 1785-1852 : Gedächtnisausstellung zum 200. Geburtsjahr /",,X001183519,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000064 .S34  J64  1988,PD64 .S34 J64 1988,1742942,ALDERMAN,1988,Johann Andreas Schmeller und der Beginn der Germanistik /,,X001506615,STACKS,STACKS,BOOK,6/30/96,10/23/07,0,0,0,1,1
PD 000064 .S34  S34  1995,PD64 .S34 S34 1995,2447432,ALDERMAN,1995,Zum philologischen Werk J.A. Schmellers und seiner wissenschaftlichen Rezeption : eine Studie zur Wissenschaftsgeschichte der Germanistik /,"Scheuerer, Franz Xaver.",X002593710,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 000064 .S5  M6  1976,PD64 .S5 M6 1976,326836,ALDERMAN,1976,"Karl Simrock : Universitätslehrer u. Poet, Germanist u. Erneuerer von ""Volkspoesie"" u. älterer ""Nationalliteratur"" : ein Stück Literatur-, Bildungs- u. Wiss.- Geschichte d. 19. Jahrhunderts /","Moser, Hugo,",X000032645,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 000064 .G7  B68  1973  V.000001,PD64.G7 B68 1973 V.1,1013717,ALDERMAN,1973,"Briefwechsel zwischen Jacob und Wilhelm Grimm, Dahlmann und Gervinus.",,X000382723,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PD 000064 .G7  B68  1973  V.000002,PD64.G7 B68 1973 V.2,1013717,ALDERMAN,1973,"Briefwechsel zwischen Jacob und Wilhelm Grimm, Dahlmann und Gervinus.",,X000382735,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000066 .E54  1986,PD66 .E54 1986,686632,ALDERMAN,1986,Germanisten und Germanen : Germanenideologie und Theoriebildung in der deutschen Germanistik und Nordistik von den Anfängen bis 1945 in exemplarischer Darstellung /,"Engster, Hermann,",X001225472,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000660 .S4,PD660 .S4,428945,ALDERMAN,1911,Wörterbuch der altgermanischen Personen-und Völkernamen; nach der Überlieferung des klassischen Altertums,"Schönfeld, Moritz,",X000745061,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PD 000660 .S4  1965,PD660 .S4 1965,1013759,ALDERMAN,1965,"Wörterbuch der altgermanischen Personen- und Völkernamen,","Schönfeld, Moritz,",X030593458,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 000700 .C35  1989  BD.000001,PD700 .C35 1989 Bd.1,1753604,ALDERMAN,1989,"Neue Sprachschranken im ""Land ohne Grenzen""? : zum Einfluss politischer Grenzen auf die germanischen Mundarten in der belgisch-niederländisch-deutsch-luxemburgischen Euregio /","Cajot, José.",X001813205,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 000700 .C35  1989  BD.000002,PD700 .C35 1989 Bd.2,1753604,ALDERMAN,1989,"Neue Sprachschranken im ""Land ohne Grenzen""? : zum Einfluss politischer Grenzen auf die germanischen Mundarten in der belgisch-niederländisch-deutsch-luxemburgischen Euregio /","Cajot, José.",X001813204,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PD 000071 .P3,PD71 .P3,1013724,ALDERMAN,1911,"Grundriss der Germanischen Philologie,","Paul, Hermann,",1013724-5001,STACKS,STACKS,BOOK,4/24/18,1/1/00,0,0,0,0,1
PD 000071 .P3  1889  BD.000001 LFG.000001,PD71 .P3 1889 Bd.1 Lfg.1,7509968,ALDERMAN,1889,Grundriss der germanischen Philologie /,,X031981112,STACKS,STACKS,BOOK,2/8/18,5/9/18,0,0,0,0,1
PD 000071 .P3  1889  BD.000001 LFG.000002,PD71 .P3 1889 Bd.1 Lfg.2,7509968,ALDERMAN,1889,Grundriss der germanischen Philologie /,,X031981111,STACKS,STACKS,BOOK,2/8/18,2/8/18,0,0,0,0,1
PD 000071 .P3  1889  BD.000002 ABT.000001 LFG.000001,PD71 .P3 1889 Bd.2 Abt.1 Lfg.1,7509968,ALDERMAN,1889,Grundriss der germanischen Philologie /,,X001053823,STACKS,STACKS,BOOK,6/29/96,3/10/11,0,0,1,2,2
PD 000071 .P3  1889  BD.000002 ABT.000002,PD71 .P3 1889 Bd.2 Abt.2,7509968,ALDERMAN,1889,Grundriss der germanischen Philologie /,,X031981113,STACKS,STACKS,BOOK,2/8/18,2/8/18,0,0,0,0,1
PD 000071 .S3  V.000001,PD71 .S3 V.1,543057,ALDERMAN,1970,Kurzer Grundriss der germanischen Philologie bis 1500.,"Schmitt, Ludwig Erich,",X000084370,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000071 .S3  V.000002,PD71 .S3 V.2,543057,ALDERMAN,1970,Kurzer Grundriss der germanischen Philologie bis 1500.,"Schmitt, Ludwig Erich,",X000084364,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000071 .S74  1952  INDEX,PD71 .S74 1952 index,1013726,ALDERMAN,1952,Deutsche Philologie im Aufriss.,"Stammler, Wolfgang,",X031981346,STACKS,STACKS,BOOK,2/12/18,2/12/18,0,0,0,0,1
PD 000071 .S74  1952  V.000001,PD71 .S74 1952 v.1,1013726,ALDERMAN,1952,Deutsche Philologie im Aufriss.,"Stammler, Wolfgang,",X031981114,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 000071 .S74  1952  V.000002,PD71 .S74 1952 v.2,1013726,ALDERMAN,1952,Deutsche Philologie im Aufriss.,"Stammler, Wolfgang,",X031981115,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 000071 .S74  1952  V.000003,PD71 .S74 1952 V.3,1013726,ALDERMAN,1952,Deutsche Philologie im Aufriss.,"Stammler, Wolfgang,",X000531068,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000071 .S74  1957  INDEX V.000001 PT.000003,PD71 .S74 1957 Index v.1 pt.3,569779,ALDERMAN,1957,"Deutsche Philologie im Aufriss. Unter Mitarbeit zahlreicher Fachgelehrter,","Stammler, Wolfgang,",X031981347,STACKS,STACKS,BOOK,2/12/18,2/12/18,0,0,0,0,1
PD 000071 .S74  1957  V.000001,PD71 .S74 1957 v.1,569779,ALDERMAN,1957,"Deutsche Philologie im Aufriss. Unter Mitarbeit zahlreicher Fachgelehrter,","Stammler, Wolfgang,",X000430357,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000071 .S74  1957  V.000002,PD71 .S74 1957 v.2,569779,ALDERMAN,1957,"Deutsche Philologie im Aufriss. Unter Mitarbeit zahlreicher Fachgelehrter,","Stammler, Wolfgang,",X001153628,STACKS,STACKS,BOOK,6/29/96,8/23/03,0,0,0,1,1
PD 000071 .S74  1957  V.000003,PD71 .S74 1957 v.3,569779,ALDERMAN,1957,"Deutsche Philologie im Aufriss. Unter Mitarbeit zahlreicher Fachgelehrter,","Stammler, Wolfgang,",X000528789,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000071 .V69  2012,PD71 .V69 2012,6124472,ALDERMAN,2012,Vox Germanica : essays in Germanic languages and literature in honor of James E. Cathey /,,X031574029,STACKS,STACKS,BOOK,8/26/13,1/1/00,0,0,0,0,1
PD 000073 .G38  1994,PD73 .G38 1994,2277007,ALDERMAN,1994,The Germanic languages /,,X002532480,STACKS,STACKS,BOOK,7/1/96,4/21/18,2,1,1,14,1
PD 000073 .G39  1996,PD73 .G39 1996,2628293,ALDERMAN,1996,Germanic linguistics : syntactic and diachronic /,,X004005844,STACKS,STACKS,BOOK,11/12/96,9/10/16,1,0,0,1,1
PD 000073 .S96  1985,PD73 .S96 1985,1883725,ALDERMAN,1991,"Staefcraeft : studies in Germanic linguistics : selected papers from the First and the Second Symposium on Germanic Linguistics, University of Chicago, 24 April 1985 and University of Illinois at Urbana-Champaign, 3-4 October 1986 /",Symposium on Germanic Linguistics,X002028386,STACKS,STACKS,BOOK,6/30/96,9/18/06,0,0,2,5,1
PD 000074 .G39  2001,PD74 .G39 2001,3806124,ALDERMAN,2001,Germanic texts and Latin models : medieval reconstructions /,,X006128367,STACKS,STACKS,BOOK,1/17/02,5/25/17,0,0,6,6,1
PD 000074 .G4  1984,PD74 .G4 1984,5087,ALDERMAN,1984,"Das Germanische und die Rekonstruktion der indogermanischen Grundsprache : Akten des Freiburger Kolloquiums der Indogermanischen Gesellschaft, Freiburg, 26-27 Februar 1981 /",,X000909194,STACKS,STACKS,BOOK,6/28/96,10/16/06,0,0,0,1,1
PD 000074 .W318  V.000001,PD74 .W318 V.1,306805,ALDERMAN,1976,Nuestros idiomas: comparables e incomparables. /,"Wandruszka, Mario.",X000714036,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 000074 .W318  V.000002,PD74 .W318 V.2,306805,ALDERMAN,1976,Nuestros idiomas: comparables e incomparables. /,"Wandruszka, Mario.",X000714037,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 000074.7 .L56  2005,PD74.7 .L56 2005,4293352,ALDERMAN,2005,Linguistic purism in the Germanic languages /,,X004863642,STACKS,STACKS,BOOK,7/19/05,5/2/17,2,1,1,5,1
PD 000074.7 .S73  2002,PD74.7 .S73 2002,3922666,ALDERMAN,2002,Standardization : studies from the Germanic languages /,,X004657821,STACKS,STACKS,BOOK,3/11/03,3/3/04,0,0,0,1,1
PD 000075 .B3,PD75 .B3,1013727,ALDERMAN,1973,The determination of stages in the historical development of the Germanic languages by morphological criteria: an evaluation.,"Bahnick, Karen R.",X000936694,STACKS,STACKS,BOOK,6/29/96,4/22/16,1,1,1,4,1
PD 000075 .B6  1848,PD75 .B6 1848,1013728,ALDERMAN,1848,"The origin of the English, Germanic, and Scandinavian languages, and nations;","Bosworth, Joseph,",X002196610,STACKS,STACKS,BOOK,6/29/96,11/30/01,0,0,0,3,1
PD 000075 .G45  2007,PD75 .G45 2007,4627380,ALDERMAN,2007,Germanic language histories 'from below' (1700-2000) /,,X030251037,STACKS,STACKS,BOOK,9/11/07,4/30/15,0,0,0,1,1
PD 000075 .G74  1998,PD75 .G74 1998,2909314,ALDERMAN,1998,Language and history in the early Germanic world /,"Green, D. H. (Dennis Howard),",X004320346,STACKS,STACKS,BOOK,5/4/99,4/18/18,2,2,1,20,1
