"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"2455","DF 000571 .G6  1951  V.000001","DF571 .G6 1951 v.1",576660,"ALDERMAN",1951,"Byzance avant l'islam.","Goubert, Paul.","X030353271","STACKS","STACKS","BOOK","5/7/08","5/7/08",0,0,0,0,1,4030,0,0,0.455123067373116,-1.17407581854605,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.243599125718169,0.755457549821585,0.370716536554127,1966,0.629283463445873,"0",0,0,0,"0",3,TRUE
"2456","DF 000571 .G6  1951  V.000002 PT.000001","DF571 .G6 1951 V.2 PT.1",576660,"ALDERMAN",1951,"Byzance avant l'islam.","Goubert, Paul.","X001328874","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,0,1,4030,0,0,0.455123067373116,0.652381213587949,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.613658328374596,0.482818416086957,0.086621593590797,3067,0.913378406409203,"0",0,0,0,"0",3,TRUE
"2457","DF 000571 .G6  1951  V.000002 PT.000002","DF571 .G6 1951 V.2 PT.2",576660,"ALDERMAN",1951,"Byzance avant l'islam.","Goubert, Paul.","X004604225","STACKS","STACKS","BOOK","8/1/02","5/7/08",0,0,0,0,1,4030,0,0,0.455123067373116,-0.285734361346464,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.411707930043457,0.18163401260972,0.195056072447698,2458,0.804943927552301,"0",0,0,0,"0",3,TRUE
"2458","DF 000571 .H35  1990","DF571 .H35 1990",1776677,"ALDERMAN",1990,"Byzantium in the seventh century : the transformation of a culture /","Haldon, John F.","X001858445","STACKS","STACKS","BOOK","6/30/96","3/8/17",2,2,0,23,1,803,21,0.00275152530206963,-0.308845107725771,0.651959399030874,1.18600714768169,-0.0192513280833799,-1.02501817392702,0.488134651822603,0.702156416904206,0.540464916266501,0.866216381181432,786,0.133783618818568,"1",0,21,2,"1",1,FALSE
"2459","DF 000571 .H354  2016","DF571 .H354 2016",6732065,"ALDERMAN",2016,"The empire that would not die : the paradox of eastern Roman survival, 640-740 /","Haldon, John F.,","X031795257","STACKS","STACKS","BOOK","5/25/16","8/7/17",3,4,1,7,1,651,3,0.00642201834862385,-0.818157224458362,-2.41421061634603,-0.334126911338766,0.244002664720425,-1.10441579698318,1.86620369169726,0.099890157059501,0.864791718777269,0.982060654974854,163,0.0179393450251464,"1",1,3,4,"1",1,FALSE
"2460","DF 000571 .K35  2015","DF571 .K35 2015",6512277,"ALDERMAN",2015,"The Byzantine Republic : people and power in New Rome /","Kaldellis, Anthony","X031704934","STACKS","CHECKEDOUT","BOOK","2/25/15","3/8/19",2,3,0,5,1,73,2,0.00323624595469256,-0.798568296891724,-2.22228499287699,-0.41857880350657,0.112375668318522,-1.40633570570986,0.670120699989779,0.117906779525019,0.331965217599645,0.98216523984179,160,0.0178347601582095,"1",0,2,3,"1",1,FALSE
"2461","DF 000571 .M46  1985B","DF571 .M46 1985B",89549,"ALDERMAN",1985,"The history of Menander the Guardsman : introductory essay, text, translation and historiographical notes /","Menander,","X000995356","STACKS","CHECKEDOUT","BOOK","6/28/96","3/7/19",1,38,1,40,2,74,2,0.00478411673244827,-0.21090046989258,0.652803028145023,-0.41857880350657,4.7193205423851,-1.4058133529266,1.25126137223662,0.645531525451122,0.444349495461211,0.633051900702385,1321,0.366948099297615,"1",1,2,38,"1",1,FALSE
"2462","DF 000571 .N513  1990","DF571 .N513 1990",1679392,"ALDERMAN",1990,"Short history /","Nicephorus,","X001785492","STACKS","CHECKEDOUT","BOOK","6/30/96","3/7/19",1,38,2,50,1,74,12,0.00598157674362962,-0.308845107725771,0.651959399030874,0.425940118171464,4.7193205423851,-1.4058133529266,1.70084199995259,0.67875741732659,0.321343391435221,0.815873933056943,910,0.184126066943057,"1",2,12,38,"1",1,FALSE
"2463","DF 000571 .S7513  1968","DF571 .S7513 1968",947744,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","947744-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.122111298740268,0.652381213587949,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.559524782654489,0.347121611936018,0.0262051935046079,3265,0.973794806495392,"0",0,0,0,"0",1,FALSE
"2464","DF 000571 .S7513  1968  V.000001","DF571 .S7513 1968 V.1",526700,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","X000613752","STACKS","STACKS","BOOK","6/29/96","2/7/13",1,0,0,10,1,2293,10,0.00119617224880383,0.122111298740268,0.652381213587949,0.257036333835857,-0.282505320887184,-0.246712526863411,-0.0958152049390865,0.66085885472143,0.803366352338344,0.432724538760636,1800,0.567275461239364,"0",0,13,0,"0",5,TRUE
"2465","DF 000571 .S7513  1968  V.000002","DF571 .S7513 1968 V.2",526700,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","X000737588","STACKS","STACKS","BOOK","6/29/96","1/27/11",0,0,0,2,1,3035,2,0.000239234449760766,0.122111298740268,0.652381213587949,-0.41857880350657,-0.282505320887184,0.140873238318602,-0.455092919736839,0.620981109359531,0.988130010664463,0.208507638235687,2395,0.791492361764313,"0",0,13,0,"0",5,TRUE
"2466","DF 000571 .S7513  1968  V.000003","DF571 .S7513 1968 V.3",526700,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","X000447597","STACKS","STACKS","BOOK","6/29/96","1/27/11",0,0,0,1,1,3035,1,0.000119617224880383,0.122111298740268,0.652381213587949,-0.503030695674373,-0.282505320887184,0.140873238318602,-0.500002634086558,0.617066045566778,0.467327909078449,0.194913093310586,2459,0.805086906689414,"0",0,13,0,"0",5,TRUE
"2467","DF 000571 .S7513  1968  V.000004","DF571 .S7513 1968 V.4",526700,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","X000447596","STACKS","STACKS","BOOK","6/29/96","1/27/11",0,0,0,0,1,3035,0,0,0.122111298740268,0.652381213587949,-0.587482587842176,-0.282505320887184,0.140873238318602,-0.544912348436277,0.613135735240854,0.169274433283135,0.182001088440469,2543,0.817998911559531,"0",0,13,0,"0",5,TRUE
"2468","DF 000571 .S7513  1968  V.000005","DF571 .S7513 1968 V.5",526700,"ALDERMAN",1968,"Byzantium in the seventh century.","Stratos, Andreas N. (Andreas Nikolaou),","X000447578","STACKS","STACKS","BOOK","6/29/96","5/13/11",0,0,0,0,1,2929,0,0,0.122111298740268,0.652381213587949,-0.587482587842176,-0.282505320887184,0.0855038432925999,-0.544912348436277,0.614510611706219,0.979172312654555,0.19038986232118,2489,0.80961013767882,"0",0,13,0,"0",5,TRUE
"2469","DF 000572 .A4  1969","DF572 .A4 1969",230025,"ALDERMAN",1969,"Agathiae Myrinaei Historiarum libri quinque.","Agathias,","X000272964","STACKS","STACKS","BOOK","6/28/96","7/10/15",1,0,0,2,1,1410,2,0.000239205836622414,0.10252237117363,0.652803028145023,-0.41857880350657,-0.282505320887184,-0.707950034485672,-0.455103662402632,0.640990860931429,0.183548907749355,0.385574283631766,1918,0.614425716368234,"0",0,2,0,"0",1,FALSE
"2470","DF 000572 .A413  1975","DF572 .A413 1975",431421,"ALDERMAN",1975,"The histories /","Agathias,","X000190879","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0150111942261992,0.652381213587949,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.553768292856419,0.567356640473008,0.029941221168542,3250,0.970058778831458,"0",1,5,41,"1",2,FALSE
"2471","DF 000572 .A413  1975","DF572 .A413 1975",431421,"ALDERMAN",1975,"The histories /","Agathias,","X000190880","STACKS","CHECKEDOUT","BOOK","6/29/96","3/7/19",1,41,1,46,1,74,5,0.00550239234449761,-0.0150111942261992,0.652381213587949,-0.16522312700316,5.11420153159081,-1.4058133529266,1.5209345116508,0.664232140448776,0.350736202206463,0.646392692704569,1290,0.353607307295431,"1",1,5,41,"1",2,FALSE
"2472","DF 000572 .B35  1966","DF572 .B35 1966",3472988,"ALDERMAN",1966,"Justinian and the later Roman Empire","Barker, John W.","X000090691","STACKS","STACKS","BOOK","6/29/96","3/25/13",1,1,0,13,1,2247,12,0.00155502392344498,0.161289153873544,0.652381213587949,0.425940118171464,-0.150878324485282,-0.270740754893563,0.0389139381100707,0.670292338980458,0.70241883629933,0.470785938758635,1712,0.529214061241365,"0",0,12,1,"0",1,FALSE
"2473","DF 000572 .B76  1971","DF572 .B76 1971",548977,"ALDERMAN",1971,"Justinian and Theodora.","Browning, Robert,","X000288655","STACKS","STACKS","BOOK","6/29/96","4/28/16",3,0,3,25,1,1117,25,0.00299043062200957,0.0633445160403533,0.652381213587949,1.52381471635291,-0.282505320887184,-0.860999399982073,0.577830510306699,0.725217477932829,0.106316262623295,0.841454241589379,848,0.158545758410621,"1",3,25,0,"1",1,FALSE
"2474","DF 000572 .C35  2005","DF572 .C35 2005",4248704,"ALDERMAN",2005,"The Cambridge companion to the Age of Justinian /","","X004862633","STACKS","CHECKEDOUT","BOOK","5/31/05","3/7/19",4,41,4,61,1,74,20,0.0119560956487652,-0.602679021225343,-0.721890613361833,1.10155525551389,5.11420153159081,-1.4058133529266,3.94394651667206,0.408678415820929,0.484086063457653,0.978791949220199,206,0.0212080507798015,"1",4,20,41,"1",1,FALSE
"2475","DF 000572 .C364  1994","DF572 .C364 1994",2403004,"ALDERMAN",1994,"Giustiniano I : tra politica e religione /","Capizzi, Carmelo.","X002626376","STACKS","STACKS","BOOK","7/1/96","5/7/08",0,0,0,1,1,4030,1,0.000119645848289064,-0.387200817992324,0.651537584473799,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.499991887564818,0.583046980442582,0.50868404051289,0.19341335046288,2470,0.80658664953712,"0",0,1,0,"0",1,FALSE
"2476","DF 000572 .C45  1986","DF572 .C45 1986",774045,"ALDERMAN",1986,"Konstantinopol? v VI veke : vosstanie Nika /","Chekalova, A. A. (Aleksandra Alekseevna)","X001295743","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,1,1,1,4030,1,0.000119617224880383,-0.230489397459219,0.652381213587949,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.500002634086558,0.58969124319991,0.0247163886670023,0.170012769122931,2616,0.829987230877069,"0",1,1,0,"0",1,FALSE
"2477","DF 000572 .D487  1926","DF572 .D487 1926",2396975,"ALDERMAN",1926,"Choses et gens de Byzance,","Diehl, Charles,","X002597769","STACKS","STACKS","BOOK","7/1/96","10/17/11",0,0,1,2,1,2772,2,0.000239291696578129,0.944846256539069,0.651537584473799,-0.41857880350657,-0.282505320887184,0.00349445632012544,-0.45507142669336,0.656406740795096,0.478850230807438,0.117278624210957,2968,0.882721375789043,"0",1,2,0,"0",1,FALSE
"2478","DF 000572 .D5  1969  V.000001","DF572 .D5 1969 v.1",2137142,"ALDERMAN",1969,"Justinien et la civilisation byzantine au VIe siecle.","Diehl, Charles,","X000431541","STACKS","STACKS","BOOK","7/1/96","5/7/08",0,0,0,2,1,4030,2,0.000239291696578129,0.10252237117363,0.651537584473799,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.45507142669336,0.607114954994619,0.53630200936459,0.137851202164154,2856,0.862148797835846,"0",0,4,0,"0",2,TRUE
"2479","DF 000572 .D5  1969  V.000002","DF572 .D5 1969 v.2",2137142,"ALDERMAN",1969,"Justinien et la civilisation byzantine au VIe siecle.","Diehl, Charles,","X002241462","STACKS","STACKS","BOOK","7/1/96","5/7/08",0,0,0,2,1,4030,2,0.000239291696578129,0.10252237117363,0.651537584473799,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.45507142669336,0.607114954994619,0.471682528266683,0.137851202164154,2856,0.862148797835846,"0",0,4,0,"0",2,TRUE
"2480","DF 000572 .G45  1982","DF572 .G45 1982",658454,"ALDERMAN",1982,"Justinian the Great, the emperor and saint : illustrious Byzantine emperor, legislator, and codifier of law ... /","Gerostergios, Asterios.","X000994168","STACKS","STACKS","BOOK","6/29/96","4/14/14",2,7,2,17,1,1862,10,0.00203349282296651,-0.152133687192666,0.652381213587949,0.257036333835857,0.638883653926132,-0.471846576450268,0.218552795508947,0.655669756639687,0.49939067219384,0.556911146598812,1505,0.443088853401188,"0",2,10,7,"0",1,FALSE
"2481","DF 000572 .H26  1994","DF572 .H26 1994",2390971,"ALDERMAN",1994,"Untersuchungen zur Verwaltung des spätrömischen Reiches unter Kaiser Justinian I. (527 bis 565) /","Haase, Richard.","X002597424","STACKS","STACKS","BOOK","7/1/96","5/7/08",0,0,1,2,1,4030,2,0.000239291696578129,-0.387200817992324,0.651537584473799,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.45507142669336,0.587077108512002,0.250961374724284,0.206930178985649,2400,0.793069821014351,"0",1,2,0,"0",1,FALSE
"2482","DF 000572 .H43  2018","DF572 .H43 2018",7627176,"ALDERMAN",2018,"Rome resurgent : war and empire in the age of Justinian /","Heather, P. J. (Peter J.),","X031823859","STACKS","STACKS","BOOK","7/11/18","8/13/18",1,0,0,1,1,280,1,0.00319488817891374,-0.857335079591639,-2.74196052719317,-0.503030695674373,-0.282505320887184,-1.29820867957418,0.654593121096155,0.075552746174217,0.0680732869077474,0.987805172411272,76,0.012194827588728,"1",0,1,0,"1",1,FALSE
"2483","DF 000572 .H7  1905  V.000001","DF572 .H7 1905 V.1",273306,"ALDERMAN",1905,"The age of Justinian and Theodora, a history of the sixth century A.D.,","Holmes, William Gordon,","X000468538","STACKS","STACKS","BOOK","6/28/96","5/14/05",0,0,1,4,1,5119,4,0.000478411673244827,1.35621373543847,0.652803028145023,-0.249675019170963,-0.282505320887184,1.22945643864113,-0.365294976368988,0.650942355629608,0.156212816247717,0.0296513374238825,3251,0.970348662576118,"0",4,5,0,"0",2,TRUE
"2484","DF 000572 .H7  1905  V.000002","DF572 .H7 1905 V.2",273306,"ALDERMAN",1905,"The age of Justinian and Theodora, a history of the sixth century A.D.,","Holmes, William Gordon,","X000468621","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,3,1,1,7079,1,0.000119602918311207,1.35621373543847,0.652803028145023,-0.503030695674373,-0.282505320887184,2.2532678938389,-0.500008005419455,0.614468285161993,0.40093281888403,0.00844822041139662,3325,0.991551779588603,"0",4,5,0,"0",2,TRUE
"2485","DF 000572 .J88  1994","DF572 .J88 1994",2481116,"ALDERMAN",1994,"Scritti apocrifi di Giustiniano /","Justinian","X006053684","STACKS","STACKS","BOOK","7/1/96","5/7/08",0,0,0,1,1,4030,1,0.000119645848289064,-0.387200817992324,0.651537584473799,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.499991887564818,0.583046980442582,0.964211191050708,0.19341335046288,2470,0.80658664953712,"0",0,1,0,"0",1,FALSE
"2486","DF 000572 .L3  1957","DF572 .L3 1957",576588,"ALDERMAN",1957,"Constantinople; birth of an empire.","Lamb, Harold,","X000417770","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,1,4,1,4030,4,0.000478468899521531,0.337589501973287,0.652381213587949,-0.249675019170963,-0.282505320887184,0.660614257666449,-0.365273491037401,0.624601827893568,0.539193172939122,0.130079051185676,2913,0.869920948814324,"0",1,4,0,"0",1,FALSE
"2487","DF 000572 .M34  1992","DF572 .M34 1992",1864145,"ALDERMAN",1992,"John Lydus and the Roman past : antiquarianism and politics in the age of Justinian /","Maas, Michael,","X002057765","STACKS","CHECKEDOUT","BOOK","6/30/96","3/7/19",2,38,4,43,1,74,5,0.00514415599952147,-0.348022962859047,0.651959399030874,-0.16522312700316,4.7193205423851,-1.4058133529266,1.38643639117815,0.651399190403465,0.386524931062013,0.718423243254883,1141,0.281576756745117,"1",4,5,38,"1",1,FALSE
"2488","DF 000572 .M39  2001","DF572 .M39 2001",3793940,"ALDERMAN",2001,"Justinian I. und seine Zeit : Geschichte und Kultur des byzantinischen Reiches im 6. Jahrhundert /","Mazal, Otto.","X004595585","STACKS","STACKS","BOOK","11/20/01","1/1/00",0,0,0,0,1,7079,0,0,-0.52432331095879,-0.178593463849458,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.355088231044142,0.382935036206618,0.105473602330458,3014,0.894526397669541,"0",0,0,0,"0",1,FALSE
"2489","DF 000572 .M66  1994","DF572 .M66 1994",2332613,"ALDERMAN",1994,"Justinian /","Moorhead, John,","X002523114","STACKS","STACKS","BOOK","7/1/96","4/28/16",3,1,2,18,1,1117,17,0.00215362526920316,-0.387200817992324,0.651537584473799,0.848199579010481,-0.150878324485282,-0.860999399982073,0.263655947249978,0.681419849367184,0.863543534418568,0.809206463868235,933,0.190793536131765,"1",2,17,1,"1",1,FALSE
"2490","DF 000572 .P79213  2014","DF572 .P79213 2014",6723974,"ALDERMAN",2014,"The Wars of Justinian /","Procopius,","X031760355","STACKS","STACKS","BOOK","4/29/16","1/27/18",1,0,2,1,1,478,1,0.000896057347670251,-0.778979369325086,-2.40324343786209,-0.503030695674373,-0.282505320887184,-1.19478282848788,-0.208491907608632,0.0992187687877791,0.983272325946018,0.979647218497254,201,0.020352781502746,"1",2,1,0,"1",1,FALSE
"2491","DF 000572 .P8  1753","DF572 .P8 1753",7278064,"ALDERMAN",1753,"Procopii von Caesarea geheime geschichte","Reinhard, Johann Paul","X032042567","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,4.33373072556746,-2.63819414615277,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.127940651990897,0.571907381061465,0.0105995557169111,3312,0.989400444283089,"0",0,0,0,"0",1,FALSE
"2492","DF 000572 .P813  1934","DF572 .P813 1934",473590,"ALDERMAN",1934,"Secret history of Procopius,","Procopius.","X000908724","STACKS","STACKS","BOOK","6/29/96","11/14/05",0,0,2,22,1,4935,22,0.00263157894736842,0.788134836005964,0.652381213587949,1.2704590398495,-0.282505320887184,1.13334352652052,0.443101367257542,0.697425540060471,0.193367818370461,0.213593268558493,2373,0.786406731441507,"0",2,22,0,"0",1,FALSE
"2493","DF 000572 .P83  1961","DF572 .P83 1961",947746,"ALDERMAN",1961,"Secret history.","Procopius.","X000280638","STACKS","STACKS","BOOK","6/29/96","4/28/16",2,0,4,20,1,1117,20,0.00239234449760766,0.259233791706735,0.652381213587949,1.10155525551389,-0.282505320887184,-0.860999399982073,0.353281938558104,0.715206817830812,0.763379162875935,0.74095529698502,1091,0.25904470301498,"1",4,20,0,"1",1,FALSE
"2494","DF 000572 .P83  2007","DF572 .P83 2007",4643639,"ALDERMAN",2007,"The secret history /","Procopius.","X030276101","STACKS","STACKS","BOOK","10/25/07","3/30/16",4,19,0,29,1,1146,10,0.00686390532544379,-0.641856876358619,-1.09182197991646,0.257036333835857,2.21840761074896,-0.845851169267412,2.0321080413734,0.284149492759343,0.856842353008687,0.944620112310793,485,0.0553798876892074,"1",0,10,19,"1",1,FALSE
"2495","DF 000572 .R38  1989","DF572 .R38 1989",1748528,"ALDERMAN",1989,"La corte di Giustiniano /","Ravegnani, Giorgio.","X002628930","STACKS","STACKS","BOOK","6/30/96","5/7/08",0,0,1,2,1,4030,2,0.000239263069745185,-0.289256180159133,0.651959399030874,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455082174500722,0.591199193737667,0.59394791466184,0.191251870482717,2482,0.808748129517283,"0",1,2,0,"0",1,FALSE
"2496","DF 000572 .R8  1960  V.000001","DF572 .R8 1960 v.1",162111,"ALDERMAN",1960,"Das Zeitalter Iustinians.","Rubin, Berthold,","X000468624","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,1,4,1,4030,4,0.000478411673244827,0.278822719273373,0.652803028145023,-0.249675019170963,-0.282505320887184,0.660614257666449,-0.365294976368988,0.622341577218473,0.0941091538406909,0.136824963415765,2862,0.863175036584235,"0",1,6,0,"0",2,TRUE
"2497","DF 000572 .R8  1960  V.000002","DF572 .R8 1960 v.2",162111,"ALDERMAN",1960,"Das Zeitalter Iustinians.","Rubin, Berthold,","X002759444","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,2,1,4030,2,0.000239205836622414,0.278822719273373,0.652803028145023,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455103662402632,0.614506882121396,0.714217493310571,0.118071687977088,2963,0.881928312022912,"0",1,6,0,"0",2,TRUE
"2498","DF 000572 .S27  2016","DF572 .S27 2016",6691769,"ALDERMAN",2016,"Justinian's Balkan wars : campaigns, diplomacy and development in Illyricum, Thrace and the Northern World A.D. 527-65 /","Sarantis, Alexander Constantine,","X031781947","STACKS","CHECKEDOUT","BOOK","2/18/16","1/15/19",0,0,0,0,1,125,0,0,-0.818157224458362,-2.37329460430978,-0.587482587842176,-0.282505320887184,-1.37917336098013,-0.544912348436277,0.101222059536239,0.775451450608671,0.981713610770221,170,0.0182863892297794,"1",0,0,0,"1",1,FALSE
"2499","DF 000572 .S383  1984","DF572 .S383 1984",94879,"ALDERMAN",1984,"Justinian und Theodora /","Schubart, Wilhelm,","X000929898","STACKS","STACKS","BOOK","6/28/96","4/28/16",1,0,2,4,1,1117,4,0.000478411673244827,-0.191311542325942,0.652803028145023,-0.249675019170963,-0.282505320887184,-0.860999399982073,-0.365294976368988,0.640818484207003,0.659345460124314,0.537388302945018,1559,0.462611697054982,"0",2,4,0,"0",1,FALSE
