"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3427","DP 000302 .A33  R85  1981","DP302 .A33 R85 1981",702991,"ALDERMAN",1981,"Almería y sus pueblos a mediados del siglo XVIII /","Ruz Márquez, José Luis.","X001161806","STACKS","STACKS","BOOK","6/29/96","2/22/11",0,0,0,0,1,3009,0,0,0.0203516790475314,0.485621979203681,-0.399737646568748,-0.181485681137083,-0.74517070705981,-0.40319876375273,0.504345815282846,0.912338818656281,0.459950830184536,3374,0.540049169815464,"0",0,0,0,"0",1,TRUE
"3428","DP 000302 .A33  T3","DP302 .A33 T3",287503,"ALDERMAN",1976,"Almería musulmana : hasta la conquista de Almería por Alfonso VII (711-1147 de J.C.) /","Tapia Garrido, José Angel.","X000063438","STACKS","STACKS","BOOK","6/28/96","2/22/11",0,0,0,0,1,3009,0,0,0.0420599360210236,0.486025340003278,-0.399737646568748,-0.181485681137083,-0.74517070705981,-0.40319876375273,0.499635227722704,0.901625297730789,0.454463474272753,3441,0.545536525727247,"0",0,0,0,"0",1,TRUE
"3429","DP 000302 .A33  T38  1981  V.000001","DP302 .A33 T38 1981 v.1",717282,"ALDERMAN",1981,"Historia general de Almería y su provincia /","Tapia Garrido, José Angel.","X000959693","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0203516790475314,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373975223454673,0.267677861265838,0.140816030921996,4785,0.859183969078004,"0",0,0,0,"0",4,TRUE
"3430","DP 000302 .A33  T38  1981  V.000002","DP302 .A33 T38 1981 v.2",717282,"ALDERMAN",1981,"Historia general de Almería y su provincia /","Tapia Garrido, José Angel.","X000959681","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.0203516790475314,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373975223454673,0.6019306499511,0.140816030921996,4785,0.859183969078004,"0",0,0,0,"0",4,TRUE
"3431","DP 000302 .A33  T38  1981  V.000003","DP302 .A33 T38 1981 v.3",717282,"ALDERMAN",1981,"Historia general de Almería y su provincia /","Tapia Garrido, José Angel.","X001077014","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0203516790475314,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373975223454673,0.973842110252008,0.140816030921996,4785,0.859183969078004,"0",0,0,0,"0",4,TRUE
"3432","DP 000302 .A33  T38  1981  V.000004","DP302 .A33 T38 1981 v.4",717282,"ALDERMAN",1981,"Historia general de Almería y su provincia /","Tapia Garrido, José Angel.","X001077015","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0203516790475314,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373975223454673,0.379974512150511,0.140816030921996,4785,0.859183969078004,"0",0,0,0,"0",4,TRUE
"3433","DP 000302 .A38  A29  1983","DP302 .A38 A29 1983",63384,"ALDERMAN",1983,"La Alpujarra /","Alarcón, Pedro Antonio de,","X001013382","STACKS","STACKS","BOOK","6/28/96","5/19/07",0,0,1,12,1,4384,12,0.00143523501973448,0.0116683762581345,0.486025340003278,1.12981117881339,-0.181485681137083,-0.188417945359053,0.612457615719666,0.652687422577589,0.0896709312219173,0.694349980526032,2202,0.305650019473968,"0",1,12,0,"0",1,FALSE
"3434","DP 000302 .A38  S67  1993","DP302 .A38 S67 1993",6932940,"ALDERMAN",1993,"Sostener la mirada : : imágenes de lL Alpujarra /","","X031767515","STACKS","STACKS","BOOK","12/21/16","1/1/00",0,0,0,0,1,7079,0,0,-0.0317481376888498,-2.53151680177748,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.385188011836035,0.107892988948151,0.779148276054548,1647,0.220851723945452,"0",0,0,0,"0",1,FALSE
"3435","DP 000302 .A38  S74  2001","DP302 .A38 S74 2001",3726831,"CLEMONS",2001,"Driving over lemons : an optimist in Spain /","Stewart, Chris,","X004502214","BY-REQUEST","BY-REQUEST","BOOK","6/14/01","7/20/17",2,20,0,34,2,669,14,0.00519163231027638,-0.0664813488464373,-0.244864428865421,1.38473598304375,7.81127301891541,-1.69266267969964,3.27070439726595,0.78858147826231,0.543470567790791,0.96735091346113,623,0.0326490865388696,"1",0,14,20,"1",1,FALSE
"3436","DP 000302 .A387  A7  1983","DP302 .A387 A7 1983",103231,"ALDERMAN",1983,"Monografía de Amieva : (nervio sencillo de su historia) /","Arduengo Caso, José.","X001005774","STACKS","STACKS","BOOK","6/28/96","2/22/11",0,0,0,0,1,3009,0,0,0.0116683762581345,0.486025340003278,-0.399737646568748,-0.181485681137083,-0.74517070705981,-0.40319876375273,0.506229769150936,0.124858986353502,0.462008205666498,3344,0.537991794333502,"0",0,0,0,"0",1,FALSE
"3437","DP 000302 .A43  C83  1984","DP302 .A43 C83 1984",9176,"ALDERMAN",1984,"Semblanzas andaluzas : galería de retratos /","Cuenca Toribio, José Manuel.","X000886081","STACKS","STACKS","BOOK","6/28/96","2/15/00",0,0,0,1,1,7034,1,0.000119602918311207,0.00732672486343609,0.486025340003278,-0.272275244453569,-0.181485681137083,0.884596468100588,-0.31856073213003,0.393525519925879,0.633104568114504,0.161078707712612,4588,0.838921292287388,"0",0,1,0,"0",1,TRUE
"3438","DP 000302 .A43  I536","DP302 .A43 I536",153893,"ALDERMAN",1979,"Blas Infante : vida y muerte de un hombre andaluz /","Ortiz de Lanzagorta, José Luis.","X030685391","STACKS","STACKS","BOOK","6/28/96","7/22/13",0,0,0,0,1,2128,0,0,0.0290349818369283,0.486025340003278,-0.399737646568748,-0.181485681137083,-1.10189738564771,-0.40319876375273,0.53124188773588,0.491281934548169,0.546638879491958,2800,0.453361120508042,"0",0,0,0,"0",1,FALSE
"3439","DP 000302 .A45  P4  1973","DP302 .A45 P4 1973",515847,"ALDERMAN",1973,"Andalucía /","Pemán, José María,","X000701576","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.0550848902051189,0.485621979203681,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.318550607963568,0.382285571332677,0.2626126492396,0.152412995603194,4668,0.847587004396806,"0",0,1,0,"0",1,FALSE
"3440","DP 000302 .A46  A37  1980","DP302 .A46 A37 1980",644150,"ALDERMAN",1980,"Andalucía, más que nacionalidad /","Acquaroni, José Luis.","X000494997","STACKS","STACKS","BOOK","6/29/96","3/16/07",0,0,0,2,1,4448,2,0.000239234449760766,0.0246933304422298,0.485621979203681,-0.144812842338391,-0.181485681137083,-0.162503634996254,-0.233902452174406,0.489075072443683,0.316136756911874,0.379275493709191,3810,0.620724506290809,"0",0,2,0,"0",1,FALSE
"3441","DP 000302 .A46  B47  1985","DP302 .A46 B47 1985",711913,"ALDERMAN",1985,"La Andalucía de los libros de viajes del siglo XIX : antología /","Bernal Rodríguez, Manuel.","X001221667","STACKS","STACKS","BOOK","6/29/96","2/22/11",0,0,0,3,2,3009,3,0.000358851674641148,0.00298507346873766,0.485621979203681,-0.0173504402232124,-0.181485681137083,-0.74517070705981,-0.149254296385245,0.55698326225567,0.639062571106479,0.559519749166373,2746,0.440480250833627,"0",0,3,0,"0",1,FALSE
"3442","DP 000302 .A46  B84  2008","DP302 .A46 B84 2008",5579160,"ALDERMAN",2008,"al-Ri?lah al-Andalus?yah : al-anw?? wa-al-kha???i? /","B?ghl?, A?mad.","X031233546","STACKS","STACKS","BOOK","3/16/12","1/1/00",0,0,0,0,1,7079,0,0,-0.0968729086093263,-1.82926564968013,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.398525021422267,0.532137677306309,0.651033107650343,2393,0.348966892349657,"0",0,0,0,"0",1,FALSE
"3443","DP 000302 .A46  C45  1964A","DP302 .A46 C45 1964a",6383989,"ALDERMAN",1964,"Flamencología (toros, cante y baile) /","González Climent, Anselmo,","X031665511","STACKS","STACKS","BOOK","9/1/14","9/2/14",0,0,0,0,1,1721,0,0,0.0941597527574048,-2.1918870085173,-0.399737646568748,-0.181485681137083,-1.26669620311114,-0.40319876375273,0.530956849335595,0.620372907957062,0.950953009081124,750,0.0490469909188762,"1",0,0,0,"1",1,TRUE
"3444","DP 000302 .A46  C46  1985B","DP302 .A46 C46 1985b",95219,"ALDERMAN",1985,"Two middle-aged ladies in Andalusia /","Chetwode, Penelope.","X001004534","STACKS","STACKS","BOOK","6/28/96","2/26/05",0,0,2,2,1,5196,2,0.000239205836622414,0.00298507346873766,0.486025340003278,-0.144812842338391,-0.181485681137083,0.140369867368958,-0.23392270050733,0.469352259473008,0.57436670968309,0.315572748309262,4023,0.684427251690738,"0",2,2,0,"0",1,TRUE
"3445","DP 000302 .A46  C46  2002","DP302 .A46 C46 2002",7869548,"ALDERMAN",2002,"Two middle-aged ladies in Andalusia /","Chetwode, Penelope.","X032396107","STACKS","STACKS","BOOK","2/4/19","1/1/00",0,0,0,0,3,7079,0,0,-0.0708230002411357,-2.8441214214647,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.39330983989348,0.0214074153918773,0.833742846148105,1232,0.166257153851895,"0",0,0,0,"0",1,TRUE
"3446","DP 000302 .A46  C55  1984","DP302 .A46 C55 1984",92287,"ALDERMAN",1984,"El ser andaluz /","Clavero Arévalo, Manuel Francisco.","X000980337","STACKS","STACKS","BOOK","6/28/96","3/28/18",1,0,0,1,1,418,1,0.000119602918311207,0.00732672486343609,0.486025340003278,-0.272275244453569,-0.181485681137083,-1.79429536565375,-0.31856073213003,0.606643948703606,0.425505354069173,0.736657589298912,1943,0.263342410701088,"0",0,1,0,"0",1,TRUE
"3447","DP 000302 .A46  C64  1986","DP302 .A46 C64 1986",1792190,"ALDERMAN",1988,"Andalucía entre oriente y occidente, 1236-1492 /","Coloquio Internacional de Historia Medieval de Andalucía","X001879216","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,3,3,1,7079,3,0.000358894604617777,-0.0100398807153576,0.485218618404085,-0.0173504402232124,-0.181485681137083,0.90281746757443,-0.149223916618841,0.427428483730219,0.120162639766932,0.198555566990389,4381,0.801444433009611,"0",3,3,0,"0",1,TRUE
"3448","DP 000302 .A46  D36  1958","DP302 .A46 D36 1958",408901,"ALDERMAN",1958,"Tomorrow is mañana; an Andalusian village.","Deane, Shirley.","X000790568","STACKS","STACKS","BOOK","6/28/96","3/24/09",0,0,0,2,1,3709,2,0.000239205836622414,0.120209661125595,0.486025340003278,-0.144812842338391,-0.181485681137083,-0.461732937466697,-0.23392270050733,0.49252274994539,0.266291135689244,0.428171597689141,3568,0.571828402310859,"0",0,2,0,"0",1,TRUE
"3449","DP 000302 .A46  G69","DP302 .A46 G69",591231,"ALDERMAN",1972,"Andalucía, un mundo colonial.","Grosso, Alfonso,","X000595417","STACKS","STACKS","BOOK","6/29/96","3/17/99",0,0,0,3,1,7369,3,0.000358851674641148,0.0594265415998173,0.485621979203681,-0.0173504402232124,-0.181485681137083,1.02024168640586,-0.149254296385245,0.403574042685482,0.875502855749801,0.170421826993152,4529,0.829578173006848,"0",0,3,0,"0",1,TRUE
"3450","DP 000302 .A46  G7  1977","DP302 .A46 G7 1977",280181,"ALDERMAN",1977,"Por el río abajo /","Grosso, Alfonso,","X000338299","STACKS","STACKS","BOOK","6/28/96","3/17/99",0,0,0,6,1,7369,6,0.000717617509867241,0.0377182846263251,0.486025340003278,0.365036766122323,-0.181485681137083,1.02024168640586,0.104629425983468,0.456291097365244,0.229921780526638,0.235241303323235,4254,0.764758696676765,"0",0,6,0,"0",1,TRUE
"3451","DP 000302 .A46  I43  1984","DP302 .A46 I43 1984",1347335,"ALDERMAN",1987,"La Imagen de Andalucía en los viajeros románticos ; y, Homenaje a Gerald Brenan /","","X001105307","STACKS","STACKS","BOOK","6/30/96","1/25/07",0,0,0,4,1,4498,4,0.00047852613949037,-0.00569822932065921,0.485218618404085,0.110111961891966,-0.181485681137083,-0.142258080025318,-0.0645656342408781,0.526751999333417,0.215764336520806,0.443455333634463,3501,0.556544666365537,"0",0,4,0,"0",1,FALSE
"3452","DP 000302 .A46  I52  1984","DP302 .A46 I52 1984",1286539,"ALDERMAN",1984,"La imagen de Andalucia en los viajeros romanticos /","","X001461907","STACKS","STACKS","BOOK","6/30/96","2/22/11",0,0,0,1,1,3009,1,0.000119631534872592,0.00732672486343609,0.485218618404085,-0.272275244453569,-0.181485681137083,-0.74517070705981,-0.318540481374767,0.523527484246278,0.152185610029846,0.495087687894596,3105,0.504912312105404,"0",0,1,0,"0",1,FALSE
"3453","DP 000302 .A46  K73  1986","DP302 .A46 K73 1986",1248064,"ALDERMAN",1986,"Viajeros británicos en Andalucía de Christopher Hervey a Richard Ford, (1760-1845) /","Krauel Heredia, Blanca.","X001318301","STACKS","STACKS","BOOK","6/30/96","1/31/99",0,0,1,1,1,7414,1,0.000119631534872592,-0.00135657792596077,0.485218618404085,-0.272275244453569,-0.181485681137083,1.03846268587971,-0.318540481374767,0.383503381286035,0.139495671493933,0.142509679060167,4767,0.857490320939833,"0",1,1,0,"0",1,FALSE
"3454","DP 000302 .A46  L4  1955","DP302 .A46 L4 1955",507468,"ALDERMAN",1955,"A rose for winter; travels in Andalusia.","Lee, Laurie.","X000415852","STACKS","STACKS","BOOK","6/29/96","11/24/99",0,0,2,3,1,7117,3,0.000358851674641148,0.133234615309691,0.485621979203681,-0.0173504402232124,-0.181485681137083,0.918204089352342,-0.149254296385245,0.396113901337386,0.341445232508704,0.174450077647769,4492,0.825549922352231,"0",2,3,0,"0",1,TRUE
"3455","DP 000302 .A46  L82  1984","DP302 .A46 L82 1984",62757,"ALDERMAN",1984,"Andalucia : a portrait of southern Spain /","Luard, Nicholas.","X000820162","STACKS","STACKS","BOOK","6/28/96","4/20/06",0,0,3,8,1,4778,8,0.000956823346489654,0.00732672486343609,0.486025340003278,0.61996157035268,-0.181485681137083,-0.0288829721880726,0.273905489228867,0.579598257859679,0.81774026574567,0.53879498575673,2824,0.46120501424327,"0",3,8,0,"0",1,TRUE
"3456","DP 000302 .A46  M222","DP302 .A46 M222",626220,"ALDERMAN",1972,"Nuestra Andalucía, y Consideración de Cataluña","Marías, Julián,","X030132127","STACKS","STACKS","BOOK","10/20/06","1/1/00",0,0,0,0,1,7079,0,0,0.0594265415998173,-1.03303143127681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.366348957332205,0.163761066505685,0.418496071618021,3614,0.581503928381979,"0",0,0,0,"0",1,FALSE
"3457","DP 000302 .A46  M226","DP302 .A46 M226",165785,"ALDERMAN",1978,"Donde acaba Andalucía /","Márquez Reviriego, Víctor.","X000465289","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0333766332316267,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.371332128774102,0.379679787438363,0.13919920367133,4805,0.86080079632867,"0",0,0,0,"0",1,FALSE
"3458","DP 000302 .A46  M3  1977","DP302 .A46 M3 1977",388345,"ALDERMAN",1977,"Andalusia, ""the land of the Blessed Virgin"" /","Maugham, W. Somerset (William Somerset),","X000156007","STACKS","STACKS","BOOK","6/28/96","9/15/10",0,0,0,2,1,3169,2,0.000239205836622414,0.0377182846263251,0.486025340003278,-0.144812842338391,-0.181485681137083,-0.680384931152813,-0.23392270050733,0.528058594069355,0.410614331020042,0.502957081568546,3032,0.497042918431454,"0",0,2,0,"0",1,FALSE
"3459","DP 000302 .A46  W37  2008","DP302 .A46 W37 2008",5241531,"ALDERMAN",2008,"al-Ri?lah al-Andal?s?yah  /","Ward?n?, ?Al? ibn S?lim,","X030785272","STACKS","STACKS","BOOK","11/8/10","1/1/00",0,0,0,0,1,7079,0,0,-0.0968729086093263,-1.6300054146795,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.398487131000501,0.669210315914825,0.604517291622666,2590,0.395482708377334,"0",0,0,0,"0",1,FALSE
"3460","DP 000302 .A465  A7  1981","DP302 .A465 A7 1981",9050,"ALDERMAN",1981,"Arqueología de Andalucía Oriental : siete estudios.","","X000773400","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0203516790475314,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373975148539354,0.307050046743825,0.140767236628823,4787,0.859232763371177,"0",0,0,0,"0",1,FALSE
"3461","DP 000302 .A465  G66  1991","DP302 .A465 G66 1991",2033661,"ALDERMAN",1991,"Antigüedades prehistóricas de Andalucía /","Góngora y Martínez, Manuel de.","X002215442","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0230648348994529,0.485218618404085,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.318540481374767,0.398426626018111,0.718589894007891,0.162840080697091,4577,0.837159919302909,"0",0,1,0,"0",1,TRUE
"3462","DP 000302 .A465  K43  2000","DP302 .A465 K43 2000",4302434,"ALDERMAN",2000,"Celti (Peñaflor) : the archaeology of a Hispano-Roman town in Baetica : survey and excavations, 1987-1992 /","Keay, S. J.","X004956189","STACKS","STACKS","BOOK","9/7/05","1/1/00",0,0,0,0,1,7079,0,0,-0.0621396974517388,-0.868460225041473,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.391139520829743,0.876893006265163,0.408068662951355,3658,0.591931337048645,"0",0,0,0,"0",1,FALSE
"3463","DP 000302 .A467  A5  1982","DP302 .A467 A5 1982",673430,"ALDERMAN",1982,"Andalucía e Hispanoamérica, crisol de mestizajes /","Andújar, Manuel.","X031863799","STACKS","STACKS","BOOK","6/29/96","8/24/96",0,0,0,1,1,8304,1,0.000119617224880383,0.016010027652833,0.485621979203681,-0.272275244453569,-0.181485681137083,1.39883356436238,-0.318550607963568,0.352917249948582,0.103427267633379,0.102225220094359,5051,0.897774779905641,"0",0,1,0,"0",1,FALSE
"3464","DP 000302 .A467  A56  1984","DP302 .A467 A56 1984",99094,"ALDERMAN",1984,"Antropología cultural de Andalucía, Consejería de Cultura ;  edición preparada por salvador Rodríguez Becerra.","","X000999540","STACKS","STACKS","BOOK","6/28/96","11/21/08",0,0,3,7,1,3832,7,0.000837220428178448,0.00732672486343609,0.486025340003278,0.492499168237502,-0.181485681137083,-0.411928872238193,0.189267457606168,0.593734231921915,0.66555373929441,0.601345849531041,2598,0.398654150468959,"0",3,7,0,"0",1,FALSE
"3465","DP 000302 .A467  B37  1984","DP302 .A467 B37 1984",47212,"ALDERMAN",1984,"El Barroco en Andalucía /","","X001041815","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,1,1,7079,1,0.000119602918311207,0.00732672486343609,0.486025340003278,-0.272275244453569,-0.181485681137083,0.90281746757443,-0.31856073213003,0.392121031151644,0.725745488423854,0.158631640623399,4609,0.841368359376601,"0",1,1,0,"0",1,FALSE
"3466","DP 000302 .A467  C78  1992","DP302 .A467 C78 1992",2146320,"ALDERMAN",1992,"El Islam de al-Andalus : historia y estructura de su realidad social /","Cruz Hernández, Miguel.","X002302128","STACKS","STACKS","BOOK","7/1/96","5/8/18",1,1,0,10,1,377,9,0.00119645848289064,-0.0274064862941514,0.484815257604488,0.747423972467858,0.218152253865542,-1.81089672072991,0.443485350146997,0.729613153813769,0.897802573628724,0.890991781192524,1038,0.109008218807476,"0",0,9,1,"0",1,TRUE
"3467","DP 000302 .A467  C87  1983  V.000002","DP302 .A467 C87 1983 v.2",767760,"ALDERMAN",1984,"Conferencias del I Curso de Verano de la Universidad de Córdoba sobre ""El Barroco en Andalucía"" : (Priego de Córdoba, 15 de julio-15 de agosto 1983) /","Curso de Verano de la Universidad de Córdoba","X001258679","STACKS","STACKS","BOOK","6/29/96","2/22/11",0,0,2,1,1,3009,1,0.000119617224880383,0.00732672486343609,0.485621979203681,-0.272275244453569,-0.181485681137083,-0.74517070705981,-0.318550607963568,0.523527404425925,0.743130452465266,0.494986857629275,3107,0.505013142370725,"0",2,1,0,"0",3,TRUE
"3468","DP 000302 .A467  C87  1983  V.000003","DP302 .A467 C87 1983 v.3",767760,"ALDERMAN",1984,"Conferencias del I Curso de Verano de la Universidad de Córdoba sobre ""El Barroco en Andalucía"" : (Priego de Córdoba, 15 de julio-15 de agosto 1983) /","Curso de Verano de la Universidad de Córdoba","X001258678","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.00732672486343609,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.37662578549562,0.0260777592193335,0.142399263986522,4769,0.857600736013478,"0",2,1,0,"0",3,TRUE
"3469","DP 000302 .A467  C87  1983  V.000004","DP302 .A467 C87 1983 v.4",767760,"ALDERMAN",1984,"Conferencias del I Curso de Verano de la Universidad de Córdoba sobre ""El Barroco en Andalucía"" : (Priego de Córdoba, 15 de julio-15 de agosto 1983) /","Curso de Verano de la Universidad de Córdoba","X001258684","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.00732672486343609,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.37662578549562,0.684895359212533,0.142399263986522,4769,0.857600736013478,"0",2,1,0,"0",3,TRUE
