"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1818","HE 003834 .A47  K7  1989","HE3834 .A47 K7 1989",1657450,"ALDERMAN",1989,"Die Nebenbahnen im österreichischen Alpenraum : Entstehung, Entwicklung und Problemanalyse vor dem Hintergrund gewandelter Verkehrs- und Raumstrukturen /","Kreft-Kettermann, Helga.","X001936919","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.153024226967662,0.643380493568936,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374819322936208,0.503448550030578,0.505219075363129,0.140966062175321,2898,0.859033937824679,"0",0,1,0,"0",1,FALSE
"1819","HE 000385 .O5  1920","HE385 .O5 1920",3247781,"ALDERMAN",1920,"International waterways : I. The evolution of the principle of international waterways : II. A reference-manual to the treaties, conventions, laws, and other fundamental acts governing the international use of inland waterways /","Ogilvie, Paul Morgan,","X000686564","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.73300581569206,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.383096246290861,0.350021031219512,0.0573114874451977,3305,0.942688512554802,"0",0,0,0,"0",1,FALSE
"1820","HE 000386 .S7  H5","HE386 .S7 H5",1133082,"ALDERMAN",1926,"The Danish Sound dues and the command of the Baltic;","Hill, Charles E. (Charles Edward),","X001045430","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.655959725025997,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.392165691109184,0.947917875135317,0.0616188291931494,3295,0.938381170806851,"0",0,0,0,"0",1,FALSE
"1821","HE 000387 .C6  L34","HE387 .C6 L34",1133083,"ALDERMAN",1965,"Histoire de la navigation au Congo.","Lederer, André,","X001198139","STACKS","STACKS","BOOK","6/29/96","7/3/07",0,0,1,54,1,4339,54,0.00645933014354067,0.155160135696589,0.643738319924515,5.29872947691157,-0.158472395699925,-0.157400663601305,3.44880055271842,0.949827942050957,0.156404834007844,0.990596559228374,61,0.00940344077162625,"1",1,54,0,"1",1,TRUE
"1822","HE 000387 .D2  D34  1948","HE387 .D2 D34 1948",770935,"ALDERMAN",1949,"Duna?skaîa konferents?iîa Belgrad 1948. Sbornik dokumentor.","International Conference to Consider Free Navigation on the Danube","X031970039","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.360616377472757,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.427575357927482,0.431217689067125,0.08107384258886,3233,0.91892615741114,"0",0,0,0,"0",1,TRUE
"1823","HE 000387 .D2  P7  1953","HE387 .D2 P7 1953",1133084,"ALDERMAN",1953,"Danube waterways.","Prigrada, Anthony.","X001271339","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.309252317028715,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.433821076004018,0.0365417094435543,0.0849837835586997,3215,0.9150162164413,"0",0,0,0,"0",1,FALSE
"1824","HE 000387 .R5  M45  1983","HE387 .R5 M45 1983",69576,"ALDERMAN",1983,"The Rhine : a study in the geography of water transport /","Mellor, Roy E. H.","X000995639","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.0759781363015992,0.644096146280094,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374836582250829,0.494015256155334,0.247238063020632,0.131809781140849,2947,0.868190218859151,"0",0,1,0,"0",1,FALSE
"1825","HE 003884 .N5","HE3884 .N5",182572,"ALDERMAN",1980,"Järnvägsinvesteringar i Sverige 1849-1914 /","Nicander, Eric,","X000886230","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0374550909685678,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.476492126546234,0.670815574238077,0.116075403611358,3062,0.883924596388642,"0",0,0,0,"0",1,FALSE
"1826","HE 003886 .A58","HE3886 .A58",7346459,"ALDERMAN",1978,"Isti?r?? wa-ta?l?l ta?awwur?t al-tij?rah al-kh?rij?yah al-Mi?r?yah khil?la rub? qarn (1950-1975) /","A?mad, ?Abd al-Ra?m?n Yusr?.","X031939979","STACKS","STACKS","BOOK","1/23/18","1/1/00",0,0,0,0,1,7079,0,0,-0.0117730607465468,-2.17521770932918,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.121801364672465,0.617655518930405,0.682113155275518,1242,0.317886844724482,"0",0,0,0,"0",1,FALSE
"1827","HE 000389 .G3  L56  1995","HE389 .G3 L56 1995",2463814,"ALDERMAN",1995,"Dutch entries in the pound-toll registers of Elbing 1585-1700 /","Lindblad, J. Thomas.","X004063612","STACKS","STACKS","BOOK","7/1/96","6/24/02",0,0,0,1,1,6174,1,0.000119645848289064,-0.230070317633725,0.643022667213356,-0.348828565333372,-0.158472395699925,0.596359134607207,-0.37481069018139,0.543682600424154,0.742392922984436,0.204542759263909,2694,0.79545724073609,"0",0,1,0,"0",1,TRUE
"1828","HE 000389 .N23  J36  1981","HE389 .N23 J36 1981",116153,"ALDERMAN",1981,"Der Rheinzoll Lobith im späten Mittelalter /","Jappe Alberts, Wybe.","X000596720","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0502961060795782,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.478080876221548,0.46367531362921,0.117399425424542,3055,0.882600574575458,"0",0,0,0,"0",1,FALSE
"1829","HE 000389 .S68  I8  1982","HE389 .S68 I8 1982",15059,"ALDERMAN",1982,"Vodnye puti Rossii vo vtoro? polovine XVIII-nachala XIX veka /","Istomina, ?. G. (?nessa Georgievna)","X031951804","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0631371211905887,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.479670069485888,0.881509757367894,0.118736521074312,3044,0.881263478925688,"0",0,0,0,"0",1,FALSE
"1830","HE 000393 .F47","HE393 .F47",1133085,"ALDERMAN",1974,"Pork barrel politics; rivers and harbors legislation, 1947-1968","Ferejohn, John A.","X000206016","STACKS","STACKS","BOOK","6/29/96","4/14/14",2,1,2,16,1,1862,15,0.00191387559808612,0.039590999697495,0.643738319924515,1.14297921941058,0.121611146504673,-1.1748736991122,0.707331057603716,0.793264615819325,0.933059512637556,0.836788384492659,818,0.163211615507341,"0",2,15,1,"0",1,FALSE
"1831","HE 000395 .A12  B33","HE395 .A12 B33",171382,"ALDERMAN",1981,"Canals and railroads of the Mid-Atlantic states, 1800-1860 /","Baer, Christopher T.","X006045352","STACKS","STACKS","BOOK","3/6/98","10/24/02",0,0,1,7,4,6052,7,0.000903808908973531,-0.0502961060795782,0.423675111243248,0.29051762812832,-0.158472395699925,0.546245404154107,0.098136314032305,0.565524406294509,0.0401293928734958,0.347713100037478,2323,0.652286899962522,"0",1,7,0,"0",1,FALSE
"1832","HE 000395 .A3  B68  1992","HE395 .A3 B68 1992",1976576,"ALDERMAN",1992,"Floating west : the Erie and other American canals /","Bourne, Russell.","X002119961","STACKS","STACKS","BOOK","6/30/96","4/22/13",1,0,1,15,1,2219,15,0.00179447302308889,-0.191547272300693,0.643380493568936,1.14297921941058,-0.158472395699925,-1.02822942229452,0.635316583865239,0.803832833837169,0.294597562635317,0.848048369058725,790,0.151951630941275,"0",3,21,0,"0",2,FALSE
"1833","HE 000395 .A3  B68  1992","HE395 .A3 B68 1992",1976576,"CLEMONS",1992,"Floating west : the Erie and other American canals /","Bourne, Russell.","X002119939","BY-REQUEST","BY-REQUEST","BOOK","6/30/96","12/29/10",0,0,2,6,1,3064,6,0.000717789209235554,-0.191547272300693,0.643380493568936,0.183959929218038,-0.158472395699925,-0.681130223664441,-0.0140564990785484,0.697556359112784,0.748484840150923,0.601868572229155,1530,0.398131427770845,"0",3,21,0,"0",2,FALSE
"1834","HE 000395 .A3  D7  1972","HE395 .A3 D7 1972",1133088,"ALDERMAN",1972,"Canal days in America; the history and romance of old towpaths and waterways.","Drago, Harry Sinclair,","X000299024","STACKS","STACKS","BOOK","6/29/96","4/18/09",0,0,3,14,1,3684,14,0.00167464114832536,0.0652730299195159,0.643738319924515,1.03642152050029,-0.158472395699925,-0.426453888574916,0.563043189439783,0.737393792374633,0.924670389853418,0.680020074758224,1250,0.319979925241776,"0",3,14,0,"0",1,TRUE
"1835","HE 000395 .A3  G6  1961","HE395 .A3 G6 1961",1133089,"ALDERMAN",1961,"Canals and American economic development,","Goodrich, Carter,","X000278387","STACKS","STACKS","BOOK","6/29/96","3/30/12",1,0,3,29,1,2607,29,0.0034688995215311,0.206524196140631,0.643738319924515,2.63478700415452,-0.158472395699925,-0.868851328722365,1.64520220066927,0.867050442252937,0.508231161860749,0.934218752557302,475,0.0657812474426981,"1",3,29,0,"1",1,TRUE
"1836","HE 000395 .A3  G6  1972","HE395 .A3 G6 1972",588461,"CLEMONS",1972,"Canals and American economic development,","Goodrich, Carter,","X000124399","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","9/22/15",1,8,1,25,1,1336,17,0.00299043062200957,0.0652730299195159,0.643738319924515,1.35609461723114,2.08219594193685,-1.39093781565589,1.35662646434141,0.8184411824418,0.963599641574547,0.88473160845743,683,0.11526839154257,"0",1,17,8,"0",1,TRUE
"1837","HE 000395 .A3  W3  1958","HE395 .A3 W3 1958",587212,"ALDERMAN",1958,"The long haul west; the great canal era, 1817-1850.","Waggoner, Madeline Sadler.","X000472861","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,1,15,1,3738,15,0.00179425837320574,0.245047241473662,0.643738319924515,1.14297921941058,-0.158472395699925,-0.404272401325183,0.63518712352175,0.728495948568215,0.701600258471444,0.658915725827256,1328,0.341084274172744,"0",1,21,0,"0",2,FALSE
"1838","HE 000395 .A3  W3  1958","HE395 .A3 W3 1958",587212,"CLEMONS",1958,"The long haul west; the great canal era, 1817-1850.","Waggoner, Madeline Sadler.","X000002137","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","12/29/10",0,0,0,6,1,3064,6,0.000717703349282297,0.245047241473662,0.643738319924515,0.183959929218038,-0.158472395699925,-0.681130223664441,-0.0141082832159442,0.650084028335151,0.937601736281067,0.494076425028796,1845,0.505923574971204,"0",1,21,0,"0",2,FALSE
"1839","HE 000395 .G74  C36  1996","HE395 .G74 C36 1996",2644374,"ALDERMAN",1996,"Canals and inland navigation /","","X004072035","STACKS","STACKS","BOOK","1/23/97","2/23/09",0,0,0,9,1,3738,9,0.00110402355250245,-0.242911332744735,0.569310437964021,0.503633025948884,-0.158472395699925,-0.404272401325183,0.218890428328462,0.705437248302545,0.801939442753792,0.641413937318931,1391,0.358586062681069,"0",0,9,0,"0",1,TRUE
"1840","HE 000395 .I67  F35","HE395 .I67 F35",1133090,"ALDERMAN",1972,"Indiana canals.","Fatout, Paul.","X000472886","STACKS","STACKS","BOOK","6/29/96","10/18/01",0,0,0,2,1,6423,2,0.000239234449760766,0.0652730299195159,0.643738319924515,-0.24227086642309,-0.158472395699925,0.69864043692542,-0.302684019543808,0.511569252134591,0.532797365216538,0.161119403492526,2815,0.838880596507474,"0",0,2,0,"0",1,TRUE
"1841","HE 000395 .L8  A43","HE395 .L8 A43",1133091,"ALDERMAN",1922,"The inner harbor navigation canal ...","Louisiana. Board of Commissioners of the Port of New Orleans.","X002059471","STACKS","STACKS","BOOK","6/29/96","9/2/09",0,0,0,2,1,3547,2,0.000239234449760766,0.707323785470039,0.643738319924515,-0.24227086642309,-0.158472395699925,-0.482729143264053,-0.302684019543808,0.529980366424408,0.813575357664376,0.247758333392126,2568,0.752241666607874,"0",0,2,0,"0",1,FALSE
"1842","HE 000395 .N57  C7  1978","HE395 .N57 C7 1978",358562,"ALDERMAN",1978,"The New Jersey canals : State policy and private enterprise, 1820-1832 /","Cranmer, Horace Jerome,","X000006098","STACKS","STACKS","BOOK","6/28/96","2/15/08",0,0,0,9,1,4112,9,0.00107642626480086,-0.0117730607465468,0.644096146280094,0.503633025948884,-0.158472395699925,-0.250645063706664,0.202245861404462,0.680759956006628,0.521167365135625,0.530451018824017,1740,0.469548981175983,"0",0,9,0,"0",1,TRUE
"1843","HE 000395 .O34  G537  2008","HE395 .O34 G537 2008",4683365,"ALDERMAN",2008,"Early Akron's industrial valley : a history of the Cascade Locks /","Gieck, Jack.","X030251607","STACKS","STACKS","BOOK","1/29/08","2/23/09",0,0,0,2,1,3738,2,0.000484378784209252,-0.397003514076861,-0.870224990531485,-0.24227086642309,-0.158472395699925,-0.404272401325183,-0.154831762289849,0.410529655522014,0.552123255562037,0.806781318654919,896,0.193218681345081,"0",0,2,0,"0",1,TRUE
"1844","HE 000395 .O47  B6","HE395 .O47 B6",1133092,"ALDERMAN",1924,"Internal improvements and state debt in Ohio;","Bogart, Ernest L. (Ernest Ludlow),","X000440246","STACKS","STACKS","BOOK","6/29/96","2/23/09",0,0,2,12,1,3738,12,0.00143540669856459,0.681641755248018,0.643738319924515,0.82330612267973,-0.158472395699925,-0.404272401325183,0.418755321275852,0.649608576553098,0.314081483054906,0.475569082873143,1899,0.524430917126857,"0",2,12,0,"0",1,FALSE
"1845","HE 000395 .O47  S3  1969","HE395 .O47 S3 1969",523777,"ALDERMAN",1969,"Ohio canal era; a case study of government and the economy, 1820-1861,","Scheiber, Harry N.","X000440223","STACKS","CHECKEDOUT","BOOK","6/29/96","6/28/17",2,0,3,51,1,691,51,0.00610047846889952,0.103796075252547,0.643738319924515,4.97905638018073,-0.158472395699925,-1.65588335780548,3.23236875047252,0.964790260037376,0.798148761503398,0.99723350932769,34,0.00276649067230972,"1",5,78,3,"1",2,FALSE
"1846","HE 000395 .O47  S3  1969","HE395 .O47 S3 1969",523777,"CLEMONS",1969,"Ohio canal era; a case study of government and the economy, 1820-1861,","Scheiber, Harry N.","X000165197","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","5/6/13",0,3,2,30,1,2205,27,0.00358851674641148,0.103796075252547,0.643738319924515,2.42167160633396,0.681778230913867,-1.03398017824815,1.71734613475124,0.867470802266677,0.537684574024752,0.937503936698899,455,0.0624960633011007,"1",5,78,3,"1",2,FALSE
"1847","HE 000396 .A4  B76","HE396 .A4 B76",196451,"ALDERMAN",1981,"Juniper Waterway, a history of the Albemarle and Chesapeake Canal /","Brown, Alexander Crosby,","X000224051","STACKS","STACKS","BOOK","6/28/96","2/12/10",0,0,1,3,1,3384,3,0.00035880875493362,-0.0502961060795782,0.644096146280094,-0.135713167512808,-0.158472395699925,-0.549684373295654,-0.230565971337006,0.638603289545359,0.453953467775136,0.455163554600801,1958,0.544836445399199,"0",1,3,0,"0",1,FALSE
"1848","HE 000396 .B28  B43  1989","HE396 .B28 B43 1989",1373823,"ALDERMAN",1989,"The Barrow family and the Barataria and Lafourche Canal : the transportation revolution in Louisiana, 1829-1925 /","Becnel, Thomas,","X001609459","STACKS","STACKS","BOOK","6/30/96","10/8/06",0,0,0,1,1,4607,1,0.000119631534872592,-0.153024226967662,0.643380493568936,-0.348828565333372,-0.158472395699925,-0.0473147639174462,-0.374819322936208,0.586833435906797,0.752796286018565,0.311767270662156,2412,0.688232729337844,"0",0,1,0,"0",1,FALSE
"1849","HE 000396 .C4  G7  1967","HE396 .C4 G7 1967",1133094,"ALDERMAN",1967,"The national waterway; a history of the Chesapeake and Delaware Canal, 1769-1965,","Gray, Ralph D.","X001038406","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,0.129478105474568,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.468524771854684,0.411322851432487,0.110057938450165,3095,0.889942061549835,"0",1,1,0,"0",1,TRUE
"1850","HE 000396 .C4  G7  1989","HE396 .C4 G7 1989",1373824,"ALDERMAN",1989,"The national waterway : a history of the Chesapeake and Delaware Canal, 1769-1985 /","Gray, Ralph D.","X001607346","STACKS","STACKS","BOOK","6/30/96","11/21/07",0,0,4,1,1,4198,1,0.000119631534872592,-0.153024226967662,0.643380493568936,-0.348828565333372,-0.158472395699925,-0.215318991420052,-0.374819322936208,0.600287638396125,0.162196513032541,0.348902737737721,2320,0.651097262262279,"0",4,1,0,"0",1,TRUE
"1851","HE 000396 .C5  H33  1984","HE396 .C5 H33 1984",13702,"ALDERMAN",1984,"The Chesapeake & Ohio Canal--pathway to the Nation's Capital /","Hahn, Thomas F.","X000907809","STACKS","STACKS","BOOK","6/28/96","5/24/13",0,3,2,28,1,2187,25,0.00334888171271379,-0.0888191514126096,0.644096146280094,2.2085562085134,0.681778230913867,-1.0413740073314,1.57281666508578,0.867021944883549,0.0247568497434258,0.936710404545283,457,0.063289595454717,"1",2,25,3,"1",1,FALSE
"1852","HE 000396 .C5  H34  1983","HE396 .C5 H34 1983",56973,"CLEMONS",1983,"Towpath guide to the Chesapeake & Ohio Canal : Georgetown Tidelock to Cumberland /","Hahn, Thomas F.","X001060249","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","10/24/10",0,0,0,6,1,3130,6,0.000717617509867241,-0.0759781363015992,0.644096146280094,0.183959929218038,-0.158472395699925,-0.654019517025878,-0.0141600549662721,0.683488284453794,0.857617356115952,0.567058887454433,1631,0.432941112545567,"0",0,6,0,"0",1,FALSE
"1853","HE 000396 .C5  K95  1983","HE396 .C5 K95 1983",647385,"ALDERMAN",1983,"Home on the canal /","Kytle, Elizabeth.","X000504537","STACKS","STACKS","BOOK","6/29/96","9/16/08",0,0,3,15,1,3898,15,0.00179425837320574,-0.0759781363015992,0.643738319924515,1.14297921941058,-0.158472395699925,-0.33854947614079,0.63518712352175,0.754802134395305,0.109044992830604,0.71377069744022,1142,0.28622930255978,"0",3,15,0,"0",1,FALSE
"1854","HE 000396 .C54  V5  1877","HE396 .C54 V5 1877",650782,"ALDERMAN",1877,"Reports of the Special Committee in Relation to Settlements Made with the Chesapeake and Ohio Canal Co. by Gen. B. T. Johnson, as attorney for the state of Virginia, and his subsequent settlements with the Board of Public Works.","Virginia. Special Committee in Relation to Settlements Made with the Chesapeake and Ohio Canal Company, 1877.","650782-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.28516946546551,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.320765299279191,0.364847706397995,0.03381671060698,3338,0.96618328939302,"0",0,0,0,"0",1,TRUE
"1855","HE 000396 .D25  L4  1950","HE396 .D25 L4 1950",1193125,"ALDERMAN",1950,"The Delaware and Hudson Canal, a history.","Le Roy, Edwin D.,","X000617699","STACKS","STACKS","BOOK","6/29/96","7/17/00",0,0,0,3,1,6881,3,0.000358851674641148,0.347775362361746,0.643738319924515,-0.135713167512808,-0.158472395699925,0.886772310265746,-0.230540085461842,0.4737209711877,0.0762419742532074,0.117740917601283,3051,0.882259082398717,"0",0,3,0,"0",1,TRUE
"1856","HE 000396 .D33  Y63","HE396 .D33 Y63",2969361,"ALDERMAN",1972,"Delaware Canal journal; a definitive history of the canal and the river valley through which it flows,","Yoder, Clayton P.","X004349658","STACKS","STACKS","BOOK","11/23/99","11/21/07",0,0,0,3,1,4198,3,0.000421466704130374,0.0652730299195159,0.19931798629503,-0.135713167512808,-0.158472395699925,-0.215318991420052,-0.19277550294015,0.526523285356403,0.866588469594717,0.453885129385126,1961,0.546114870614874,"0",0,3,0,"0",1,FALSE
"1857","HE 000396 .E6  B47  2005","HE396 .E6 B47 2005",4219289,"ALDERMAN",2005,"Wedding of the waters : the Erie Canal and the making of a great nation /","Bernstein, Peter L.","X004804808","STACKS","STACKS","BOOK","1/8/05","4/23/13",1,0,1,39,1,2218,39,0.00743565300285987,-0.358480468743829,-0.470890777704991,3.70036399325734,-0.158472395699925,-1.02864019057692,4.03764360668391,0.878697987784753,0.646329319803044,0.996159770132192,39,0.00384022986780752,"1",1,52,0,"1",2,FALSE
"1858","HE 000396 .E6  B47  2005","HE396 .E6 B47 2005",4219289,"CLEMONS",2005,"Wedding of the waters : the Erie Canal and the making of a great nation /","Bernstein, Peter L.","X004791694","BY-REQUEST","BY-REQUEST","BOOK","1/10/05","12/29/10",0,0,0,13,1,3064,13,0.00247949647148579,-0.358480468743829,-0.47160643041615,0.929863821590012,-0.158472395699925,-0.681130223664441,1.04847017905329,0.631080274839289,0.0433253634255379,0.919906766140314,543,0.0800932338596865,"1",1,52,0,"1",2,FALSE
