"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"4550","BV 004647 .O2  R44  2014","BV4647 .O2 R44 2014",6191922,"ALDERMAN",2014,"English evangelicals and Tudor obedience, c. 1527-1570 /","Reeves, Ryan M.","X031624203","STACKS","STACKS","BOOK","2/10/14","1/1/00",0,0,0,0,1,7079,0,0,-0.60832628540379,-2.12291973862151,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.933527804244859,0.879393343348056,0.700370516142548,2238,0.299629483857452,"0",0,0,0,"0",1,TRUE
"4551","BV 004647 .O2  S5913  1982","BV4647 .O2 S5913 1982",179301,"ALDERMAN",1982,"Beyond mere obedience /","Sölle, Dorothee.","X000529747","STACKS","STACKS","BOOK","6/28/96","8/30/17",2,5,0,14,1,628,9,0.0016744408563569,-0.174959825674921,0.642974043929874,0.217708279977547,0.615195675118009,-1.2765452086773,0.212367037208781,0.27976128526095,0.498009300325066,0.736186150632165,2058,0.263813849367835,"0",0,9,5,"0",1,FALSE
"4552","BV 004647 .P3  H37  1997","BV4647 .P3 H37 1997",2824517,"ALDERMAN",1997,"Patience : how we wait upon the world /","Harned, David Baily.","X004241617","STACKS","CHECKEDOUT","BOOK","8/26/98","11/14/18",3,2,2,13,1,187,11,0.00171685155837295,-0.378100353672829,0.303898500978811,0.383959459559621,0.116448232198314,-1.45622015892034,0.230696467744578,0.327632305319282,0.0886156919877976,0.871510583652146,1354,0.128489416347854,"1",2,11,2,"1",1,FALSE
"4553","BV 004647 .P35  B82  1988","BV4647 .P35 B82 1988",1381656,"ALDERMAN",1988,"Doctor pacis : Theologie des Friedens bei Augustinus /","Budzik, Stanislaw.","X001616861","STACKS","STACKS","BOOK","6/30/96","12/11/08",0,0,0,0,1,3812,0,0,-0.256216036874084,0.64211453685015,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.499969561069077,0.848205195972696,0.281502618490425,4450,0.718497381509575,"0",0,0,0,"0",1,FALSE
"4554","BV 004647 .P35  R83  1986","BV4647 .P35 R83 1986",1320344,"ALDERMAN",1986,"De bono pacis /","Rufinus,","X001500858","STACKS","STACKS","BOOK","6/30/96","12/11/08",0,0,0,0,1,3812,0,0,-0.22913063314103,0.64211453685015,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.494717955481742,0.261971353553236,0.276056915756746,4491,0.723943084243254,"0",0,0,0,"0",1,TRUE
"4555","BV 004647 .P5  F76  1984","BV4647 .P5 F76 1984",308,"ALDERMAN",1984,"Frömmigkeit in der frühen Neuzeit : Studien zur religiösen Literatur des 17. Jahrhunderts in Deutschland /","","X000965000","STACKS","STACKS","BOOK","6/28/96","7/29/99",0,0,1,4,1,7235,4,0.000478411673244827,-0.202045229407976,0.642974043929874,-0.197919668977636,-0.216050063081483,1.41531963543998,-0.304543383711337,0.617913975535419,0.315645321039483,0.113631893091865,5581,0.886368106908135,"0",1,4,0,"0",1,TRUE
"4556","BV 004647 .P5  P53","BV4647 .P5 P53",159438,"ALDERMAN",1980,"Pietas : Festschrift für Bernhard Kötting /","","X000220581","STACKS","STACKS","BOOK","6/28/96","6/16/99",0,0,5,4,2,7278,4,0.000478411673244827,-0.147874421941867,0.642974043929874,-0.197919668977636,-0.216050063081483,1.43283896165415,-0.304543383711337,0.609883991503696,0.691950813634321,0.106608823460274,5638,0.893391176539726,"0",5,4,0,"0",1,FALSE
"4557","BV 004647 .P5  P54  2012","BV4647 .P5 P54 2012",6151788,"ALDERMAN",2012,"Piety and modernity /","","X031604058","STACKS","STACKS","BOOK","11/8/13","1/15/14",0,0,0,0,1,1951,0,0,-0.581240881670736,-2.08252290587448,-0.530422028141782,-0.216050063081483,-0.737520357948202,-0.511307552079384,0.83553634946012,0.974833742948249,0.946387107415049,795,0.0536128925849508,"1",0,0,0,"1",1,FALSE
"4558","BV 004647 .P5  S55  1960","BV4647 .P5 S55 1960",4790387,"ALDERMAN",1960,"Shi men zhen xiao lu : [5 juan] /","","X030374302","STACKS","STACKS","BOOK","11/5/08","11/30/09",0,0,0,1,1,3458,1,0.00025987525987526,0.122979615388676,-1.29650368146701,-0.447296438350746,-0.216050063081483,-0.123529088070082,-0.398992374602433,0.697510498320309,0.84858812042512,0.700516105570374,2237,0.299483894429626,"0",0,1,0,"0",1,FALSE
"4559","BV 004647 .P5  S65  2001","BV4647 .P5 S65 2001",3582045,"ALDERMAN",2001,"Spätmittelalterliche Frömmigkeit zwischen Ideal und Praxis /","","X004521695","STACKS","STACKS","BOOK","11/7/01","2/13/08",0,0,0,1,1,4114,1,0.00015617679212869,-0.432271161138937,-0.198483387119784,-0.447296438350746,-0.216050063081483,0.143742493243818,-0.443809691243634,0.667045997093006,0.248236915562302,0.509927599275158,3194,0.490072400724842,"0",0,1,0,"0",1,FALSE
"4560","BV 004647 .P5  V64  1989  BD.000001","BV4647 .P5 V64 1989 Bd.1",1661082,"ALDERMAN",1989,"Volksfrömmigkeit /","","X002044945","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,2,1,7079,2,0.000239263069745185,-0.269758738740611,0.64211453685015,-0.364170848559709,-0.216050063081483,1.35176114963972,-0.407900732380542,0.637925789954133,0.8985363941174,0.110240408029926,5610,0.889759591970074,"0",1,2,0,"0",1,TRUE
"4561","BV 004647 .P5  V65  1994","BV4647 .P5 V65 1994",6458098,"ALDERMAN",1994,"Volksfrömmigkeit in der frühen Neuzeit /","","X031650076","STACKS","STACKS","BOOK","1/22/15","2/13/15",1,0,0,1,1,1557,1,0.000633312222925902,-0.337472248073247,-2.27161446341373,-0.447296438350746,-0.216050063081483,-0.898046277212953,-0.237597100571271,0.81007016018912,0.0570748834870756,0.955205303765404,685,0.0447946962345962,"1",0,1,0,"1",1,TRUE
"4562","BV 004647 .P6  C57  1985  V.000002","BV4647 .P6 C57 1985 v.2",1299976,"ALDERMAN",1985,"Les pauvres et la pauvreté /","Christophe, Paul.","X001490849","STACKS","STACKS","BOOK","6/30/96","12/11/08",0,0,0,0,1,3812,0,0,-0.215587931274503,0.64211453685015,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.492092517284372,0.482535459566861,0.273358638188309,4513,0.726641361811691,"0",0,0,0,"0",1,TRUE
"4563","BV 004647 .P6  D35  2006","BV4647 .P6 D35 2006",4429044,"ALDERMAN",2006,"God and the welfare state /","Daly, Lew (Lewis C.)","X030108081","STACKS","STACKS","BOOK","10/31/06","10/31/06",0,0,0,0,1,4584,0,0,-0.499984670471573,-0.980205076128635,-0.530422028141782,-0.216050063081483,0.335232803026642,-0.511307552079384,0.79615324663788,0.968064749147743,0.648974582264725,2498,0.351025417735275,"0",0,0,0,"0",1,TRUE
"4564","BV 004647 .P6  D86  1983","BV4647 .P6 D86 1983",666195,"ALDERMAN",1983,"The Church of the Poor Devil /","Dunne, John S.,","X000769283","STACKS","STACKS","BOOK","6/29/96","12/11/08",0,0,0,0,2,3812,0,0,-0.188502527541448,0.642544290390012,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.486775100184198,0.57302185962908,0.267927413050832,4564,0.732072586949168,"0",0,0,0,"0",1,TRUE
"4565","BV 004647 .P6  F73  2009","BV4647 .P6 F73 2009",4877658,"ALDERMAN",2009,"He became poor : the poverty of Christ and Aquinas's economic teachings /","Franks, Christopher A.,","X030566898","STACKS","STACKS","BOOK","5/15/09","1/16/17",2,4,0,7,1,854,3,0.00191413727098715,-0.540612776071155,-1.37858660758064,-0.281045258768672,0.448946527478111,-1.18446688950514,0.315961143714757,0.700007777729106,0.595404473133385,0.943886050529294,828,0.0561139494707064,"1",0,3,4,"1",1,TRUE
"4566","BV 004647 .P6  H4713  1999","BV4647 .P6 H4713 1999",2973294,"ALDERMAN",1999,"The Poverty of Christ and the apostles /","Hervaeus Natalis,","X004339023","STACKS","STACKS","BOOK","12/7/99","5/6/15",1,4,0,10,1,1475,6,0.00140765765765766,-0.405185757405883,0.102773844323428,-0.0316684893955625,0.448946527478111,-0.931455224877191,0.0970663259207717,0.45721976929325,0.213050184538588,0.768915679916063,1904,0.231084320083937,"1",0,6,4,"1",1,FALSE
"4567","BV 004647 .P6  H65  2009","BV4647 .P6 H65 2009",4882231,"ALDERMAN",2009,"God knows there's need : Christian responses to poverty /","Holman, Susan R.","X030565523","STACKS","STACKS","BOOK","6/6/09","4/21/11",0,0,0,2,1,2951,2,0.000550206327372765,-0.540612776071155,-1.38804118545761,-0.364170848559709,-0.216050063081483,-0.330094166920916,-0.273514538086916,0.782642686581741,0.765747243538499,0.869276548744185,1366,0.130723451255815,"1",0,2,0,"1",1,FALSE
"4568","BV 004647 .P6  L352  1990","BV4647 .P6 L352 1990",1649342,"ALDERMAN",1990,"Apologia e crescita dell'identità francescana (1255-1279) /","Lambertini, Roberto.","X001936096","STACKS","STACKS","BOOK","6/30/96","12/12/00",0,0,1,2,1,6733,2,0.000239263069745185,-0.283301440607139,0.64211453685015,-0.364170848559709,-0.216050063081483,1.21079168754428,-0.407900732380542,0.62513778357129,0.97574609448202,0.126333263345025,5490,0.873666736654975,"0",1,2,0,"0",1,TRUE
"4569","BV 004647 .P6  L57","BV4647 .P6 L57",270711,"ALDERMAN",1978,"Religious poverty and profit economy in medieval Europe /","Little, Lester K.","X000134589","STACKS","STACKS","BOOK","6/28/96","11/15/16",5,1,6,43,1,916,42,0.00514292548738189,-0.120789018208813,0.642974043929874,2.96085274308176,-0.0498009154415844,-1.15920646566144,1.71140725787712,0.123663731624374,0.407555204350501,0.973347914463656,423,0.0266520855363443,"1",6,42,1,"1",1,TRUE
"4570","BV 004647 .P6  L57  1983","BV4647 .P6 L57 1983",4001676,"ALDERMAN",1983,"Religious poverty and the profit economy in medieval Europe /","Little, Lester K.","X004757166","STACKS","STACKS","BOOK","1/22/04","7/12/18",4,7,4,28,1,312,21,0.00500268000714669,-0.188502527541448,-0.5448647402485,1.21521535746999,0.947693970397806,-1.40529188504192,1.65079473165774,0.350828299180412,0.140741495415568,0.966231482774126,547,0.0337685172258742,"1",4,21,7,"1",1,TRUE
"4571","BV 004647 .P6  M4313  1998","BV4647 .P6 M4313 1998",6744692,"ALDERMAN",1998,"Poverty of spirit /","Metz, Johann Baptist,","X031758126","STACKS","CHECKEDOUT","BOOK","6/13/16","4/17/18",3,2,0,5,1,398,3,0.00466853408029879,-0.391643055539356,-2.48992926166359,-0.281045258768672,0.116448232198314,-1.37025323261358,1.50638060352898,0.794021088332649,0.972158283693716,0.981490355940227,272,0.0185096440597726,"1",0,3,2,"1",1,FALSE
"4572","BV 004647 .P6  P334  1994","BV4647 .P6 P334 1994",2396562,"ALDERMAN",1994,"Storia dei poveri in occidente /","Paglia, Vincenzo.","X002601460","STACKS","STACKS","BOOK","7/1/96","12/11/08",0,0,0,1,1,3812,1,0.000119645848289064,-0.337472248073247,0.641684783310288,-0.447296438350746,-0.216050063081483,0.0206997835535773,-0.459597956131633,0.508027070839524,0.834194861119613,0.316001501531435,4218,0.683998498468565,"0",0,1,0,"0",1,FALSE
"4573","BV 004647 .P6  P69","BV4647 .P6 P69",377584,"ALDERMAN",1975,"Poverty in the Middle Ages /","","X000696338","STACKS","STACKS","BOOK","6/28/96","12/11/08",0,0,0,5,1,3812,5,0.000598014591556034,-0.0801609126092312,0.642974043929874,-0.114794079186599,-0.216050063081483,0.0206997835535773,-0.252852341619325,0.427387557320618,0.825473685516044,0.332187695865285,4108,0.667812304134715,"0",0,5,0,"0",1,FALSE
"4574","BV 004647 .P6  R49","BV4647 .P6 R49",223260,"ALDERMAN",1980,"Ricchezza e povertà nel cristianesimo primitivo /","","X000447326","STACKS","STACKS","BOOK","6/28/96","12/11/08",0,0,0,0,1,3812,0,0,-0.147874421941867,0.642974043929874,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.478838918707649,0.300357762491331,0.259951349129391,4631,0.740048650870609,"0",0,0,0,"0",1,TRUE
"4575","BV 004647 .P6  T322  1990","BV4647 .P6 T322 1990",1649344,"ALDERMAN",1990,"Paupertas Christi et apostolorum : L'ideale francescano in discussione (1322-1324) /","Tabarroni, Andrea.","X001936097","STACKS","STACKS","BOOK","6/30/96","8/7/03",0,0,1,25,1,5765,25,0.00299078837181481,-0.283301440607139,0.64211453685015,1.54771771663413,-0.216050063081483,0.816403134629867,0.781277694156143,0.40464835213431,0.253417014842853,0.592063287012392,2759,0.407936712987608,"0",1,25,0,"0",1,TRUE
"4576","BV 004647 .P6  V36  2007","BV4647 .P6 V36 2007",4511361,"ALDERMAN",2007,"Less than two dollars a day : a Christian view of world poverty and the free market /","Van Til, Kent A.","X030109768","STACKS","STACKS","BOOK","4/24/07","1/16/17",2,0,0,4,1,854,4,0.000907235200725788,-0.5135273723381,-1.05541194560447,-0.197919668977636,-0.216050063081483,-1.18446688950514,-0.119210656700558,0.643502684974705,0.823924014111981,0.927941241601026,1002,0.0720587583989744,"1",0,4,0,"1",1,TRUE
"4577","BV 004647 .P6  V57","BV4647 .P6 V57",416632,"ALDERMAN",1975,"Il tema della povertà nella predicazione di sant'Agostino /","Vismara, Paola,","X000320263","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0801609126092312,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.618024617605317,0.59670662204735,0.0798367955197569,5874,0.920163204480243,"0",0,0,0,"0",1,TRUE
"4578","BV 004647 .P68  1989","BV4647 .P68 1989",1738211,"ALDERMAN",1989,"Der Begriff der Würde im antiken Rom und später /","Pöschl, Viktor.","X001788344","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,0,1,7079,0,0,-0.269758738740611,0.64211453685015,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.652148073226086,0.147133237915114,0.0949586606296492,5734,0.905041339370351,"0",2,0,0,"0",1,FALSE
"4579","BV 004647 .P8  N45  1991","BV4647 .P8 N45 1991",1959860,"ALDERMAN",1992,"The priority of prudence : virtue and natural law in Thomas Aquinas and the implications for modern ethics /","Nelson, Daniel Mark.","X002088423","STACKS","STACKS","BOOK","6/30/96","6/19/06",0,0,2,29,1,4718,29,0.00346931451130518,-0.310386844340193,0.64211453685015,1.88022007579828,-0.216050063081483,0.389827912624299,0.988091333553827,0.334597935722817,0.336210325360298,0.761089957511105,1946,0.238910042488895,"1",2,29,0,"1",1,FALSE
"4580","BV 004647 .S39  D56  1987","BV4647 .S39 D56 1987",1825010,"ALDERMAN",1987,"L'art de se taire : principalement en matière de religion, 1771 /","Dinouart, Joseph-Antoine-Toussaint,","X001937548","STACKS","STACKS","BOOK","6/30/96","12/11/08",0,0,0,4,1,3812,4,0.00047852613949037,-0.242673335007557,0.64211453685015,-0.197919668977636,-0.216050063081483,0.0206997835535773,-0.3044939126817,0.466333685376566,0.00069152214564383,0.35022265370641,3988,0.64977734629359,"0",0,4,0,"0",1,TRUE
"4581","BV 004647 .S4  S35  2001","BV4647 .S4 S35 2001",3703523,"ALDERMAN",2001,"For the joy set before us : Augustine and self-denying love /","Schlabach, Gerald.","X004475879","STACKS","STACKS","BOOK","3/26/01","9/13/18",1,21,0,46,1,249,25,0.00693920651682003,-0.432271161138937,-0.101359087110988,1.54771771663413,3.27518203735638,-1.43095973507664,2.48773980571822,0.300825073414257,0.121064238017425,0.971035939157022,466,0.0289640608429779,"1",0,25,21,"1",1,FALSE
"4582","BV 004647 .S48  I5  1986","BV4647 .S48 I5 1986",680315,"CLEMONS",1986,"In search of the simple life : American voices, past and present /","","X001219091","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","4/11/08",0,0,4,20,1,4056,20,0.00239234449760766,-0.22913063314103,0.642544290390012,1.13208976767895,-0.216050063081483,0.120111774164235,0.522636952540977,0.355154829517665,0.0128081676084548,0.645327780346039,2513,0.354672219653961,"0",4,20,0,"0",1,FALSE
"4583","BV 004647 .T7  M34  2009","BV4647 .T7 M34 2009",4921332,"ALDERMAN",2009,"Caring for words in a culture of lies /","McEntyre, Marilyn Chandler,","X030562449","STACKS","STACKS","BOOK","8/19/09","3/6/17",1,0,0,16,1,805,16,0.0044931199101376,-0.540612776071155,-1.41984294740739,0.799587408514804,-0.216050063081483,-1.20443077286547,1.43056856330983,0.613108824814335,0.312353072920814,0.98137543902791,273,0.0186245609720902,"1",0,16,0,"1",1,FALSE
"4584","BV 004647 .T7  T65  2014","BV4647 .T7 T65 2014",6263701,"ALDERMAN",2014,"Lying and Christian ethics /","Tollefsen, Christopher,","X031629131","STACKS","CHECKEDOUT","BOOK","7/16/14","6/4/18",3,4,1,7,1,350,3,0.00395703787450537,-0.60832628540379,-2.18996129083997,-0.281045258768672,0.448946527478111,-1.38980968978289,1.19887991005695,0.78890572396589,0.725034546805546,0.980296368950672,299,0.0197036310493276,"1",1,3,4,"1",1,TRUE
"4585","BV 004655 .C2313  2000","BV4655 .C2313 2000",3684675,"ALDERMAN",2000,"John Calvin's sermons on the Ten commandments /","Calvin, Jean,","X004473551","STACKS","STACKS","BOOK","1/25/01","10/22/10",0,0,1,6,1,3132,6,0.000896995066527134,-0.41872845927241,-0.0755738747192725,-0.0316684893955625,-0.216050063081483,-0.256350026344977,-0.123636328041731,0.565966676598305,0.258962161839008,0.672383219288507,2375,0.327616780711493,"0",1,6,0,"0",1,FALSE
"4586","BV 004655 .C44","BV4655 .C44",1275272,"ALDERMAN",1938,"Ten rules for living","Chappell, Clovis Gillham,","X001278127","STACKS","STACKS","BOOK","6/30/96","12/11/08",0,0,0,1,1,3812,1,0.000119631534872592,0.420919056452274,0.64211453685015,-0.447296438350746,-0.216050063081483,0.0206997835535773,-0.459604142229963,0.364389418459184,0.555969362147152,0.177843061493471,5180,0.822156938506529,"0",0,1,0,"0",1,FALSE
"4587","BV 004655 .C53","BV4655 .C53",4385685,"ALDERMAN",1915,"The Ten Commandments : with a Christian application to present conditions /","Coffin, Henry Sloane,","X030120807","STACKS","STACKS","BOOK","8/3/06","12/11/08",0,0,0,0,1,3812,0,0,0.732401199382398,-0.941957011080923,-0.530422028141782,-0.216050063081483,0.0206997835535773,-0.511307552079384,0.558804366179803,0.439586987486109,0.415429127166461,3674,0.584570872833539,"0",0,0,0,"0",1,FALSE
"4588","BV 004655 .D32","BV4655 .D32",555359,"ALDERMAN",1954,"Smoke on the mountain; an interpretation of the Ten commandments.","Davidman, Joy.","X000085438","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.204235826587839,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.564782904446294,0.989593657432124,0.0612857771778989,6045,0.938714222822101,"0",1,4,3,"0",2,FALSE
"4589","BV 004655 .D32","BV4655 .D32",555359,"ALDERMAN",1954,"Smoke on the mountain; an interpretation of the Ten commandments.","Davidman, Joy.","X000924892","STACKS","STACKS","BOOK","6/29/96","5/12/17",1,3,1,7,1,738,4,0.000837320574162679,0.204235826587839,0.642544290390012,-0.197919668977636,0.282697379838212,-1.2317283276643,-0.149426975462258,0.256668272137384,0.601926320930943,0.546621314718813,3001,0.453378685281187,"0",1,4,3,"0",2,FALSE
"4590","BV 004655 .D355  2011","BV4655 .D355 2011",5360494,"ALDERMAN",2011,"The Decalogue in Jewish and Christian tradition /","","X030949676","STACKS","CHECKEDOUT","BOOK","6/16/11","3/14/19",1,85,0,86,1,67,1,0.029706390328152,-0.567698179804209,-1.70605880495543,-0.447296438350746,13.9151274863099,-1.50511130184361,12.3274617232549,0.728881144891262,0.939673262648284,0.965496171519646,555,0.0345038284803542,"1",0,1,85,"1",1,FALSE
"4591","BV 004655 .F68  1991","BV4655 .F68 1991",1914469,"ALDERMAN",1991,"Law and liberation : the Ten commandments in an age of lawlessness /","Fourie, Owen.","X002110504","STACKS","STACKS","BOOK","6/30/96","10/22/10",0,0,0,4,1,3132,4,0.00047852613949037,-0.296844142473666,0.64211453685015,-0.197919668977636,-0.216050063081483,-0.256350026344977,-0.3044939126817,0.444847782758581,0.772109439596534,0.428777653724198,3612,0.571222346275802,"0",0,4,0,"0",1,FALSE
"4592","BV 004655 .F69  1953","BV4655 .F69 1953",4389965,"ALDERMAN",1953,"The Ten commandments : the master key to life /","Fox, Emmet.","X030121352","STACKS","STACKS","BOOK","8/18/06","1/1/00",0,0,0,0,1,7079,0,0,0.217778528454366,-0.948403314178852,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.778620160074423,0.413846270181239,0.240204551504987,4779,0.759795448495013,"0",0,0,0,"0",1,FALSE
"4593","BV 004655 .G67","BV4655 .G67",1194657,"ALDERMAN",1972,"The Sinai myth","Greeley, Andrew M.,","X001208634","STACKS","STACKS","BOOK","6/29/96","2/13/98",0,0,0,3,1,7766,3,0.000358851674641148,-0.0395328070096497,0.642544290390012,-0.281045258768672,-0.216050063081483,1.63166294287547,-0.35621587638633,0.619271675183889,0.101795838912949,0.0747634929105893,5926,0.925236507089411,"0",0,3,0,"0",1,FALSE
