"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"942","VB 000324 .A47  N44  1982","VB324 .A47 N44 1982",116721,"ALDERMAN",1982,"The integration of the Negro into the U.S. Navy /","Nelson, Dennis Denmark,","X000370480","STACKS","STACKS","BOOK","6/28/96","8/4/08",0,0,1,8,1,3941,8,0.000956823346489654,-0.142751400341197,0.442529728914684,0.301267866780742,-0.137900750947485,-0.169176169871026,0.0804372454324975,0.564506624577641,0.780268122209236,0.542563166457272,704,0.457436833542728,"0",1,8,0,"0",1,FALSE
"943","VB 000324 .G38  M87  1988B","VB324 .G38 M87 1988b",1285460,"ALDERMAN",1988,"Perverts by official order : the campaign against homosexuals by the United States Navy /","Murphy, Lawrence R.,","X001463022","STACKS","STACKS","BOOK","6/30/96","12/9/08",0,0,2,40,1,3814,40,0.0047852613949037,-0.168804771174848,0.441502290587133,4.33221857089264,-0.137900750947485,-0.224471445994535,2.80444445177319,0.627361883218659,0.0189110231585801,0.986400004539203,52,0.0135999954607973,"1",2,40,0,"1",1,FALSE
"944","VB 000324 .G38  S74  1992","VB324 .G38 S74 1992",1999446,"ALDERMAN",1992,"Honor bound : A gay American fights for the right to serve his country /","Steffan, Joseph,","X002135756","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,3,1,7079,3,0.000358894604617777,-0.18617368506395,0.441502290587133,-0.328568180736741,-0.137900750947485,1.19709608584213,-0.345000539152248,0.5217541829922,0.61280539771542,0.144180577794152,1233,0.855819422205848,"0",1,3,0,"0",1,FALSE
"945","VB 000324 .W65  E23  1993","VB324 .W65 E23 1993",2119669,"ALDERMAN",1993,"Crossed currents : Navy women from WWI to Tailhook /","Ebbert, Jean.","X002266617","STACKS","STACKS","BOOK","6/30/96","4/15/00",0,0,0,9,1,6974,9,0.00107668381385333,-0.190515913536225,0.441502290587133,0.427235076284239,-0.137900750947485,1.15137951896836,0.165720270187012,0.534704757573323,0.656134098535404,0.273859003124468,1110,0.726140996875532,"0",0,9,0,"0",1,FALSE
"946","VB 000324 .W65  G63  2001","VB324 .W65 G63 2001",3827638,"ALDERMAN",2001,"Serving proudly : a history of women in the U.S. Navy /","Godson, Susan H.","X004586300","STACKS","STACKS","BOOK","5/2/02","5/27/11",0,0,1,4,3,2915,4,0.000642363899148868,-0.225253741314427,-0.653746966582526,-0.202600971233245,-0.137900750947485,-0.615892337608979,-0.143306691344294,0.334321694511663,0.645388200180605,0.784534893851596,396,0.215465106148404,"0",1,4,0,"0",1,TRUE
"947","VB 000324 .W65  M38  1997","VB324 .W65 M38 1997",2679606,"ALDERMAN",1997,"The mother of all hooks : the story of the U.S. Navy's Tailhook Scandal /","McMichael, William H.","X004096743","STACKS","STACKS","BOOK","4/9/97","3/4/03",0,0,0,6,2,5921,6,0.000742942050520059,-0.207884827425326,0.296119767238627,0.0493334477737487,-0.137900750947485,0.692907662605724,-0.071743404784375,0.503066473577097,0.873754113912582,0.324797846505524,1012,0.675202153494476,"0",0,6,0,"0",1,FALSE
"948","VB 000324 .W65  V57  1995","VB324 .W65 V57 1995",2519270,"ALDERMAN",1995,"Fall from glory : the men who sank the U.S. Navy /","Vistica, Gregory L.","X002719665","STACKS","STACKS","BOOK","7/1/96","3/7/11",0,0,2,14,1,2996,14,0.0016750418760469,-0.199200370480775,0.440988571423357,1.05707112380172,-0.137900750947485,-0.58062527173493,0.591463524426831,0.57174321255021,0.66264970228076,0.801533777896914,375,0.198466222103086,"0",2,14,0,"0",1,TRUE
"949","VB 000324 .W65  Z55  1995","VB324 .W65 Z55 1995",2444178,"ALDERMAN",1995,"Tailspin : women at war in the wake of Tailhook /","Zimmerman, Jean.","X002736007","STACKS","STACKS","BOOK","7/1/96","3/7/11",0,0,0,8,1,2996,8,0.000957166786312515,-0.199200370480775,0.440988571423357,0.301267866780742,-0.137900750947485,-0.58062527173493,0.0806816094630985,0.558783760724356,0.0302221551537514,0.65477718150287,567,0.34522281849713,"0",0,8,0,"0",1,FALSE
"950","VB 000325 .F7  F67  1989","VB325 .F7 F67 1989",1675131,"ALDERMAN",1989,"Les femmes dans la Marine nationale française de 1942 à 1956 /","Fornaciari, Micheline.","X002526004","STACKS","STACKS","BOOK","6/30/96","8/4/08",0,0,0,1,1,3941,1,0.000119631534872592,-0.173146999647124,0.441502290587133,-0.580502599743735,-0.137900750947485,-0.169176169871026,-0.515240808932002,0.542570601657671,0.588638357352465,0.336332342914189,990,0.663667657085811,"0",0,1,0,"0",1,TRUE
"951","VB 000325 .G7  S73  1996","VB325 .G7 S73 1996",2614922,"ALDERMAN",1996,"Female tars : women aboard ship in the age of sail /","Stark, Suzanne J.,","X004048230","STACKS","STACKS","BOOK","9/24/96","8/2/06",0,0,0,7,1,4674,7,0.000846125951891696,-0.203542598953051,0.397322442502428,0.175300657277245,-0.137900750947485,0.149969006495367,0.00167392295091951,0.535172372903264,0.959463906241581,0.457987246793292,799,0.542012753206708,"0",0,7,0,"0",1,FALSE
"952","VB 000333 .R5","VB333 .R5",163477,"ALDERMAN",1980,"Uncommon valor-- : decorations, badges and service medals of the U.S. Navy and Marine Corps /","Riley, David L.","X000627508","STACKS","STACKS","BOOK","6/28/96","8/4/08",0,0,0,2,1,3941,2,0.000239205836622414,-0.134066943396646,0.442529728914684,-0.454535390240238,-0.137900750947485,-0.169176169871026,-0.430161396508285,0.553367165845443,0.50937605695799,0.355758389999132,965,0.644241610000869,"0",0,2,0,"0",1,FALSE
"953","VB 000057 .B3","VB57 .B3",1187330,"ALDERMAN",1965,"British naval administration in the age of Walpole","Baugh, Daniel A.","X000443206","STACKS","CHECKEDOUT","BOOK","6/29/96","12/21/15",1,2,1,16,2,1246,14,0.00191387559808612,-0.0689335163125165,0.442016009750908,1.05707112380172,0.303070011969331,-1.34256805296438,0.761398305067078,0.611395686796724,0.648324325447902,0.88355728400156,240,0.11644271599844,"1",1,14,2,"1",1,FALSE
"954","VB 000057 .C6","VB57 .C6",304153,"ALDERMAN",1978,"Navy Board officials, 1660-1832 /","Collinge, J. M.","X000084406","STACKS","CHECKEDOUT","BOOK","6/28/96","8/24/96",0,0,0,1,2,8304,1,0.000119602918311207,-0.125382486452095,0.442529728914684,-0.580502599743735,-0.137900750947485,1.73045603270274,-0.515261170165082,0.52200710406276,0.650519106071442,0.0673513328447589,1457,0.932648667155241,"0",0,1,0,"0",1,FALSE
"955","VB 000057 .G36  1968","VB57 .G36 1968",565868,"ALDERMAN",1968,"The British Admiralty.","Gardiner, Leslie,","X001687380","STACKS","STACKS","BOOK","6/29/96","3/27/09",0,0,1,4,1,3706,4,0.000478468899521531,-0.0819602017293424,0.442016009750908,-0.202600971233245,-0.137900750947485,-0.271494200493267,-0.259921131599639,0.570403710900792,0.493620203575119,0.427719272391985,844,0.572280727608015,"0",1,4,0,"0",1,FALSE
"956","VB 000057 .H195  2011","VB57 .H195 2011",5337683,"ALDERMAN",2011,"The making of the modern admiralty : British naval policy-making 1805-1927 /","Hamilton, C. I.","X030946666","STACKS","STACKS","BOOK","4/26/11","10/4/13",0,0,0,0,1,2054,0,0,-0.26867602603718,-2.33925954293039,-0.706469809247231,-0.137900750947485,-0.990768185973869,-0.600360943821879,0.111492106714311,0.340254753129557,0.947461195206312,128,0.052538804793688,"1",0,0,0,"1",1,FALSE
"957","VB 000057 .O62  1961","VB57 .O62 1961",1187331,"ALDERMAN",1961,"A history of the administration of the Royal Navy and of merchant shipping in relation to the navy,","Oppenheim, Michael.","X000380522","STACKS","STACKS","BOOK","6/29/96","5/2/13",1,1,1,3,1,2209,2,0.000358851674641148,-0.0515646024234153,0.442016009750908,-0.454535390240238,0.0825846305109231,-0.923281825350689,-0.345031084655199,0.583030383963495,0.818349331850186,0.519563763962329,730,0.480436236037671,"0",1,2,1,"0",1,FALSE
"958","VB 000057 .R6","VB57 .R6",258444,"ALDERMAN",1979,"The Admiralty /","Rodger, N. A. M.,","X000087522","STACKS","STACKS","BOOK","6/28/96","3/27/09",0,0,3,20,1,3706,20,0.00239205836622414,-0.129724714924371,0.442529728914684,1.8128743808227,-0.137900750947485,-0.271494200493267,1.10163452931406,0.594598869434641,0.403994261752814,0.854652008174696,303,0.145347991825304,"0",3,20,0,"0",1,FALSE
"959","VB 000057 .S23","VB57 .S23",480831,"ALDERMAN",1975,"Admiralty officials, 1660-1870 /","Sainty, John Christopher","X000297551","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.112355801035269,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.531284238041337,0.582203765399754,0.0968062002366712,1375,0.903193799763329,"0",0,1,0,"0",3,FALSE
"960","VB 000057 .S23","VB57 .S23",480831,"ALDERMAN",1975,"Admiralty officials, 1660-1870 /","Sainty, John Christopher","X001201582","STACKS","CHECKEDOUT","BOOK","6/29/96","3/27/01",0,0,0,1,1,6628,1,0.000119617224880383,-0.112355801035269,0.442016009750908,-0.580502599743735,-0.137900750947485,1.00073254622242,-0.515250990766319,0.536685885531341,0.576507322955877,0.128880297121276,1263,0.871119702878724,"0",0,1,0,"0",3,FALSE
"961","VB 000057 .S23","VB57 .S23",480831,"ALDERMAN",1975,"Admiralty officials, 1660-1870 /","Sainty, John Christopher","X032037346","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.112355801035269,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.531284238041337,0.787888083141297,0.0968062002366712,1375,0.903193799763329,"0",0,1,0,"0",3,FALSE
"962","VB 000843 .V34","VB843 .V34",189998,"ALDERMAN",1980,"Rocks & shoals : order and discipline in the old Navy, 1800-1861 /","Valle, James E.","X000159152","STACKS","STACKS","BOOK","6/28/96","5/9/11",0,0,2,5,1,2933,5,0.000598014591556034,-0.134066943396646,0.442529728914684,-0.076633761729748,-0.137900750947485,-0.60805521185919,-0.174862075537894,0.566976274769494,0.238573238486424,0.555509904049047,685,0.444490095950953,"0",2,5,0,"0",1,FALSE
"963","VB 000853 .P47  1977","VB853 .P47 1977",409890,"ALDERMAN",1977,"Racial discrimination and military justice /","Perry, Ronald W.","X000416983","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,3,1,7079,3,0.00035880875493362,-0.12104025797982,0.442529728914684,-0.328568180736741,-0.137900750947485,1.19709608584213,-0.345061622851488,0.536068871306368,0.134179431945086,0.136207427304645,1249,0.863792572695355,"0",0,3,0,"0",1,FALSE
"964","VB 000860 .G87  1992","VB860 .G87 1992",2025190,"ALDERMAN",1992,"Mutiny : a history of naval insurrection /","Guttridge, Leonard F.","X002191233","STACKS","STACKS","BOOK","6/30/96","2/9/18",1,0,1,12,1,465,12,0.00143557841847111,-0.18617368506395,0.441502290587133,0.805136704794729,-0.137900750947485,-1.68261223133021,0.421080674856642,0.58797823008861,0.583921511890367,0.903123324284369,208,0.0968766757156307,"1",1,12,0,"1",1,FALSE
"965","VB 000865 .F8  C3  1984","VB865 .F8 C3 1984",43786,"ALDERMAN",1984,"La vergue et les fers : mutins et déserteurs dans la marine de l'ancienne France, XVIIe-XVIIIe s. /","Cabantous, Alain.","X001006119","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.151435857285747,0.442529728914684,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.522915265912975,0.0888156802393496,0.100231069889146,1348,0.899768930110854,"0",0,0,0,"0",1,TRUE
"966","VB 000867 .D3  P6  1987B","VB867 .D3 P6 1987b",774555,"ALDERMAN",1987,"The devil himself : the mutiny of 1800 /","Pope, Dudley.","X001215884","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,0,1,1,3941,1,0.000119617224880383,-0.164462542702573,0.442016009750908,-0.580502599743735,-0.137900750947485,-0.169176169871026,-0.515250990766319,0.5445454566932,0.307258422486484,0.334282292059075,994,0.665717707940925,"0",0,1,0,"0",1,FALSE
"967","VB 000895 .G7  M3  1987","VB895 .G7 M3 1987",1297605,"ALDERMAN",1987,"Les sépulcres flottants : prisonniers français en Angleterre sous l'Empire /","Masson, Philippe,","X001399863","STACKS","STACKS","BOOK","6/30/96","8/6/07",0,0,0,1,1,4305,1,0.000119631534872592,-0.164462542702573,0.441502290587133,-0.580502599743735,-0.137900750947485,-0.0106920713753005,-0.515240808932002,0.541857336337837,0.195134394336492,0.300094001081293,1075,0.699905998918707,"0",0,1,0,"0",1,FALSE
"968","VC 000265 .F8  B3  1956","VC265 .F8 B3 1956",1187352,"ALDERMAN",1956,"Forests and French sea power, 1660-1789.","Bamford, Paul W. (Paul Walden),","X000440993","STACKS","STACKS","BOOK","6/29/96","11/8/05",0,0,0,3,1,4941,3,0.000358851674641148,-0.0298534600620388,0.442016009750908,-0.328568180736741,-0.137900750947485,0.266219705117231,-0.345031084655199,0.570685315675628,0.614784651203081,0.267577079369111,1120,0.732422920630889,"0",0,3,0,"0",1,FALSE
"969","VC 000265 .G7  M35","VC265 .G7 M35",169470,"ALDERMAN",1979,"New England masts and the King's Broad Arrow /","Manning, Samuel F.","X000480747","STACKS","STACKS","BOOK","6/28/96","11/9/09",0,0,3,1,1,3479,1,0.000119602918311207,-0.129724714924371,0.442529728914684,-0.580502599743735,-0.137900750947485,-0.370329064115601,-0.515261170165082,0.555397416010483,0.022997576976195,0.372156013351323,923,0.627843986648677,"0",3,1,0,"0",1,FALSE
"970","VC 000266 .H63  1993","VC266 .H63 1993",2251677,"ALDERMAN",1993,"Models and algorithms for repair parts investment and management /","Hodges, James S.","X002402648","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.190515913536225,0.440988571423357,-0.580502599743735,-0.137900750947485,1.19709608584213,-0.515230624661256,0.51632118697308,0.915419260505587,0.116286972502357,1292,0.883713027497643,"0",0,1,0,"0",1,FALSE
"971","VC 000267 .G7  P6  1966","VC267 .G7 P6 1966",595451,"ALDERMAN",1966,"Navy Board contracts, 1660-1832; contract administration under the Navy Board.","Pool, Bernard.","X000401862","STACKS","STACKS","BOOK","6/29/96","3/29/11",0,0,0,2,1,2974,2,0.000239234449760766,-0.0732757447847918,0.442016009750908,-0.454535390240238,-0.137900750947485,-0.590203980984672,-0.430141037710759,0.573081748269439,0.470920678693801,0.441994427533726,824,0.558005572466274,"0",0,2,0,"0",1,FALSE
"972","VC 000303 .T5","VC303 .T5",1187354,"ALDERMAN",1964,"The uniforms of the United States Navy.","Tily, James C.,","X000362078","STACKS","STACKS","BOOK","6/29/96","5/6/16",0,5,1,10,1,1109,5,0.00119617224880383,-0.0645912878402412,0.442016009750908,-0.076633761729748,0.964526156344555,-1.40221728783777,0.250738586733719,0.594300712936162,0.787276631686836,0.720744747970204,469,0.279255252029796,"0",1,5,5,"0",2,FALSE
"973","VC 000303 .T5  COPY 1","VC303 .T5 COPY 1",1187354,"ALDERMAN",1964,"The uniforms of the United States Navy.","Tily, James C.,","X002362078","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0645912878402412,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.541612470118848,0.96824229741469,0.0927095942124924,1400,0.907290405787508,"0",1,5,5,"0",2,TRUE
"974","VC 000305 .J3  1943","VC305 .J3 1943",4692691,"ALDERMAN",1943,"Japanese uniforms : including army, navy ranks, corps, and insignia.","","X030368612","STACKS","STACKS","BOOK","2/28/08","12/7/10",0,0,0,0,1,3086,0,0,0.0265955100775401,-1.74694134709708,-0.706469809247231,-0.137900750947485,-0.541439642985987,-0.600360943821879,0.2013355961728,0.122441566782072,0.825680154315343,343,0.174319845684657,"0",0,0,0,"0",1,FALSE
"975","VC 000365 .G7  P3  1995","VC365 .G7 P3 1995",2642263,"ALDERMAN",1995,"Nelson's blood : the story of naval rum /","Pack, A. J. (A. James)","X004070267","STACKS","STACKS","BOOK","1/17/97","11/23/10",0,0,0,10,1,3100,10,0.00122579063495955,-0.199200370480775,0.33824473866823,0.553202285787736,-0.137900750947485,-0.535344100736151,0.271812637379984,0.542206778835971,0.135161587502807,0.721015018861014,466,0.278984981138986,"0",0,10,0,"0",1,FALSE
"976","VC 000537 .U54","VC537 .U54",1187355,"ALDERMAN",1955,"Weight-handling equipment, United States Navy.","United States. Bureau of Yards and Docks.","1187355-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0255112315897635,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.550036727474266,0.759533108677715,0.0894743015121393,1418,0.910525698487861,"0",0,0,0,"0",1,FALSE
"977","VD 000050 .F87  2002","VD50 .F87 2002",3814547,"ALDERMAN",2002,"Tides in the affairs of men : the social history of Elizabethan seamen, 1580-1603  /","Fury, Cheryl A.,","X004588458","STACKS","STACKS","BOOK","3/1/02","9/7/12",0,0,0,8,1,2446,8,0.00127206233105422,-0.229595969786703,-0.621896378428437,0.301267866780742,-0.137900750947485,-0.820093002978472,0.304735837917005,0.350102029087195,0.877387713175267,0.877917246845436,252,0.122082753154564,"1",0,8,0,"1",1,FALSE
"978","VE 000023 .A9  1919","VE23 .A9 1919",1273017,"ALDERMAN",1919,"Soldiers of the sea; the story of the United States marine corps","Abbot, Willis J. (Willis John),","X000308566","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.130808993412147,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.583302242204333,0.473807430826128,0.0775666770546765,1444,0.922433322945323,"0",0,0,0,"0",1,FALSE
"979","VE 000023 .A94  1997","VE23 .A94 1997",2736835,"ALDERMAN",1997,"A fellowship of valor : the battle history of the United States Marines /","Alexander, Joseph H.,","X004115690","STACKS","STACKS","BOOK","11/19/97","6/25/03",0,0,0,9,1,5808,9,0.00114620478858889,-0.207884827425326,0.181046674552885,0.427235076284239,-0.137900750947485,0.643707928732051,0.21518577903858,0.487622932761497,0.230040910420939,0.452732889252484,810,0.547267110747516,"0",0,9,0,"0",1,FALSE
"980","VE 000023 .B37  2001","VE23 .B37 2001",3776015,"ALDERMAN",2001,"The U.S. Marine Corps : an illustrated history /","Bartlett, Merrill L.","X004525233","STACKS","STACKS","BOOK","10/2/01","5/23/05",0,0,2,2,1,5110,2,0.000310607237148626,-0.225253741314427,-0.544838503862091,-0.454535390240238,-0.137900750947485,0.339801607990247,-0.379357928588308,0.335668911465441,0.162229022243991,0.493939108620329,755,0.506060891379671,"0",2,2,0,"0",1,FALSE
"981","VE 000023 .B48  2001","VE23 .B48 2001",3696794,"ALDERMAN",2001,"Mars learning : the Marine Corps development of small wars doctrine, 1915-1940 /","Bickel, Keith B.","X004471178","STACKS","STACKS","BOOK","3/6/01","6/2/14",1,0,1,4,1,1813,4,0.000601594224695443,-0.225253741314427,-0.436957479469207,-0.202600971233245,-0.137900750947485,-1.09569859184604,-0.172315097803241,0.381079969765929,0.485022051958367,0.825679171346459,344,0.174320828653541,"0",1,4,0,"0",1,FALSE
"982","VE 000023 .B5","VE23 .B5",518888,"ALDERMAN",1976,"Where does the Marine Corps go from here? /","Binkin, Martin,","X030453864","STACKS","STACKS","BOOK","9/19/08","1/1/00",0,0,0,0,1,7079,0,0,-0.116698029507545,-1.85174005650731,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.154443305663454,0.463905134936795,0.516212362453055,735,0.483787637546945,"0",0,0,0,"0",1,FALSE
"983","VE 000023 .B56  1957","VE23 .B56 1957",1187356,"ALDERMAN",1957,"Heroes, U.S. Marine Corps, 1861-1955; Armed Forces awards, flags. Reference book.","Blakeney, Jane,","X000846362","STACKS","STACKS","BOOK","6/29/96","5/27/00",0,0,0,2,1,6932,2,0.000239234449760766,-0.0341956885343141,0.442016009750908,-0.454535390240238,-0.137900750947485,1.13309289221885,-0.430141037710759,0.553558071925117,0.350605983287096,0.119681618270877,1283,0.880318381729123,"0",0,2,0,"0",1,FALSE
