"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"553","DQ 000497.5 .B85  1988","DQ497.5 .B85 1988",1773961,"ALDERMAN",1988,"Frühe Beziehungen zwischen Graubünden und Venedig : 15./16. Jahrhundert : mit Anhang, Textedition, Auszüge und Regesten 1307-1603 /","Bundi, Martin.","X001689448","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.571407384041272,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123289483482296,0.519280295195792,0.00603096466511488,0.290618823986375,434,0.709381176013625,"0",0,1,0,"0",1,FALSE
"554","DQ 000497.5 .M49","DQ497.5 .M49",458526,"ALDERMAN",1973,"Studien über die Anfänge Gemeiner Drei Bünde /","Meyer-Marthaler, Elisabeth.","X000289096","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.114831200641111,0.483047741351217,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.12331364654192,0.420755336819707,0.942825744627044,0.205960457611898,512,0.794039542388102,"0",0,1,0,"0",1,FALSE
"555","DQ 000498 .H43  1995","DQ498 .H43 1995",2435220,"ALDERMAN",1995,"Early modern democracy in the Grisons : social order and political language in a Swiss mountain canton, 1470-1620 /","Head, Randolph C.","X002627334","STACKS","STACKS","BOOK","7/1/96","11/30/06",0,0,2,7,1,4554,7,0.000837520938023451,-0.784476269628014,0.482062942373095,1.16477351390614,-0.0711524973180409,-0.223671421468905,1.08889876917835,0.68708565360461,0.864890887867659,0.844336996418303,123,0.155663003581697,"0",2,7,0,"0",1,FALSE
"556","DQ 000498 .J46  A4  1983","DQ498 .J46 A4 1983",782888,"ALDERMAN",1983,"Jörg Jenatsch, Briefe 1614-1639 /","Jenatsch, Georg,","X000786569","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.419215322907885,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469847834951738,0.937476421473548,0.221647126481831,488,0.778352873518169,"0",0,0,0,"0",1,FALSE
"557","DQ 000498 .V3  B65  1991","DQ498 .V3 B65 1991",2112727,"ALDERMAN",1991,"Vadian und Graubünden : Aspekte der Personen- und Kommunikationsgeschichte im Zeitalter des Humanismus und der Reformation : mit Anhang, Reiseberichte, Briefe, Diarien /","Bonorand, Conradin,","X002160640","STACKS","STACKS","BOOK","6/30/96","7/20/09",0,0,0,24,1,3591,24,0.00287115683694222,-0.662722620721304,0.482555341862156,4.75225711591677,-0.0711524973180409,-0.644533609733017,4.52278362113273,0.86332100717326,0.0692983225453645,0.996230206004379,10,0.00376979399562105,"1",0,24,0,"1",1,FALSE
"558","DQ 000498.54 .J46  H43  2008","DQ498.54 .J46 H43 2008",4742353,"ALDERMAN",2008,"Jenatsch's axe : social boundaries, identity, and myth in the era of the Thirty Years' War /","Head, Randolph Conrad.","X030395823","STACKS","STACKS","BOOK","6/28/08","1/1/00",0,0,0,0,1,7079,0,0,-1.18017562857482,-1.67464681971392,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.858790011077176,0.789356203749776,0.84058155131696,126,0.15941844868304,"0",0,0,0,"0",1,FALSE
"559","DQ 000499 .S742  1976","DQ499 .S742 1976",346217,"ALDERMAN",1976,"Kulturgeschichte der Drei Bünde im 18. Jahrhundert /","Sprecher von Bernegg, Johann Andreas,","X000045238","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,0,1,1,3003,1,0.000119602918311207,-0.206146437321143,0.483540140840278,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.1233378038216,0.492849464325654,0.306156065780669,0.627783054337709,240,0.372216945662291,"0",0,1,0,"0",1,FALSE
"560","DQ 000005 .B6  V.000001","DQ5 .B6 v.1",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000351913","STACKS","STACKS","BOOK","6/29/96","3/25/09",0,0,0,0,1,3708,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593400820504667,-0.325292661943818,0.352906027187686,0.476088301977143,0.367299977548287,378,0.632700022451713,"0",0,0,0,"0",7,TRUE
"561","DQ 000005 .B6  V.000002","DQ5 .B6 v.2",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000353765","STACKS","STACKS","BOOK","6/29/96","3/25/09",0,0,0,0,1,3708,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593400820504667,-0.325292661943818,0.352906027187686,0.649159754626453,0.367299977548287,378,0.632700022451713,"0",0,0,0,"0",7,TRUE
"562","DQ 000005 .B6  V.000003","DQ5 .B6 v.3",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000108508","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,1,3707,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.352917907620189,0.662801623111591,0.367401545701039,377,0.632598454298961,"0",0,0,0,"0",7,TRUE
"563","DQ 000005 .B6  V.000004","DQ5 .B6 v.4",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000108509","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,1,3707,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.352917907620189,0.293307732557878,0.367401545701039,377,0.632598454298961,"0",0,0,0,"0",7,TRUE
"564","DQ 000005 .B6  V.000005","DQ5 .B6 v.5",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000108510","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,2,3707,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.352917907620189,0.247847242513672,0.367401545701039,377,0.632598454298961,"0",0,0,0,"0",7,TRUE
"565","DQ 000005 .B6  V.000006","DQ5 .B6 v.6",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000353766","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,1,3707,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.352917907620189,0.985501044429839,0.367401545701039,377,0.632598454298961,"0",0,0,0,"0",7,TRUE
"566","DQ 000005 .B6  V.000007","DQ5 .B6 v.7",433662,"ALDERMAN",1958,"Die Schweiz und Europa; ausgewählte Reden und Aufsätze von Edgar Bonjour zu seinem 60. Geburtstag am 21. August 1958.","Bonjour, Edgar,","X000353200","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,1,3707,0,0,0.34174498275905,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.352917907620189,0.387521129567176,0.367401545701039,377,0.632598454298961,"0",0,0,0,"0",7,TRUE
"567","DQ 000505 .H4  1910","DQ505 .H4 1910",949029,"ALDERMAN",1913,"Guide to Lucerne, the lake, and its environs, with numerous illustrations","Heer, J. C. (Jakob Christoph),","X000619254","STACKS","STACKS","BOOK","6/29/96","3/31/09",0,0,0,0,1,3702,0,0,1.71147353295953,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.596023014824069,-0.325292661943818,0.142386289637714,0.656259272480384,0.12887709508222,568,0.87112290491778,"0",0,0,0,"0",1,FALSE
"568","DQ 000509 .K87  1976","DQ509 .K87 1976",346385,"ALDERMAN",1976,"Die politische Führungsschicht in Luzern, 1450-1500 /","Kurmann, Josef,","X000045269","STACKS","STACKS","BOOK","6/28/96","4/7/06",0,0,0,6,1,4791,6,0.000717617509867241,-0.206146437321143,0.483540140840278,0.953745066729039,-0.0711524973180409,-0.120094745852504,0.886436486789493,0.551219671213326,0.233185861026868,0.689213756594264,197,0.310786243405736,"0",0,6,0,"0",1,FALSE
"569","DQ 000509.6 .B84  1985","DQ509.6 .B84 1985",690651,"ALDERMAN",1985,"Der zweite Freischarenzug : Motive und soziale Ursachen anhand der Prozessakten /","Bühlmann, Karl,","X000993028","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.48009214736124,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.48303585697484,0.211067687021568,0.232327255800983,479,0.767672744199017,"0",0,0,0,"0",1,FALSE
"570","DQ 000051 .H5  1921  BD.000001","DQ51 .H5 1921 Bd.1",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723442","STACKS","STACKS","BOOK-NC","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.146814840481267,0.657438369235024,0.0413570833228988,589,0.958642916677101,"0",0,0,0,"0",8,TRUE
"571","DQ 000051 .H5  1921  BD.000002","DQ51 .H5 1921 Bd.2",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723443","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.601237443042919,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"572","DQ 000051 .H5  1921  BD.000003","DQ51 .H5 1921 Bd.3",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723444","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.9025082080625,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"573","DQ 000051 .H5  1921  BD.000004","DQ51 .H5 1921 Bd.4",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723445","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.108342024497688,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"574","DQ 000051 .H5  1921  BD.000005","DQ51 .H5 1921 Bd.5",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723446","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.500107555417344,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"575","DQ 000051 .H5  1921  BD.000006","DQ51 .H5 1921 Bd.6",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723447","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.297100104158744,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"576","DQ 000051 .H5  1921  BD.000007","DQ51 .H5 1921 Bd.7",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723448","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,3,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.0224694728385657,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"577","DQ 000051 .H5  1921  SUPPL.","DQ51 .H5 1921 suppl.",948997,"ALDERMAN",1921,"Historisch-biographisches lexikon der Schweiz;","","X004723449","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,1.46796623514611,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.268389629010187,0.375603089341894,0.135614389901866,563,0.864385610098134,"0",0,0,0,"0",8,TRUE
"578","DQ 000051 .S27  2007","DQ51 .S27 2007",4597918,"ALDERMAN",2007,"Historical dictionary of Switzerland /","Schelbert, Leo.","X030104328","STACKS","STACKS","BOOK","6/12/07","6/13/07",0,0,2,1,1,4359,1,0.000229357798165138,-1.14973721634814,-1.48655021489264,-0.101397169156442,-0.0711524973180409,-0.308892736849489,0.061988202450647,0.867093679501191,0.746937626507133,0.944996426956255,51,0.0550035730437447,"0",2,1,0,"0",1,FALSE
"579","DQ 000515 .B67  1982","DQ515 .B67 1982",1329464,"ALDERMAN",1982,"Luzern und die Eidgenossenschaft : Beiträge zur Stellung Luzerns in der politischen Landschaft von 1332, im jungen Bundesstaat und in der Schweiz von heute : Festschrift zum Jubiläum ""Luzern 650 Jahre im Bund"" /","Bossard-Borner, Heidi.","X000399355","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516280858938646,0.7717372875195,0.621355263263825,245,0.378644736736175,"0",0,0,0,"0",1,FALSE
"580","DQ 000516 .M37  1982","DQ516 .M37 1982",1630885,"ALDERMAN",1982,"Geschichtsbild im Wandel, 1782-1982 : historische Betrachtung zum Geschichtsbewusstsein der Luzerner im Spiegel der Gedenkfeiern zu 1332 und 1386 /","Marchal, Guy P.","X000543981","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516280858938646,0.716535718878731,0.621355263263825,245,0.378644736736175,"0",0,0,0,"0",1,FALSE
"581","DQ 000517 .M37  1986","DQ517 .M37 1986",787732,"ALDERMAN",1986,"Sempach 1386 : von den Anfängen des Territorialstaates Luzern : Beiträge zur Frühgeschichte des Kantons Luzern /","Marchal, Guy P.","X001141927","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.510530559587917,0.483047741351217,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.12331364654192,0.505999255783749,0.249832347501069,0.278131351502069,443,0.721868648497932,"0",0,1,0,"0",1,FALSE
"582","DQ 000518 .W52","DQ518 .W52",200647,"ALDERMAN",1979,"Bevölkerung und Wirtschaft des Kantons Luzern im 18. Jahrhundert /","Wicki, Hans.","X000013667","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.297461674001175,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.443544516466124,0.25165332457982,0.201275825734317,515,0.798724174265683,"0",0,0,0,"0",1,FALSE
"583","DQ 000052.5 .M65  V28  1988","DQ52.5 .M65 V28 1988",1757734,"ALDERMAN",1988,"Geschichte der Grafen von Montfort und von Werdenberg : ein Beitrag zur Geschichte Schwabens, Graubündens, der Schweiz, und Voralbergs /","Vanotti, Johann Nepomuk von,","X001492182","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,2,7079,0,0,-0.571407384041272,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.502928695165236,0.75533735123463,0.249101708898462,464,0.750898291101538,"0",0,0,0,"0",1,TRUE
"584","DQ 000052.8 .F46  1962  V.000001","DQ52.8 .F46 1962 v.1",948998,"ALDERMAN",1962,"Geschichtsschreibung der Schweiz;","Feller, Richard,","X001180058","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,1,1,7079,1,0.000119617224880383,0.219991333852341,0.483047741351217,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.12331364654192,0.351951425112243,0.355392720550299,0.15653066692746,555,0.84346933307254,"0",3,1,0,"0",2,TRUE
"585","DQ 000052.8 .F46  1962  V.000002","DQ52.8 .F46 1962 v.2",948998,"ALDERMAN",1962,"Geschichtsschreibung der Schweiz;","Feller, Richard,","X001180034","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,0.219991333852341,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.337173191995476,0.0244377395138144,0.130641341752971,566,0.869358658247029,"0",3,1,0,"0",2,TRUE
"586","DQ 000052.8 .F46  1979  V.000001","DQ52.8 .F46 1979 v.1",256985,"ALDERMAN",1979,"Geschichtsschreibung der Schweiz : vom Spätmittelalter zur Neuzeit /","Feller, Richard,","X000037528","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,1,1,7079,1,0.000119602918311207,-0.297461674001175,0.483540140840278,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.1233378038216,0.459751156133891,0.762011784128845,0.237341379240582,473,0.762658620759418,"0",2,1,0,"0",2,TRUE
"587","DQ 000052.8 .F46  1979  V.000002","DQ52.8 .F46 1979 v.2",256985,"ALDERMAN",1979,"Geschichtsschreibung der Schweiz : vom Spätmittelalter zur Neuzeit /","Feller, Richard,","X000037529","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.297461674001175,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.443544516466124,0.929798029595986,0.201275825734317,515,0.798724174265683,"0",2,1,0,"0",2,TRUE
"588","DQ 000052.8 .Z363  1998","DQ52.8 .Z363 1998",3774762,"ALDERMAN",1998,"Gebändigte Geschichte : Amtliche Historiographie und ihr Malaise mit der Geschichte der Neutralität, 1945-1961 = Histoire entravée : historiographie officielle et son malaise avec l'histoire de la neutralité, 1945-1961 = Storia imbrigliata : storiografia ufficiale e il suo malessere con la storia della neutralità, 1945-1961","Zala, Sacha.","X004606286","STACKS","STACKS","BOOK","9/10/01","1/1/00",0,0,0,0,1,7079,0,0,-0.875791506308046,-0.452018888375552,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.69509497173451,0.0828788974322379,0.533835564900267,297,0.466164435099733,"0",0,0,0,"0",1,FALSE
"589","DQ 000052.9 .A2  B6","DQ52.9 .A2 B6",323586,"ALDERMAN",1976,"Chroniken und Chronisten im Spätmittelalter /","Bodmer, Jean-Pierre.","X000701863","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,2,3,1,7079,3,0.00035880875493362,-0.206146437321143,0.483540140840278,0.32065972519775,-0.0711524973180409,0.879835354613007,0.280571912422837,0.472586452980856,0.3838395641651,0.302257813711969,420,0.697742186288031,"0",2,3,0,"0",1,FALSE
"590","DQ 000052.9 .A2  P678  2009","DQ52.9 .A2 P678 2009",5070248,"ALDERMAN",2009,"Portraits de médiévistes suisses (1850-2000) : une profession au fil du temps /","","X030628841","STACKS","STACKS","BOOK","12/7/09","5/6/10",0,0,0,1,1,3301,1,0.000289771080846132,-1.2106140408015,-1.93414135044905,-0.101397169156442,-0.0711524973180409,-0.771273001837474,0.163998722802594,0.904292234495267,0.506317255320027,0.978429692673322,27,0.0215703073266775,"1",0,1,0,"1",1,FALSE
"591","DQ 000052.9 .B6  A3  1983","DQ52.9 .B6 A3 1983",59834,"ALDERMAN",1983,"Erinnerungen /","Bonjour, Edgar,","X000963681","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.419215322907885,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469775920708009,0.783722347347066,0.221562189523872,489,0.778437810476128,"0",0,0,0,"0",1,FALSE
"592","DQ 000052.9 .J87  S77","DQ52.9 .J87 S77",226500,"ALDERMAN",1978,"Der Chronist Conrad Justinger und seine Berner Chronik von 1420 /","Strahm, Hans.","X000002783","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,2,2,7079,2,0.000239205836622414,-0.267023261774498,0.483540140840278,0.109631278020654,-0.0711524973180409,0.879835354613007,0.0786170543006187,0.469454029278216,0.486410852521658,0.271560236613914,449,0.728439763386086,"0",0,2,0,"0",1,FALSE
"593","DQ 000052.9 .M8  G68  1989","DQ52.9 .M8 G68 1989",1680535,"ALDERMAN",1989,"Geschichtsschreibung zwischen Aufklärung und Historismus : Johannes von Müller und Friedrich Christoph Schlosser/","Gottlob, Michael,","X001787805","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,0,1,7079,0,0,-0.601845796267949,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.509536641340466,0.469160028966144,0.254838584633624,459,0.745161415366376,"0",2,0,0,"0",1,TRUE
"594","DQ 000052.9 .M8  J6  1986","DQ52.9 .M8 J6 1986",712842,"ALDERMAN",1986,"Johannes von Müller, Geschichtsschreiber der Goethezeit /","","X001064298","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.510530559587917,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.489639895557106,0.855595597997308,0.237800154330546,472,0.762199845669454,"0",0,0,0,"0",1,FALSE
"595","DQ 000052.9 .M8  P36  1989","DQ52.9 .M8 P36 1989",1645026,"ALDERMAN",1989,"Johannes von Müller : seine geistige und politische Umwelt in Wien und Berlin, 1793-1806 /","Pape, Matthias,","X001689992","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.601845796267949,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.509536641340466,0.348866934888065,0.254838584633624,459,0.745161415366376,"0",0,0,0,"0",1,FALSE
