"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"421","DE 000007 .P5  1910  V.000002","DE7 .P5 1910 V.2",245659,"ALDERMAN",1910,"Plutarch's lives, ""Dryden Plutarch,""","Plutarch.","X000396075","STACKS","STACKS","BOOK","6/28/96","4/13/15",1,3,0,18,1,1498,15,0.00215285252960172,0.222926350867132,0.634382320951019,0.551948892677282,0.0965021148639582,-0.861267862106459,0.285804851844175,0.79753362386687,0.226023068651557,0.635505222020722,276,0.364494777979278,"1",0,15,3,"1",1,TRUE
"422","DE 000007 .P5  1920  V.000002","DE7 .P5 1920 v.2",1304024,"ALDERMAN",1920,"Lives of illustrious men /","Plutarch.","X004655137","STACKS","STACKS","BOOK","12/15/15","1/1/00",0,0,1,0,1,7079,0,0,0.170897463299718,-2.18996957115783,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0912176967643651,0.963847202714533,0.606794466084867,300,0.393205533915133,"0",1,12,4,"0",2,TRUE
"423","DE 000007 .P5  1920  V.000003","DE7 .P5 1920 v.3",1304024,"ALDERMAN",1920,"Lives of illustrious men /","Plutarch.","X001043215","STACKS","STACKS","BOOK","6/30/96","5/12/14",1,4,0,16,1,1834,12,0.00191410455796148,0.170897463299718,0.633587736088983,0.373087948613709,0.190226321540343,-0.734590475212765,0.209450363414371,0.758474267121554,0.795734473504126,0.575222940887516,310,0.424777059112484,"0",1,12,4,"0",2,TRUE
"424","DE 000007 .P5  1928","DE7 .P5 1928",1675406,"ALDERMAN",1928,"Plutarch's Lives of illustrious men /","Plutarch.","X000265799","STACKS","STACKS","BOOK","6/30/96","2/3/09",0,0,6,17,1,3758,17,0.00203373609283407,0.129274353245787,0.633587736088983,0.671189522052998,-0.184670505165197,-0.00921162883339637,0.247709974930708,0.736493247898612,0.337450066348538,0.479396439083719,357,0.520603560916281,"0",6,17,0,"0",1,FALSE
"425","DE 000007 .P5  1932  V.000002","DE7 .P5 1932 v.2",243285,"ALDERMAN",1932,"Plutarch's Lives, the Dryden Plutarch,","Plutarch.","X001099987","STACKS","STACKS","BOOK","6/28/96","2/3/09",0,0,0,0,1,3758,0,0,0.108462798218821,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.00921162883339637,-0.402703420847015,0.545444271770872,0.0626417263410985,0.254265751062588,493,0.745734248937412,"0",0,1,0,"0",2,TRUE
"426","DE 000007 .P5  1932  V.000002","DE7 .P5 1932 v.2",243285,"ALDERMAN",1932,"Plutarch's Lives, the Dryden Plutarch,","Plutarch.","X001175265","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.108462798218821,0.634382320951019,-0.282735512952728,-0.184670505165197,1.2428586148391,-0.36445296125306,0.40799140869976,0.0974639425985515,0.0937707575375407,654,0.906229242462459,"0",0,1,0,"0",2,TRUE
"427","DE 000007 .P5  1932A","DE7 .P5 1932a",576425,"ALDERMAN",1932,"The lives of the noble Grecians and Romans,","Plutarch.","X000024349","STACKS","STACKS","BOOK","6/29/96","10/6/01",0,0,1,22,1,6435,22,0.00263157894736842,0.108462798218821,0.633985028520001,0.969291095492287,-0.184670505165197,1.00006028995952,0.43890734932419,0.685979228710096,0.797797715524212,0.315783611187583,450,0.684216388812417,"0",6,75,0,"1",3,FALSE
"428","DE 000007 .P5  1932A","DE7 .P5 1932a",576425,"ALDERMAN",1932,"The lives of the noble Grecians and Romans,","Plutarch.","X000024350","STACKS","STACKS","BOOK","6/29/96","4/26/04",0,0,4,40,2,5502,40,0.00478468899521531,0.108462798218821,0.633985028520001,2.04245675987373,-0.184670505165197,0.648304331710064,1.12749797946427,0.86291990219104,0.718795789172873,0.657394487835329,256,0.342605512164671,"1",6,75,0,"1",3,FALSE
"429","DE 000007 .P5  1932A","DE7 .P5 1932a",576425,"CLEMONS",1932,"The lives of the noble Grecians and Romans,","Plutarch.","X000354859","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","11/12/13",1,0,1,13,1,2015,13,0.00155502392344498,0.108462798218821,0.633985028520001,0.432708263301566,-0.184670505165197,-0.666350573344435,0.0946120342541516,0.75783004898702,0.959999387850985,0.588219808278706,308,0.411780191721294,"0",6,75,0,"1",3,FALSE
"430","DE 000007 .P5  1935","DE7 .P5 1935",612999,"ALDERMAN",1935,"Plutarch's Lives;","Plutarch.","X000530498","STACKS","STACKS","BOOK","6/29/96","2/3/09",0,0,1,2,1,3758,2,0.000239234449760766,0.0928541319485973,0.633985028520001,-0.22311519826487,-0.184670505165197,-0.00921162883339637,-0.326193350831451,0.56849131224764,0.713835171656683,0.280750339022089,471,0.719249660977911,"0",1,2,0,"0",1,FALSE
"431","DE 000007 .P5  1940","DE7 .P5 1940",954646,"ALDERMAN",1932,"The lives of the noble Grecians and Romans,","Plutarch.","X000215034","STACKS","STACKS","BOOK","6/29/96","11/6/17",4,10,1,40,1,560,30,0.00478468899521531,0.108462798218821,0.633985028520001,1.44625361299515,0.752571561598653,-1.21490890051802,1.12749797946427,0.904195991803611,0.885545907076448,0.871995035995509,129,0.128004964004491,"1",1,30,10,"1",1,FALSE
"432","DE 000007 .P5  1992  V.000001","DE7 .P5 1992 v.1",2531863,"ALDERMAN",1992,"Plutarch : the lives of the noble Grecians and Romans /","Plutarch.","X002757219","STACKS","CHECKEDOUT","BOOK","7/1/96","10/1/18",3,4,7,45,1,231,41,0.0053840631730079,-0.203710527185662,0.633190443657964,2.10207707456159,0.190226321540343,-1.33894717518476,1.31918508955351,0.939683870022571,0.113586153835058,0.953092944825544,63,0.0469070551744558,"1",13,84,7,"1",3,TRUE
"433","DE 000007 .P5  1992  V.000002","DE7 .P5 1992 v.2",2531863,"ALDERMAN",1992,"Plutarch : the lives of the noble Grecians and Romans /","Plutarch.","X002757326","STACKS","STACKS","BOOK","5/20/99","5/2/18",2,3,4,35,1,383,32,0.00479123887748118,-0.203710527185662,0.214841513795731,1.56549424237087,0.0965021148639582,-1.28164073825666,1.12959271101842,0.880049411919266,0.864498271374032,0.944590685959607,72,0.0554093140403931,"1",13,84,7,"1",3,TRUE
"434","DE 000007 .P5  1992  V.000002","DE7 .P5 1992 v.2",2531863,"ALDERMAN",1992,"Plutarch : the lives of the noble Grecians and Romans /","Plutarch.","X004276006","STACKS","STACKS","BOOK","5/20/99","8/24/13",1,0,2,11,1,2095,11,0.00150581793292266,-0.203710527185662,0.214841513795731,0.313467633925851,-0.184670505165197,-0.636189290750699,0.0788753634535513,0.655826652700456,0.654666762333363,0.718801807633205,226,0.281198192366795,"1",13,84,7,"1",3,TRUE
"435","DE 000007 .P5  2013","DE7 .P5 2013",6071967,"ALDERMAN",2013,"Demosthenes and Cicero /","Plutarch.","X031613471","STACKS","CHECKEDOUT","BOOK","5/30/13","3/6/19",1,66,0,67,1,75,1,0.0307198532783127,-0.312971191077231,-1.82088490274186,-0.282735512952728,6.00112713547621,-1.39776167624255,9.42187714245371,0.292208166254033,0.819509792374447,0.96263292736255,54,0.0373670726374496,"1",0,1,66,"1",1,FALSE
"436","DE 000007 .P5  2016","DE7 .P5 2016",6708297,"ALDERMAN",2016,"Hellenistic lives /","Plutarch.","X031735141","STACKS","STACKS","BOOK","3/16/16","4/5/16",1,0,0,1,1,1140,1,0.000862068965517241,-0.328579857347455,-2.22652047481151,-0.282735512952728,-0.184670505165197,-0.996239601713431,-0.127003340963344,0.204903042466121,0.0134179973974824,0.963335911966332,53,0.0366640880336678,"1",0,1,0,"1",1,FALSE
"437","DE 000007 .P5  N.D. B V.000001","DE7 .P5 n.d. b V.1",1229887,"ALDERMAN",0,"Plutarch's Lives : the translation called Dryden's.","Plutarch.","X004762420","STACKS","STACKS","BOOK","4/6/04","1/15/14",1,9,0,10,1,1951,1,0.00181093806591815,10.1604438762432,-0.493530890709835,-0.282735512952728,0.658847354922268,-0.690479599419425,0.17645647170108,0.955244842974636,0.748885640408844,9.52253729614195e-05,685,0.999904774627039,"0",0,1,9,"0",5,TRUE
"438","DE 000007 .P5  N.D. B V.000002","DE7 .P5 n.d. b V.2",1229887,"ALDERMAN",0,"Plutarch's Lives : the translation called Dryden's.","Plutarch.","X030525619","STACKS","STACKS","BOOK","2/2/09","1/26/11",0,0,0,0,1,3036,0,0,10.1604438762432,-1.19395744659504,-0.342355827640586,-0.184670505165197,-0.28141720424187,-0.402703420847015,0.912417942194838,0.852434031665325,0.000120056857234006,684,0.999879943142766,"0",0,1,9,"0",5,TRUE
"439","DE 000007 .P5  N.D. B V.000003","DE7 .P5 n.d. b V.3",1229887,"ALDERMAN",0,"Plutarch's Lives : the translation called Dryden's.","Plutarch.","X000826176","STACKS","STACKS","BOOK","6/30/96","1/26/11",0,0,0,0,1,3036,0,0,10.1604438762432,0.633587736088983,-0.342355827640586,-0.184670505165197,-0.28141720424187,-0.402703420847015,0.972649726200624,0.603105001384392,1.93080288890346e-05,688,0.999980691971111,"0",0,1,9,"0",5,TRUE
"440","DE 000007 .P5  N.D. B V.000004","DE7 .P5 n.d. b V.4",1229887,"ALDERMAN",0,"Plutarch's Lives : the translation called Dryden's.","Plutarch.","X030525620","STACKS","STACKS","BOOK","2/2/09","1/26/11",0,0,0,0,1,3036,0,0,10.1604438762432,-1.19395744659504,-0.342355827640586,-0.184670505165197,-0.28141720424187,-0.402703420847015,0.912417942194838,0.906185954809189,0.000120056857234006,684,0.999879943142766,"0",0,1,9,"0",5,TRUE
"441","DE 000007 .P5  N.D. B V.000005","DE7 .P5 n.d. b V.5",1229887,"ALDERMAN",0,"Plutarch's Lives : the translation called Dryden's.","Plutarch.","X030525621","STACKS","STACKS","BOOK","2/2/09","2/3/09",0,0,0,0,1,3758,0,0,10.1604438762432,-1.19395744659504,-0.342355827640586,-0.184670505165197,-0.00921162883339637,-0.402703420847015,0.901342006911326,0.674813786987215,9.14496434231413e-05,686,0.999908550356577,"0",0,1,9,"0",5,TRUE
"442","DE 000007 .P5  N.D. V.000002","DE7 .P5 n.d. V.2",1304514,"ALDERMAN",0,"Plutarch's Lives of illustrious men /","Plutarch.","X000470794","STACKS","STACKS","BOOK","6/30/96","3/25/09",0,0,0,3,1,3708,3,0.000358894604617777,10.1604438762432,0.633587736088983,-0.163494883577012,-0.184670505165197,-0.0280624304544818,-0.287924586298005,0.973330689956908,0.0409647016786039,1.79219921482804e-05,689,0.999982078007852,"0",0,6,0,"0",2,TRUE
"443","DE 000007 .P5  N.D. V.000003","DE7 .P5 n.d. V.3",1304514,"ALDERMAN",0,"Plutarch's Lives of illustrious men /","Plutarch.","X001476991","STACKS","STACKS","BOOK","6/30/96","11/23/09",0,0,0,3,1,3465,3,0.000358894604617777,10.1604438762432,0.633587736088983,-0.163494883577012,-0.184670505165197,-0.119677326332957,-0.287924586298005,0.974454091361342,0.194122218992561,1.96414424897199e-05,687,0.99998035855751,"0",0,6,0,"0",2,TRUE
"444","DE 000007 .P513  2013","DE7 .P513 2013",6288894,"ALDERMAN",2013,"The rise of Rome : twelve lives /","Plutarch.","X031628634","STACKS","STACKS","BOOK","6/18/14","7/3/14",1,1,2,2,1,1782,1,0.00111296605453534,-0.312971191077231,-1.97344519625287,-0.282735512952728,-0.0909462984888117,-0.754195308898694,-0.046763417880896,0.214569894248794,0.314153800485656,0.940356628897774,77,0.0596433711022263,"1",2,1,1,"1",1,FALSE
"445","DE 000007 .P53  1822  V.000001","DE7 .P53 1822 v.1",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192511","STACKS","STACKS","BOOK","6/29/96","11/19/99",0,0,0,4,1,7122,4,0.000478468899521531,0.727606560271046,0.633985028520001,-0.103874568889154,-0.184670505165197,1.25907030423323,-0.249683280815887,0.492111887521673,0.853298147208989,0.0615409472748762,678,0.938459052725124,"0",0,9,0,"0",7,TRUE
"446","DE 000007 .P53  1822  V.000003","DE7 .P53 1822 v.3",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192518","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,1,1,3717,1,0.000119617224880383,0.727606560271046,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.0246692861626864,-0.364448385839233,0.608147270741027,0.493087701732293,0.165252067010324,552,0.834747932989676,"0",0,9,0,"0",7,TRUE
"447","DE 000007 .P53  1822  V.000004","DE7 .P53 1822 v.4",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192507","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,1,1,3717,1,0.000119617224880383,0.727606560271046,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.0246692861626864,-0.364448385839233,0.608147270741027,0.278876587981358,0.165252067010324,552,0.834747932989676,"0",0,9,0,"0",7,TRUE
"448","DE 000007 .P53  1822  V.000005","DE7 .P53 1822 v.5",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192506","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,1,1,3717,1,0.000119617224880383,0.727606560271046,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.0246692861626864,-0.364448385839233,0.608147270741027,0.585251626558602,0.165252067010324,552,0.834747932989676,"0",0,9,0,"0",7,TRUE
"449","DE 000007 .P53  1822  V.000006","DE7 .P53 1822 v.6",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X002447364","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,1,1,3717,1,0.000119617224880383,0.727606560271046,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.0246692861626864,-0.364448385839233,0.608147270741027,0.0156306682620198,0.165252067010324,552,0.834747932989676,"0",0,9,0,"0",7,TRUE
"450","DE 000007 .P53  1822  V.000007","DE7 .P53 1822 v.7",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192520","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,1,1,3717,1,0.000119617224880383,0.727606560271046,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.0246692861626864,-0.364448385839233,0.608147270741027,0.729631128022447,0.165252067010324,552,0.834747932989676,"0",0,9,0,"0",7,TRUE
"451","DE 000007 .P53  1822  V.000008","DE7 .P53 1822 v.8",954647,"ALDERMAN",1813,"Plutarch's Lives,","Plutarch.","X000192519","STACKS","STACKS","BOOK","6/29/96","3/16/09",0,0,0,0,1,3717,0,0,0.727606560271046,0.633985028520001,-0.342355827640586,-0.184670505165197,-0.0246692861626864,-0.402703420847015,0.59632090427169,0.597512647276744,0.157191079998788,556,0.842808920001212,"0",0,9,0,"0",7,TRUE
"452","DE 000007 .P53  1828","DE7 .P53 1828",491404,"ALDERMAN",1828,"Plutarch's Lives.","Plutarch.","491404-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.649563228919926,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.438679827973235,0.136682109441608,0.053719513863273,682,0.946280486136727,"0",0,0,0,"0",1,FALSE
"453","DE 000007 .P53  1836","DE7 .P53 1836",7746870,"ALDERMAN",1836,"Plutarch's Lives /","Plutarch.","X031915822","STACKS","STACKS","BOOK","11/1/17","11/1/17",0,0,0,0,1,565,0,0,0.607940118865994,-2.46290947126737,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.23939831294453,0.236129675991833,0.938522602077141,79,0.0614773979228588,"1",0,0,0,"1",1,FALSE
"454","DE 000007 .P53  1837","DE7 .P53 1837",639104,"ALDERMAN",1837,"Plutarch's Lives, translated from the original Greek: with notes, critical and historical: and a life of Plutarch.","Plutarch.","X001099990","STACKS","STACKS","BOOK","6/29/96","9/28/00",0,0,0,1,1,6808,1,0.000119617224880383,0.602737230109253,0.633985028520001,-0.282735512952728,-0.184670505165197,1.14068727005282,-0.364448385839233,0.459328583852802,0.502419822849333,0.065366471737388,675,0.934633528262612,"0",0,1,0,"0",1,FALSE
"455","DE 000007 .P53  1871  V.000002","DE7 .P53 1871 V.2",425005,"ALDERMAN",1871,"Plutarch's Lives /","Plutarch.","X001099992","STACKS","STACKS","BOOK","6/29/96","2/3/09",0,0,0,2,1,3758,2,0.000239234449760766,0.425839012380046,0.633985028520001,-0.22311519826487,-0.184670505165197,-0.00921162883339637,-0.326193350831451,0.594748867568311,0.466876672348008,0.218619814485572,514,0.781380185514428,"0",0,2,0,"0",2,TRUE
"456","DE 000007 .P53  1871  V.000003","DE7 .P53 1871 V.3",425005,"ALDERMAN",1871,"Plutarch's Lives /","Plutarch.","X001732042","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.425839012380046,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.420909792098891,0.185602781828493,0.0662954691766102,674,0.93370453082339,"0",0,2,0,"0",2,TRUE
"457","DE 000007 .P53  1872","DE7 .P53 1872",213203,"ALDERMAN",1872,"Plutarch's Lives /","Plutarch.","X000238361","STACKS","STACKS","BOOK","6/28/96","3/3/16",0,0,6,34,1,1173,34,0.00406649922258103,0.420636123623305,0.634382320951019,1.68473487174658,-0.184670505165197,-0.983798072643515,0.897812205347456,0.919250804917439,0.202497403835878,0.833898756909317,159,0.166101243090683,"1",6,34,0,"1",1,FALSE
"458","DE 000007 .P53  1874","DE7 .P53 1874",1303310,"ALDERMAN",1874,"Plutarch's lives : translated from the original Greek ; with notes, critical and historical, and a life of Plutarch /","Plutarch.","X002330615","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,0.410230346109822,0.633587736088983,-0.282735512952728,-0.184670505165197,1.2428586148391,-0.364443809330678,0.431681550883672,0.657089933985844,0.0711331314676016,671,0.928866868532398,"0",0,1,0,"0",1,FALSE
"459","DE 000007 .P53  1936","DE7 .P53 1936",1224957,"ALDERMAN",1936,"Lives of illustrious men /","Plutarch.","X000456384","STACKS","STACKS","BOOK","6/30/96","9/6/04",0,0,0,1,1,5369,1,0.000119631534872592,0.0876512431918559,0.633587736088983,-0.282735512952728,-0.184670505165197,0.598161199397977,-0.364443809330678,0.482859377593901,0.027250237762928,0.167683334126185,549,0.832316665873815,"0",0,1,0,"0",1,FALSE
"460","DE 000007 .P531  1886","DE7 .P531 1886",212574,"ALDERMAN",1886,"Plutarch's lives of Alcibiades & Coriolanus, Aristides & Cato the Censor.","Plutarch.","X000692199","STACKS","STACKS","BOOK","6/28/96","10/21/15",0,0,0,3,1,1307,3,0.00035880875493362,0.347795681028925,0.634382320951019,-0.163494883577012,-0.184670505165197,-0.933277924299006,-0.28795204206515,0.701340939979637,0.194863147102296,0.447099977466587,363,0.552900022533413,"0",0,3,0,"0",1,FALSE
"461","DE 000007 .P532  1886","DE7 .P532 1886",1303306,"ALDERMAN",1886,"Lives of Alexander the Great and Julius Caesar /","Plutarch.","X002417060","STACKS","STACKS","BOOK","6/30/96","1/8/12",1,0,0,2,1,2689,2,0.000239263069745185,0.347795681028925,0.633587736088983,-0.22311519826487,-0.184670505165197,-0.412241767492203,-0.326184197814342,0.634707805703126,0.933565019862726,0.31168428595096,453,0.68831571404904,"0",0,2,0,"0",1,FALSE
"462","DE 000007 .P5325  1906","DE7 .P5325 1906",1303524,"ALDERMAN",1906,"Lives of Caesar, Brutus, and Antony /","Plutarch.","X000414413","STACKS","STACKS","BOOK","6/30/96","1/8/12",1,0,0,4,1,2689,4,0.00047852613949037,0.243737905894097,0.633587736088983,-0.103874568889154,-0.184670505165197,-0.412241767492203,-0.249664974781668,0.649645745912433,0.9019890637137,0.361477193324218,424,0.638522806675782,"0",0,4,0,"0",1,FALSE
"463","DE 000007 .P54  1844  V.3-5","DE7 .P54 1844 v.3-5",108269,"ALDERMAN",1844,"The civil wars of Rome: select lives translated from Plutarch,","Plutarch.","X001099993","STACKS","STACKS","BOOK","6/28/96","10/21/15",0,0,0,1,1,1307,1,0.000119602918311207,0.566317008812063,0.634382320951019,-0.282735512952728,-0.184670505165197,-0.933277924299006,-0.36445296125306,0.695461581522893,0.811731672147289,0.365828003483488,418,0.634171996516512,"0",0,1,0,"0",1,TRUE
"464","DE 000007 .P55  1898  V.000010","DE7 .P55 1898 V.10",1229890,"ALDERMAN",1898,"Plutarch's lives;","Plutarch.","X000265179","STACKS","STACKS","BOOK","6/30/96","1/26/11",0,0,0,0,1,3036,0,0,0.285361015948029,0.633587736088983,-0.342355827640586,-0.184670505165197,-0.28141720424187,-0.402703420847015,0.591551441840861,0.684218836249784,0.272914131405764,475,0.727085868594236,"0",1,4,0,"0",9,TRUE
"465","DE 000007 .P55  1898  V.000002","DE7 .P55 1898 V.2",1229890,"ALDERMAN",1898,"Plutarch's lives;","Plutarch.","X000741243","STACKS","STACKS","BOOK","6/30/96","11/6/17",0,0,0,0,1,560,0,0,0.285361015948029,0.633587736088983,-0.342355827640586,-0.184670505165197,-1.21490890051802,-0.402703420847015,0.694373439198471,0.631982212653384,0.488403160375648,353,0.511596839624352,"0",1,4,0,"0",9,TRUE
"466","DE 000007 .P55  1898  V.000003","DE7 .P55 1898 V.3",1229890,"ALDERMAN",1898,"Plutarch's lives;","Plutarch.","X000265153","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.285361015948029,0.633587736088983,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.409788143608919,0.885236683534458,0.0755668394784512,668,0.924433160521549,"0",1,4,0,"0",9,TRUE
