Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HT 001521 .Z83,HT1521 .Z83,351262,ALDERMAN,1977,Rassenideologien : Geschichte u. Hintergründe /,"Zur Mühlen, Patrik von,",X000460804,STACKS,STACKS,BOOK,6/28/96,9/17/09,0,0,0,0,1
HT 001523 .B33  1983,HT1523 .B33 1983,645413,ALDERMAN,1983,"Race, ethnicity, and power : a comparative study /","Baker, Donald G.,",X000850950,STACKS,STACKS,BOOK,6/29/96,9/23/16,3,2,4,19,1
HT 001523 .B36  2000,HT1523 .B36 2000,3711305,ALDERMAN,2000,Combating racial discrimination : the UN and its member states /,"Banton, Michael,",X006111728,STACKS,STACKS,BOOK,4/19/01,9/11/02,0,0,0,4,1
HT 001523 .B37  2014,HT1523 .B37 2014,6225131,ALDERMAN,2014,Racial Blackness and the discontinuity of Western modernity /,"Barrett, Lindon,",X031626368,STACKS,STACKS,BOOK,3/12/14,5/21/18,2,7,2,9,2
HT 001523 .B5  1998,HT1523 .B5 1998,2822238,ALDERMAN,1998,Debating diversity : analysing the discourse of tolerance /,"Blommaert, Jan.",X006020289,STACKS,STACKS,BOOK,8/18/98,1/6/15,2,3,0,23,1
HT 001523 .B56,HT1523 .B56,550373,CLEMONS,1971,The social psychology of race relations.,"Bloom, Leonard,",X000602295,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,3/11/08,0,0,2,10,1
HT 001523 .B58  2002,HT1523 .B58 2002,3811478,ALDERMAN,2002,"I'm not a racist, but-- ; the moral quandary of race /","Blum, Lawrence A.",X004592016,STACKS,STACKS,BOOK,2/5/02,5/9/15,1,2,2,16,1
HT 001523 .B64  2000,HT1523 .B64 2000,3456840,ALDERMAN,2000,Anti-racism /,"Bonnett, Alastair,",X006121108,STACKS,STACKS,BOOK,1/4/00,10/10/13,1,0,0,21,1
HT 001523 .B66  1993,HT1523 .B66 1993,2276712,ALDERMAN,1993,"Radicalism, anti-racism, and representation /","Bonnett, Alastair,",X002436702,STACKS,STACKS,BOOK,7/1/96,12/15/06,0,0,1,12,1
HT 001523 .C46  2010,HT1523 .C46 2010,5187382,ALDERMAN,2010,The center must not hold : White women philosophers on the Whiteness of philosophy /,,X030620859,STACKS,STACKS,BOOK,7/28/10,3/6/18,1,1,0,3,1
HT 001523 .C47  2014,HT1523 .C47 2014,6424484,ALDERMAN,2014,Wandering : Philosophical Performances of Racial and Sexual Freedom /,"Cervenak, Sarah Jane,",X031651438,STACKS,STACKS,BOOK,10/29/14,8/30/17,2,3,0,5,1
HT 001523 .C48  2000,HT1523 .C48 2000,3565957,ALDERMAN,2000,Multiracial identity : an international perspective /,"Christian, Mark,",X004421736,STACKS,STACKS,BOOK,11/9/00,5/14/16,1,11,3,27,1
HT 001523 .C67  2003,HT1523 .C67 2003,3976418,ALDERMAN,2003,"Race, racism, & reparations /","Corlett, J. Angelo,",X004708694,STACKS,STACKS,BOOK,10/21/03,4/5/11,0,0,0,7,1
HT 001523 .D33  2007,HT1523 .D33 2007,4512723,ALDERMAN,2007,"Making multiracials : state, family, and market in the redrawing of the color line /","DaCosta, Kimberly McClain.",X030110220,STACKS,STACKS,BOOK,5/1/07,5/14/16,2,11,0,22,1
HT 001523 .D33  2007,HT1523 .D33 2007,4512723,CLEMONS,2007,"Making multiracials : state, family, and market in the redrawing of the color line /","DaCosta, Kimberly McClain.",X030110365,BY-REQUEST,BY-REQUEST,BOOK,5/1/07,11/5/14,2,0,0,8,1
HT 001523 .D39  2008,HT1523 .D39 2008,4807737,ALDERMAN,2008,Desire for race /,"Daynes, Sarah.",X030473662,STACKS,STACKS,BOOK,12/19/08,12/23/08,0,0,1,0,1
HT 001523 .D57  1997,HT1523 .D57 1997,2734021,ALDERMAN,1997,Displacing whiteness : essays in social and cultural criticism /,,X004115550,STACKS,STACKS,BOOK,11/12/97,5/8/16,3,2,10,46,1
HT 001523 .F43  2007,HT1523 .F43 2007,4621888,ALDERMAN,2007,Family bonds : genealogies of race and gender /,"Feder, Ellen K.",X030250858,STACKS,STACKS,BOOK,9/4/07,10/22/15,1,0,0,1,1
HT 001523 .F58  2018,HT1523 .F58 2018,7801139,ALDERMAN,2018,The fire now : anti-racist scholarship in times of explicit racial violence /,,X032581972,STACKS,CHECKEDOUT,BOOK,11/19/18,11/26/18,1,0,0,1,1
HT 001523 .F73  2018,HT1523 .F73 2018,7676103,ALDERMAN,2018,Mulata nation : visualizing race and gender in Cuba /,"Fraunhar, Alison,",X031813742,STACKS,STACKS,BOOK,8/29/18,8/30/18,0,0,0,0,1
HT 001523 .G33  1994,HT1523 .G33 1994,2382657,ALDERMAN,1994,"Racism, culture, markets /","Gabriel, John,",X002559453,STACKS,STACKS,BOOK,7/1/96,11/1/10,0,0,2,23,1
HT 001523 .G57,HT1523 .G57,567057,ALDERMAN,1972,The blending of races: marginality and identity in world perspective,"Gist, Noel P.,",X000527287,STACKS,STACKS,BOOK,6/29/96,5/14/16,1,9,3,20,1
HT 001523 .G58  1999,HT1523 .G58 1999,4293185,ALDERMAN,1999,The Global color line : racial and ethnic inequality and struggle from a global perspective /,,X004874828,STACKS,STACKS,BOOK,7/18/05,10/14/18,1,0,4,11,1
HT 001523 .G58  1999,HT1523 .G58 1999,4293185,ALDERMAN,1999,The Global color line : racial and ethnic inequality and struggle from a global perspective /,,X030472354,STACKS,STACKS,BOOK,2/22/08,12/8/11,0,0,0,3,1
HT 001523 .G65  2014,HT1523 .G65 2014,6309644,ALDERMAN,2014,Global mixed race /,,X031629022,STACKS,STACKS,BOOK,7/2/14,5/14/16,1,9,1,10,2
HT 001523 .I3,HT1523 .I3,304474,ALDERMAN,1977,L'Idée de race dans la pensée politique française contemporaine : recueil d'articles /,,X000054006,STACKS,CHECKEDOUT,BOOK,6/28/96,10/16/18,1,14,0,16,1
HT 001523 .I36  1999,HT1523 .I36 1999,2874969,ALDERMAN,1999,"Scattered belongings : cultural paradoxes of race, nation and gender /","Ifekwunigwe, Jayne O.,",X006028984,STACKS,STACKS,BOOK,2/1/99,4/16/14,1,8,0,30,1
HT 001523 .K37,HT1523 .K37,351690,ALDERMAN,1978,White awareness : handbook for anti-racism training /,"Katz, Judy H.,",X000064241,STACKS,STACKS,BOOK,6/28/96,10/13/15,2,0,1,16,1
HT 001523 .K37  2003,HT1523 .K37 2003,3975005,ALDERMAN,2003,White awareness : handbook for anti-racism training /,"Katz, Judy H.,",X004708441,STACKS,CHECKEDOUT,BOOK,10/14/03,9/16/18,2,1,2,14,1
HT 001523 .K44  2011,HT1523 .K44 2011,5722215,ALDERMAN,2011,Becoming yellow : a short history of racial thinking /,"Keevak, Michael,",X031199251,STACKS,CHECKEDOUT,BOOK,7/25/12,11/29/18,2,1,0,3,2
HT 001523 .K58,HT1523 .K58,469365,ALDERMAN,1975,"Rumors, race, and riots /","Knopf, Terry Ann.",X000163397,STACKS,STACKS,BOOK,6/29/96,5/26/15,1,1,0,19,1
HT 001523 .K58,HT1523 .K58,469365,CLEMONS,1975,"Rumors, race, and riots /","Knopf, Terry Ann.",X000163398,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,6/4/09,0,0,0,9,1
HT 001523 .L285  2019,HT1523 .L285 2019,7890467,ALDERMAN,2019,Progressive new world : how settler colonialism and transpacific exchange shaped American reform /,"Lake, Marilyn,",X032583591,STACKS,NEW_BOOKS,BOOK,3/6/19,3/7/19,0,0,0,0,1
HT 001523 .L3,HT1523 .L3,362594,ALDERMAN,1977,"Language, ethnicity and intergroup relations /",,X000151021,STACKS,STACKS,BOOK,6/28/96,11/26/13,1,2,3,35,1
HT 001523 .L53  1949,HT1523 .L53 1949,479074,ALDERMAN,1949,Training in community relations; a research exploration toward new group skills.,"Lippitt, Ronald.",X000043627,STACKS,STACKS,BOOK,6/29/96,12/4/96,0,0,0,4,1
HT 001523 .L96  2013,HT1523 .L96 2013,6128155,ALDERMAN,2013,Confronting injustice : moral history and political theory /,"Lyons, David,",X030611388,STACKS,STACKS,BOOK,9/11/13,1/1/00,0,0,0,0,1
HT 001523 .M37  2002,HT1523 .M37 2002,3819802,ALDERMAN,2002,The rhetoric of racism revisited : reparations or separation? /,"McPhail, Mark Lawrence.",X004588700,STACKS,STACKS,BOOK,3/5/02,10/10/13,1,0,0,7,1
HT 001523 .M43  2004,HT1523 .M43 2004,4040077,ALDERMAN,2004,Measuring racial discrimination /,,X004774593,STACKS,STACKS,BOOK,7/29/04,5/24/13,0,1,3,14,1
HT 001523 .M56  1999,HT1523 .M56 1999,7740352,ALDERMAN,1999,The racial contract /,"Mills, Charles W. (Charles Wade)",X032114966,STACKS,CLEM-RESV,BOOK,9/27/18,1/28/19,1,0,2,1,2
HT 001523 .M564  2017,HT1523 .M564 2017,7232901,ALDERMAN,2017,"The borders of race : patrolling ""multiracial"" identities /","Mills, Melinda,",X031813905,STACKS,STACKS,BOOK,9/15/17,9/12/18,1,0,0,1,1
HT 001523 .M59  2004,HT1523 .M59 2004,5009798,ALDERMAN,2004,'Mixed race' studies : a reader /,,X030565449,STACKS,STACKS,BOOK,9/28/09,5/14/16,1,12,1,23,1
HT 001523 .N35  2002,HT1523 .N35 2002,3885518,ALDERMAN,2002,"Cybertypes : race, ethnicity, and identity on the Internet /","Nakamura, Lisa.",X004631376,STACKS,STACKS,BOOK,9/17/02,9/4/18,5,4,1,34,1
HT 001523 .N35  2002,HT1523 .N35 2002,3885518,CLEMONS,2002,"Cybertypes : race, ethnicity, and identity on the Internet /","Nakamura, Lisa.",X030459827,BY-REQUEST,BY-REQUEST,BOOK,8/18/08,11/30/16,2,1,0,5,1
HT 001523 .N63  2000,HT1523 .N63 2000,3564946,ALDERMAN,2000,Shades of citizenship : race and the census in modern politics / Melissa Nobles.,"Nobles, Melissa.",X031214295,STACKS,STACKS,BOOK,8/2/12,7/4/18,2,10,2,12,1
HT 001523 .P27  1997,HT1523 .P27 1997,2666490,ALDERMAN,1997,The politics of preference : democratic institutions and affirmative action in the United States and India /,"Parikh, Sunita,",X004091363,STACKS,STACKS,BOOK,3/20/97,5/11/09,0,0,1,27,1
HT 001523 .P48  2002,HT1523 .P48 2002,3811275,ALDERMAN,2002,Philosophers on race : critical essays /,,X006126590,STACKS,CHECKEDOUT,BOOK,2/5/02,9/26/17,1,8,1,19,1
HT 001523 .P583  2019,HT1523 .P583 2019,7887730,ALDERMAN,2019,Some of my friends are ... : the daunting challenges and untapped benefits of cross-racial friendships /,"Plummer, Deborah L.,",X032583411,STACKS,CHECKEDOUT,BOOK,2/27/19,3/14/19,1,1,0,2,1
HT 001523 .P73,HT1523 .P73,1142758,ALDERMAN,1949,"White settlers and native peoples; an historical study of racial contacts between English-speaking whites and aboriginal peoples in the United States, Canada, Australia and New Zealand.","Price, A. Grenfell (Archibald Grenfell),",X006113941,STACKS,STACKS,BOOK,6/29/96,4/25/05,0,0,1,5,1
HT 001523 .R25,HT1523 .R25,1142759,ALDERMAN,1974,A theory of racial harmony.,"Rabushka, Alvin.",X001197917,STACKS,STACKS,BOOK,6/29/96,11/12/97,0,0,0,5,1
HT 001523 .R25123  2012,HT1523 .R25123 2012,5539777,ALDERMAN,2012,Race after the Internet /,,X031187034,STACKS,STACKS,BOOK,1/18/12,9/4/18,9,6,3,15,1
HT 001523 .R2514  2003,HT1523 .R2514 2003,3951332,ALDERMAN,2003,Race and racism in continental philosophy /,,X004703693,STACKS,STACKS,BOOK,7/8/03,5/4/16,0,6,1,12,1
HT 001523 .R2517  2005,HT1523 .R2517 2005,4327660,ALDERMAN,2005,Race and racism in modern philosophy /,,X004905767,STACKS,STACKS,BOOK,11/15/05,6/4/18,3,8,1,22,1
HT 001523 .R252  2000,HT1523 .R252 2000,3513823,ALDERMAN,2000,Race in cyberspace /,,X004393420,STACKS,STACKS,BOOK,3/9/00,9/4/18,7,4,3,32,1
HT 001523 .R255  1999,HT1523 .R255 1999,2952345,ALDERMAN,1999,Racism and philosophy /,,X004255184,STACKS,STACKS,BOOK,10/4/99,4/18/03,0,0,2,15,1
HT 001523 .R334  2017,HT1523 .R334 2017,7024801,ALDERMAN,2017,Race capitalism justice /,,X031768028,STACKS,STACKS,BOOK,5/1/17,9/5/18,2,0,1,2,6
HT 001523 .R36  2002,HT1523 .R36 2002,3811194,ALDERMAN,2002,Rethinking anti-racism : from theory to practice /,,X006126479,STACKS,STACKS,BOOK,2/5/02,3/30/07,0,0,1,6,1
HT 001523 .R43,HT1523 .R43,1142760,ALDERMAN,1973,"Race, colonialism and the city.","Rex, John.",X001325460,STACKS,STACKS,BOOK,6/29/96,7/7/17,1,0,1,4,1
HT 001523 .R44,HT1523 .R44,1142761,ALDERMAN,1970,Race relations in sociological theory.,"Rex, John.",X001172198,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,4,1
HT 001523 .R44  1983,HT1523 .R44 1983,132924,ALDERMAN,1983,Race relations in sociological theory /,"Rex, John.",X000594297,STACKS,STACKS,BOOK,6/28/96,5/2/10,0,0,1,13,1
HT 001523 .R6  1979,HT1523 .R6 1979,256553,ALDERMAN,1979,A dictionary of international slurs (ethnophaulisms) : with a supplementary essay on aspects of ethnic prejudice /,"Roback, A. A. (Abraham Aaron),",X000140279,STACKS,STACKS,BOOK,6/28/96,11/14/06,0,0,2,11,1
HT 001523 .S3613  2018,HT1523 .S3613 2018,7871335,ALDERMAN,2018,Race is about politics : lessons from history /,"Schaub, Jean-Frédéric,",X032583327,STACKS,STACKS,BOOK,2/13/19,2/14/19,0,0,0,0,1
HT 001523 .S37  2003,HT1523 .S37 2003,4000838,ALDERMAN,2003,Histoire du métissage /,"Schmidt, Nelly.",X004757835,STACKS,STACKS,BOOK,1/20/04,5/9/13,1,1,0,13,1
HT 001523 .S44  1982,HT1523 .S44 1982,16199,ALDERMAN,1982,Das Reichssippenamt entscheidet : Rassenbiologie im Nationalsozialismus /,"Seidler, Horst,",X000403915,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HT 001523 .S57  1990,HT1523 .S57 1990,1676997,ALDERMAN,1990,Preferential policies : an international perspective /,"Sowell, Thomas,",X001785157,STACKS,STACKS,BOOK,6/30/96,11/14/06,0,0,1,34,1
HT 001523 .S57  1990,HT1523 .S57 1990,1676997,CLEMONS,1990,Preferential policies : an international perspective /,"Sowell, Thomas,",X001785174,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,5/3/08,0,0,2,29,1
HT 001523 .S59  2006,HT1523 .S59 2006,4389151,ALDERMAN,2006,Challenging multiracial identity /,"Spencer, Rainier.",X004897310,STACKS,STACKS,BOOK,8/15/06,5/14/16,1,11,1,19,1
HT 001523 .S76  1995,HT1523 .S76 1995,2488517,ALDERMAN,1995,Race and the education of desire : Foucault's history of sexuality and the colonial order of things /,"Stoler, Ann Laura.",X002698040,STACKS,CHECKEDOUT,BOOK,7/1/96,5/14/18,4,4,5,70,1
HT 001523 .S76  1995,HT1523 .S76 1995,2488517,ALDERMAN,1995,Race and the education of desire : Foucault's history of sexuality and the colonial order of things /,"Stoler, Ann Laura.",X030259221,STACKS,CHECKEDOUT,BOOK,2/19/08,5/16/16,3,6,2,16,1
HT 001523 .S76  1995,HT1523 .S76 1995,2488517,CLEMONS,1995,Race and the education of desire : Foucault's history of sexuality and the colonial order of things /,"Stoler, Ann Laura.",X002695556,BY-REQUEST,CHECKEDOUT,BOOK,7/1/96,9/19/18,5,3,2,63,1
HT 001523 .T39  2018,HT1523 .T39 2018,7649209,ALDERMAN,2018,"The existence of the mixed race damnés : decolonialism, class, gender, race /","Taylor-Garcia, Daphne V.,",X031824058,STACKS,STACKS,BOOK,7/25/18,7/29/18,0,0,0,0,1
HT 001523 .T496  2016,HT1523 .T496 2016,6912370,ALDERMAN,2016,"The schematic state : race, transnationalism, and the politics of the census /","Thompson, Debra (Debra E.),",X031796292,STACKS,STACKS,BOOK,11/28/16,11/29/16,0,0,0,0,1
HT 001523 .V53  2018,HT1523 .V53 2018,7444652,ALDERMAN,2018,Race and sexuality /,"Vidal-Ortiz, Salvador,",X032582536,STACKS,CHECKEDOUT,BOOK,3/28/18,10/18/18,1,0,0,1,1
HT 001523 .W37  2002,HT1523 .W37 2002,3784978,ALDERMAN,2002,"Out of whiteness : color, politics, and culture /","Ware, Vron.",X004608000,STACKS,STACKS,BOOK,10/18/01,5/8/13,1,1,5,29,1
HT 001523 .W375  2018,HT1523 .W375 2018,7554261,ALDERMAN,2018,"Ontological terror : Blackness, nihilism, and emancipation /","Warren, Calvin L.,",X031839650,STACKS,CHECKEDOUT,BOOK,5/23/18,6/1/18,1,0,0,1,1
HT 001523 .W42  2011,HT1523 .W42 2011,5580853,CLEMONS,2011,"The rhetoric of racist humour : US, UK and global race joking /","Weaver, Simon.",X030975401,BY-REQUEST,BY-REQUEST,BOOK,3/22/12,4/27/17,4,2,0,6,1
HT 001523 .W45  2004,HT1523 .W45 2004,4068321,ALDERMAN,2004,Wayward reproductions : genealogies of race and nation in transatlantic modern thought /,"Weinbaum, Alys Eve,",X004806314,STACKS,CHECKEDOUT,BOOK,9/14/04,11/11/18,6,2,4,17,1
HT 001523 .Z33  2011,HT1523 .Z33 2011,5422110,ALDERMAN,2011,The ethics and mores of race : equality after the history of philosophy /,"Zack, Naomi,",X030947406,STACKS,STACKS,BOOK,10/12/11,10/10/13,1,0,1,1,1
HT 001525 .D4  1955,HT1525 .D4 1955,1142762,ALDERMAN,1955,"A manual of intergroup relations,","Dean, John Peebles,",X001197918,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HT 000153 .A38  1966,HT153 .A38 1966,1139629,ALDERMAN,1966,"The company town in the American west,","Allen, James B.,",X001650436,STACKS,STACKS,BOOK,6/29/96,11/6/10,0,0,1,4,1
HT 000153 .A728  2013,HT153 .A728 2013,5972944,ALDERMAN,2013,The city is me /,"Dantas, Rosane Araujo.",X030608681,STACKS,STACKS,BOOK,4/10/13,4/21/15,1,9,0,10,1
HT 000153 .A9  1979,HT153 .A9 1979,246569,ALDERMAN,1979,Concepts and techniques in urban analysis /,"Ayeni, Bola,",X000034268,STACKS,STACKS,BOOK,6/28/96,10/18/03,0,0,1,1,1
HT 000153 .B34,HT153 .B34,1139630,ALDERMAN,1973,Qualities of community life,"Barker, Roger G. (Roger Garlock),",X000474278,STACKS,STACKS,BOOK,6/29/96,1/11/05,0,0,0,4,1
HT 000153 .B44  2017,HT153 .B44 2017,7387170,ALDERMAN,2017,Dériville : les situationnistes et la question urbaine /,"Bégout, Bruce,",X032058189,STACKS,CHECKEDOUT,BOOK,3/14/18,2/7/19,1,6,1,7,1
HT 000153 .B57,HT153 .B57,421928,ALDERMAN,1977,Centrality and cities /,"Bird, James.",X000709837,STACKS,STACKS,BOOK,6/29/96,12/8/03,0,0,0,2,1
HT 000153 .B66,HT153 .B66,397815,ALDERMAN,1976,Urban crowding and its consequences /,"Booth, Alan,",X000132091,STACKS,STACKS,BOOK,6/28/96,4/15/04,0,0,2,3,1
HT 000153 .C24  2009,HT153 .C24 2009,4859601,ALDERMAN,2009,"Divided cities : Belfast, Beirut, Jerusalem, Mostar, and Nicosia /","Calame, Jon.",X030466832,STACKS,CHECKEDOUT,BOOK,5/5/09,7/17/17,2,3,0,5,1
HT 000153 .C57,HT153 .C57,1139633,ALDERMAN,1971,City classification handbook: methods and applications.,,X001173604,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HT 000153 .C574  2017,HT153 .C574 2017,7345878,ALDERMAN,2017,City unsilenced : urban resistance and public space in the age of shrinking democracy /,,X031821852,STACKS,CHECKEDOUT,BOOK,1/22/18,2/9/18,1,0,0,1,1
HT 000153 .C594  2010,HT153 .C594 2010,6175076,ALDERMAN,2010,Common ground? : readings and reflections on public space /,,X031606964,STACKS,CHECKEDOUT,BOOK,12/27/13,1/31/19,5,1,0,6,1
HT 000153 .C937  2002,HT153 .C937 2002,3931827,ALDERMAN,2002,A tale of three cities : or the glocalization of city management /,"Czarniawska-Joerges, Barbara.",X004658094,STACKS,STACKS,BOOK,4/1/03,3/22/13,1,0,2,3,1
HT 000153 .D44  1985,HT153 .D44 1985,62249,ALDERMAN,1985,Urban evolution : studies in the mathematical ecology of cities /,"Dendrinos, Dimitrios S.",X000904922,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HT 000153 .D44  1985,HT153 .D44 1985,62249,ALDERMAN,1985,Urban evolution : studies in the mathematical ecology of cities /,"Dendrinos, Dimitrios S.",X000904955,STACKS,STACKS,BOOK,6/28/96,3/21/18,1,4,0,10,2
HT 000153 .D66  1999,HT153 .D66 1999,3489495,ALDERMAN,1999,Imagining the modern city /,"Donald, James,",X004345407,STACKS,STACKS,BOOK,1/20/00,1/23/13,1,0,3,14,1
HT 000153 .E83  1991,HT153 .E83 1991,6108439,ALDERMAN,1991,Mission grand axe : consultation internationale sur l'axe historique à l'ouest de la Grande Arche de La Défense.,Etablissement public pour l'aménagement de la région dite de La Défense.,X031614738,OVERSIZE,OVERSIZE,BOOK,7/29/13,5/2/15,1,1,1,2,1
HT 000153 .F6495  1981B,HT153 .F6495 1981b,120604,ALDERMAN,1981,Operational urban models : an introduction /,"Foot, David H. S.",X000593205,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HT 000153 .G72  2001,HT153 .G72 2001,3735496,ALDERMAN,2001,"Splintering urbanism : networked infrastructures, technological mobilities and the urban condition /","Graham, Stephen,",X006120734,STACKS,CHECKEDOUT,BOOK,7/19/01,1/18/18,3,6,5,46,1
HT 000153 .G72  2001,HT153 .G72 2001,3735496,CLEMONS,2001,"Splintering urbanism : networked infrastructures, technological mobilities and the urban condition /","Graham, Stephen,",X004683326,BY-REQUEST,CHECKEDOUT,BOOK,9/1/03,11/7/16,3,4,0,9,1
HT 000153 .G73,HT153 .G73,1139641,ALDERMAN,1972,The urbane view; life and politics in metropolitan America,"Greer, Scott A.",X001608655,STACKS,STACKS,BOOK,6/29/96,8/20/04,0,0,0,1,1
HT 000153 .H47,HT153 .H47,1348192,ALDERMAN,1972,Urban geography: a social perspective,"Herbert, David T.",X002313249,STACKS,STACKS,BOOK,6/30/96,5/14/98,0,0,3,2,1
HT 000153 .H53  2004,HT153 .H53 2004,4218897,ALDERMAN,2004,Small town /,"Hicks, Granville,",X004809564,STACKS,STACKS,BOOK,1/6/05,1/11/05,0,0,1,0,1
HT 000153 .I19  1987,HT153 .I19 1987,1297195,ALDERMAN,1987,?kologicheskai?a perspektiva goroda /,"I?Anit?ski?, O. N. (Oleg Nikolaevich)",X001355405,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HT 000153 .I4  1998,HT153 .I4 1998,2814260,ALDERMAN,1998,"Images of the street : planning, identity and control in public space /",,X006044946,STACKS,STACKS,BOOK,7/21/98,7/8/18,2,7,3,35,1
HT 000153 .K55,HT153 .K55,416815,ALDERMAN,1976,"Colonial urban development : culture, social power and environment /","King, Anthony D.",X000709838,STACKS,STACKS,BOOK,6/29/96,1/6/09,0,0,3,18,1
HT 000153 .K64  2001,HT153 .K64 2001,3826872,ALDERMAN,2001,Big plans : the allure and folly of urban design /,"Kolson, Kenneth L.,",X004587070,STACKS,STACKS,BOOK,4/2/02,4/2/15,3,6,1,15,1
HT 000153 .L34  V.000001,HT153 .L34 V.1,803297,ALDERMAN,1972,Le Droit à la ville.,"Lefebvre, Henri,",X001174689,STACKS,STACKS,BOOK,6/29/96,11/5/15,3,7,0,12,2
HT 000153 .L34  V.000002,HT153 .L34 V.2,803297,ALDERMAN,1972,Le Droit à la ville.,"Lefebvre, Henri,",X001174738,STACKS,STACKS,BOOK,6/29/96,10/5/15,1,1,0,3,1
HT 000153 .L55,HT153 .L55,180298,ALDERMAN,1982,A third world proletariat? /,"Lloyd, Peter Cutt.",X000538227,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 000153 .L63,HT153 .L63,618313,ALDERMAN,1973,A world of strangers; order and action in urban public space,"Lofland, Lyn H.",X000189290,STACKS,STACKS,BOOK,6/29/96,4/2/15,2,6,0,34,1
HT 000153 .L63,HT153 .L63,618313,CLEMONS,1973,A world of strangers; order and action in urban public space,"Lofland, Lyn H.",X000189291,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/19/06,0,0,2,8,1
HT 000153 .L67  2009,HT153 .L67 2009,4874726,ALDERMAN,2009,Sidewalks : conflict and negotiation over public space /,"Loukaitou-Sideris, Anastasia,",X030466845,STACKS,CHECKEDOUT,BOOK,5/5/09,10/7/17,0,3,0,5,1
HT 000153 .M314  2006,HT153 .M314 2006,4513700,ALDERMAN,2006,GIS for the urban environment /,"Maantay, Juliana,",X030260567,AL-SCHOLAR,AL-SCHOLAR,BOOK,5/7/07,7/1/15,1,1,1,10,1
HT 000153 .M38,HT153 .M38,637646,ALDERMAN,1974,"Readings in urban dynamics,","Mass, Nathaniel J.,",637646-3001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HT 000153 .M393  2008,HT153 .M393 2008,4752304,ALDERMAN,2008,Home girl : building a dream house on a lawless block /,"Matloff, Judith.",X030474234,STACKS,STACKS,BOOK,1/29/09,7/31/09,0,0,0,1,1
HT 000153 .M393  2008,HT153 .M393 2008,4752304,CLEMONS,2008,Home girl : building a dream house on a lawless block /,"Matloff, Judith.",X030361295,BY-REQUEST,BY-REQUEST,BOOK,8/11/08,8/23/08,0,0,0,1,1
HT 000153 .M4  2000,HT153 .M4 2000,3536901,ALDERMAN,2000,"Mediterranean urban culture, 1400-1700 /",,X004435235,STACKS,STACKS,BOOK,5/25/00,1/5/11,0,0,3,5,1
