"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1559","CLEMONS","PZ 000008.3 .M4615  PI 1993","X002442902","Pigs aplenty, pigs galore! /","McPhail, David,",1993,FALSE
"1560","ALDERMAN","PZ 000008.3 .M6354  CH 1932","X000240482","The Christopher Robin verses:","Milne, A. A. (Alan Alexander),",1932,TRUE
"1561","ALDERMAN","PZ 000008.3 .M6354  WH 1927","X000391894","When we were very young.","Milne, A. A. (Alan Alexander),",1927,FALSE
"1562","CLEMONS","PZ 000008.3 .N547  SUB 2010","X030610316","Subway /","Niemann, Christoph.",2010,FALSE
"1563","ALDERMAN","PZ 000008.3 .O3  J 1901","X002551734","Jingleman Jack; his pictures and rhymes of the callings, the crafts, and the trades of the times.","O'Dea, James,",1901,FALSE
"1564","ALDERMAN","PZ 000008.3 .O6  PU 1964","X000988801","A family book of nursery rhymes,","Opie, Iona,",1964,FALSE
"1565","CLEMONS","PZ 000008.3 .P1637  XAN 2013","X031624641","Xander's panda party /","Park, Linda Sue.",2013,FALSE
"1566","ALDERMAN","PZ 000008.3 .P2764  HU 1959","X001585663","Hubert's hair-raising adventure,","Peet, Bill.",1959,FALSE
"1567","CLEMONS","PZ 000008.3 .P5586836  TH 2014","X031620145","This day in June /","Pitman, Gayle E.",2014,TRUE
"1568","CLEMONS","PZ 000008.3 .P5586922  PI 1997","X004151764","Pigs in the mud in the middle of the rud /","Plourde, Lynn.",1997,FALSE
"1569","CLEMONS","PZ 000008.3 .P558697  2010","X030610478","Pocketful of posies : a treasury of nursery rhymes /","",2010,FALSE
"1570","CLEMONS","PZ 000008.3 .R232  RO 2013","X031624679","Robot, go bot! : a comic reader /","Rau, Dana Meachen,",2013,TRUE
"1571","CLEMONS","PZ 000008.3 .S2454  TE 2013","X031624639","Ten orange pumpkins : a counting book /","Savage, Stephen,",2013,TRUE
"1572","CLEMONS","PZ 000008.3 .S4504  GRE 2012","X031619930","Green /","Seeger, Laura Vaccaro.",2012,TRUE
"1573","CLEMONS","PZ 000008.3 .S539  DO 2011","X031188360","Do you know which ones will grow? /","Shea, Susan A.",2011,TRUE
"1574","CLEMONS","PZ 000008.3 .S577  SLE 2009","X030609665","The sleepy little alphabet : a bedtime story from Alphabet Town /","Sierra, Judy.",2009,FALSE
"1575","CLEMONS","PZ 000008.3 .S629  IW 2009","X030608008","I want to be free /","Slate, Joseph.",2009,FALSE
"1576","ALDERMAN","PZ 000008.3 .S6712  PU 1959","X001533874","Puptents and pebbles; a nonsense ABC.","Smith, William Jay,",1959,FALSE
"1577","CLEMONS","PZ 000008.3 .S9723  DEM 2012","X031619963","Demolition /","Sutton, Sally.",2012,TRUE
"1578","CLEMONS","PZ 000008.3 .T114915  FI 2010","X030610468","Fiesta babies /","Tafolla, Carmen,",2010,TRUE
"1579","CLEMONS","PZ 000008.3 .T114915  WH 2008","X030468713","What can you do with a rebozo? /","Tafolla, Carmen,",2008,FALSE
"1580","CLEMONS","PZ 000008.3 .T328  GRE 2014","X031620158","Green is a chile pepper : a book of colors /","Thong, Roseanne,",2014,TRUE
"1581","CLEMONS","PZ 000008.3 .W374  FRE 2016","X031761341","Freedom in Congo Square /","Weatherford, Carole Boston,",2016,TRUE
"1582","CLEMONS","PZ 000008.3 .W57673  LI 2000","X004476539","Little white duck /","Whippo, Walt.",2000,TRUE
"1583","CLEMONS","PZ 000008.3 .W843  IAC 2009","X030610234","I call my grandma Nana /","Wolff, Ashley.",2009,FALSE
"1584","CLEMONS","PZ 000008.3 .Y76  HO 2000","X004473865","How do Dinosaurs say goodnight? /","Yolen, Jane.",2000,FALSE
"1585","ALDERMAN","PZ 000008.9 .B82  ME 1946","X030463239","Merryleg's : the rocking pony","Brown, Paul,",1946,FALSE
"1586","ALDERMAN","PZ 000009 .A71  PO 1946","X000275479","Pocahontas,","D'Aulaire, Ingri,",1946,FALSE
"1587","ALDERMAN","PZ 000009 .W582  H 1904","X001134107","Heroes of history,","Whitcomb, Ida Prentice,",1904,FALSE
"1588","ALDERMAN","PZ 000009 .W65  KI","X030463237","Kimbi, Indian of the jungle,","Williams, H. L. (Henry Lionel)",1941,FALSE
"1589","ALDERMAN","PZ 000010 .F714  YM 1959","X000619901","You will go to the moon","Freeman, Mae Blacker,",1959,FALSE
"1590","ALDERMAN","PZ 000010 .L3  M5  1961","X030449904","Winnie ille Pu; liber celeberrimus omnibus fere pueris puellisque notus nunc primum de anglico sermone in Latinum conversus auctore Alexandro Lenardo.","Milne, A. A. (Alan Alexander),",1961,FALSE
"1591","ALDERMAN","PZ 000010 .S396  RE 1959","X032029150","The rescuers.","Sharp, Margery,",1959,TRUE
"1592","CLEMONS","PZ 000010.3 .A86923  SL 2010","X030611941","Slow down for manatees /","Arnosky, Jim.",2010,FALSE
"1593","ALDERMAN","PZ 000010.3 .A89  MI 1952","X000386840","Mr. Popper's penguins /","Atwater, Richard.",1952,FALSE
"1594","ALDERMAN","PZ 000010.3 .B123  JO","X000461275","Jonathan Livingston Seagull.","Bach, Richard.",1970,FALSE
"1595","CLEMONS","PZ 000010.3 .B745  MY 1999","X004410397","My goose Betsy /","Braun, Trudi.",1999,FALSE
"1596","ALDERMAN","PZ 000010.3 .B7593  J 1932","X004428699","Johnny Crow's garden; a picture book,","Brooke, L. Leslie (Leonard Leslie),",1903,FALSE
"1597","ALDERMAN","PZ 000010.3 .B767  ST 1933","X000442617","The story of Babar, the little elephant;","Brunhoff, Jean de,",1933,FALSE
"1598","ALDERMAN","PZ 000010.3 .B8  BI 1925","X001863068","Billy Mink,","Burgess, Thornton W. (Thornton Waldo),",1924,FALSE
"1599","ALDERMAN","PZ 000010.3 .B8  M 1915B","X002315172","Mother West Wind ""why"" stories /","Burgess, Thornton W. (Thornton Waldo),",1915,FALSE
"1600","ALDERMAN","PZ 000010.3 .B8  MOH 1941","X001407105","Mother West Wind ""when"" stories,","Burgess, Thornton W. (Thornton Waldo),",1941,FALSE
"1601","ALDERMAN","PZ 000010.3 .B935  IN 1961","X000684983","The incredible journey.","Burnford, Sheila,",1961,FALSE
"1602","ALDERMAN","PZ 000010.3 .C233  WO 1955","X001872677","Wonder tales of dogs and cats.","Carpenter, Frances,",1955,FALSE
"1603","ALDERMAN","PZ 000010.3 .F874  NO 1959","X001181411","Norman the doorman.","Freeman, Don,",1959,TRUE
"1604","ALDERMAN","PZ 000010.3 .G183  U 1915","X000376442","Uncle Wiggily Longears, complete in two parts. Fifty-two stories, one for each week of the year ...","Garis, Howard Roger,",1915,FALSE
"1605","ALDERMAN","PZ 000010.3 .G76  WI 1925","X000305287","The wind in the willows,","Grahame, Kenneth,",1925,FALSE
"1606","ALDERMAN","PZ 000010.3 .G76  WI 1933","X000241023","The wind in the willows,","Grahame, Kenneth,",1933,FALSE
"1607","ALDERMAN","PZ 000010.3 .G76  WI 1960","X000311790","The wind in the willows.","Grahame, Kenneth,",1960,FALSE
"1608","CLEMONS","PZ 000010.3 .H105  RU 2001","X004590231","Runaway Radish /","Haas, Jessie.",2001,TRUE
"1609","ALDERMAN","PZ 000010.3 .J36  JAR","X001751823","Jataka tales re-told by Ellen C. Babbitt;","",1912,FALSE
"1610","CLEMONS","PZ 000010.3 .K1005  CR 2007","X030258959","Cracker! : the best dog in Vietnam /","Kadohata, Cynthia.",2007,TRUE
"1611","ALDERMAN","PZ 000010.3 .K628  CO 1934","X001201001","Collected dog stories /","Kipling, Rudyard,",1934,TRUE
"1612","ALDERMAN","PZ 000010.3 .L48  S7  1938","X000592171","The story of Ferdinand,","Leaf, Munro,",1938,FALSE
"1613","ALDERMAN","PZ 000010.3 .M1295  MAK","X004604410","Make way for ducklings,","McCloskey, Robert,",1959,FALSE
"1614","ALDERMAN","PZ 000010.3 .M154  HO 1944","X030463240","The horse who lived upstairs /","McGinley, Phyllis,",1944,FALSE
"1615","ALDERMAN","PZ 000010.3 .P47  TAP 1962","X000305286","The Peter Rabbit story book, with the original tale,","Potter, Beatrix,",1962,TRUE
"1616","ALDERMAN","PZ 000010.3 .P47  TO 1939","X000947406","The tale of Mr. Tod,","Potter, Beatrix,",1939,TRUE
"1617","ALDERMAN","PZ 000010.3 .R3  CU 1941","X000462662","Curious George,","Rey, H. A. (Hans Augusto),",1941,TRUE
"1618","CLEMONS","PZ 000010.3 .S277  EAT 2013","X031624542","Eat like a bear /","Sayre, April Pulley.",2013,FALSE
"1619","CLEMONS","PZ 000010.3 .S277  TU 2010","X030611960","Turtle, turtle, watch out! /","Sayre, April Pulley.",2010,TRUE
"1620","CLEMONS","PZ 000010.3 .S29894  1991","X002065342","Bear /","Schoenherr, John.",1991,FALSE
"1621","ALDERMAN","PZ 000010.3 .S38  B1  1945","X006095477","Black Beauty.","Sewell, Anna,",1945,FALSE
"1622","ALDERMAN","PZ 000010.3 .S38  BL 1927","X000962342","Black Beauty, the autobiography of a horse,","Sewell, Anna,",1927,FALSE
"1623","ALDERMAN","PZ 000010.3 .T273  H 1933","X000613281","The heart of a dog,","Terhune, Albert Payson,",1933,FALSE
"1624","ALDERMAN","PZ 000010.3 .T413  DI 1933","X000613581","Three little pigs;","",1933,TRUE
"1625","ALDERMAN","PZ 000010.3 .T83  F 1875","X002185671","The history of the robins /","Trimmer, Sarah,",1875,TRUE
"1626","ALDERMAN","PZ 000010.3 .W584  ST 1945","X001461059","Stuart Little;","White, E. B. (Elwyn Brooks),",1945,FALSE
"1627","ALDERMAN","PZ 000010.731 .N35  1962","X030167246","Sulaym?n al-?alab? /","Najd?, Rif?at.",1962,FALSE
"1628","ALDERMAN","PZ 000010.831 .L53  2009","X031217915","Yue liang shang de xiao wang zi /","Li, Zhiwei.",2009,FALSE
"1629","ALDERMAN","PZ 000010.831 .L83  2009","X031217910","Xiao niao kuai fei /","Lu, Bing.",2009,FALSE
"1630","ALDERMAN","PZ 000010.831 .M36  N83  2009","X031217916","Nuan yu /","Mao, Lulu.",2009,FALSE
"1631","ALDERMAN","PZ 000010.831 .S44  M8  2009","X031217913","Mu bao chu shan /","Shen, Xiwu.",2009,FALSE
"1632","ALDERMAN","PZ 000010.831 .W82  1994","X030766845","Xiao ji ; Ti ji ; Bai yu gu shi /","Wu, Shaoping.",1994,FALSE
"1633","ALDERMAN","PZ 000010.831 .Y5  M3  2009","X031217909","Mao wang /","Yiping.",2009,FALSE
"1634","ALDERMAN","PZ 000010.831 .Y56  J58  2009","X031217911","Jiu zhe yang zhang da /","Yin, Jianhong.",2009,FALSE
"1635","ALDERMAN","PZ 000023 .B77  C3  1961","X000497633","Le château de Babar.","Brunhoff, Laurent de,",1961,TRUE
"1636","ALDERMAN","PZ 000023 .C614  A89  2005","X030006866","L'arbre qui chante et autres histoires à dire : avec trois histoires inédites /","Clavel, Bernard,",2005,FALSE
"1637","ALDERMAN","PZ 000023 .M33  H5","X000049738","L'histoire de Bip /","Marceau, Marcel.",1976,FALSE
"1638","ALDERMAN","PZ 000024 .C46  1913","X000676817","Choix de Contes de fées /","Goyau, Lucie Faure,",1913,FALSE
"1639","ALDERMAN","PZ 000024 .S25  1943","X000364724","Le petit prince, avec dessins par l'auteur.","Saint-Exupéry, Antoine de,",1943,FALSE
"1640","ALDERMAN","PZ 000024 .S25  1946","X000194494","Le petit prince avec las dessins de l'auteur.","Saint-Exupéry, Antoine de,",1946,FALSE
"1641","ALDERMAN","PZ 000032 .K6  1980","X000882823","Kinder- und Jugendliteratur der Aufklärung : eine Textsammlung /","",1980,FALSE
"1642","ALDERMAN","PZ 000033 .B227  1992","X002214756","Das Haus in Monte Bosco /","Balmer, Ueli.",1992,FALSE
"1643","ALDERMAN","PZ 000033 .K29  E 1938","X000826849","Emil und die drei zwillinge;","Kästner, Erich,",1938,FALSE
"1644","ALDERMAN","PZ 000033 .L45","X000297444","So war das mit dem Zirkus; fünf Geschichten aus Suleyken.","Lenz, Siegfried,",1971,FALSE
"1645","ALDERMAN","PZ 000033 .L63  E 1910","X002483434","Erzählungen für Kinder /","Löhr, Johann Andreas Christian,",1910,FALSE
"1646","ALDERMAN","PZ 000033 .S475229  1992","X004353605","Lauter Windeier : von seltsamen Dingen und ihrer wahren Bedeutung /","Schneider, Karla,",1992,FALSE
"1647","ALDERMAN","PZ 000033 .S4886  1994","X002667642","Parzival Pechvogel : ein Kinderroman /","Sparschuh, Jens,",1994,FALSE
"1648","ALDERMAN","PZ 000033 .S68  HEK 1984","X001225020","Heidi kann brauchen, was es gelernt hat /","Spyri, Johanna,",1984,FALSE
"1649","ALDERMAN","PZ 000033 .U4368  1994","X002667606","Florentin Flunker im Maskenland /","Unger, Heinz Rudolf,",1994,FALSE
"1650","ALDERMAN","PZ 000033 .U4388  1993","X002667563","Ein Strich zieht durch die Welt /","Unger, Heinz Rudolf,",1993,FALSE
"1651","ALDERMAN","PZ 000034 .G7  K 1902","X001123808","Kinder-Märchen : Gesammelt durch die Brüder Grimm : in neuer sorgfältiger Auswahl.","Grimm, Jacob,",1902,FALSE
"1652","ALDERMAN","PZ 000034 .M344  1991","X002088652","Märchen aus Österreich /","",1991,FALSE
"1653","ALDERMAN","PZ 000034.3 .B87","X000037503","Die Sternenmühle; Gedichte für Kinder und ihre Freunde.","Busta, Christine,",1959,FALSE
"1654","ALDERMAN","PZ 000034.9 .E46  1977","X004169399","Das Einhorn sagt zum Zweihorn : Schriftsteller schreiben für Kinder /","",1977,FALSE
"1655","ALDERMAN","PZ 000036.3 .S415","X001268514","Die Wandlung des Hippipotamos,","Schnurre, Wolfdietrich,",1970,FALSE
"1656","ALDERMAN","PZ 000040 .C635  AB 2010","X030371447","Abandoned cage and the stolen pocket watch /","Cohen, Hili.",2008,FALSE
"1657","ALDERMAN","PZ 000040 .R69  K39  2003","X030216538","?ayits e?ad be-ya?ad /","Rotner, Liat.",2003,FALSE
"1658","ALDERMAN","PZ 000040 .S35  Y66  1991","X030216601","Yoman ha-zahav /","Schütz, David.",1991,FALSE
"1659","ALDERMAN","PZ 000043 .C345  1966","X000619423","Marcovaldo, ovvero, Le stagioni in città /","Calvino, Italo.",1973,FALSE
"1660","CLEMONS","PZ 000043 .F38  2006","X031704196","Giochi d'acqua /","Favaro, Davide.",2006,FALSE
"1661","ALDERMAN","PZ 000044 .C64  1983","X000923199","Le avventure di Pinocchio /","Collodi, Carlo,",1983,FALSE
"1662","ALDERMAN","PZ 000044 .L7  A 1911","X000599914","Pinocchio /","Collodi, Carlo,",1911,FALSE
"1663","ALDERMAN","PZ 000049.31 .S38  T46  2006","X031594699","Tengu d?ji : Nihon fushigibanashi /","Sat?, Satoru,",2006,TRUE
"1664","ALDERMAN","PZ 000049.31 .T435  1977  V.000002","X004454956","Obake no hanashi /","Teramura, Teruo,",1977,TRUE
"1665","CLEMONS","PZ 000050.531 .C43  A36  2014","X031595468","Urina, the best driver ever! /","Ch?ae, In-s?n,",2014,FALSE
"1666","CLEMONS","PZ 000050.531 .C43  K56  2014","X031595467","How was Gimbap made? /","Ch?ae, In-s?n,",2014,FALSE
"1667","CLEMONS","PZ 000050.531 .C43  T65  2014","X031595475","Teacher Bu, the chief of the goblins /","Chang, Su-my?ng,",2014,TRUE
"1668","CLEMONS","PZ 000050.531 .H36  2014","X031595472","Beautiful shapes and patterns /","Han, T'ae-h?i,",2014,FALSE
"1669","CLEMONS","PZ 000050.531 .K36  2014","X031595471","The greedy tiger and the king /","Kang, Py?-ri,",2014,FALSE
"1670","CLEMONS","PZ 000050.531 .S6  2014","X031595463","A wrapping cloth from the tiger /","S?, Ch?ng-o,",2014,FALSE
"1671","CLEMONS","PZ 000050.531 .S6  C4  2014","X031595465","A storeroom in the underworld /","S?, Ch?ng-o,",2014,TRUE
"1672","CLEMONS","PZ 000050.531 .S6  C46  2014","X031595466","A donkey wrapped in paper /","S?, Ch?ng-o,",2014,TRUE
"1673","CLEMONS","PZ 000050.531 .Y3  K56  2014","X031595473","A long, last journey with the kkokdu /","Yi, Yun-min,",2014,FALSE
"1674","CLEMONS","PZ 000050.531 .Y3  N36  2014","X031595470","I'm not a pig /","Yi, Hye-ry?ng,",2014,FALSE
"1675","CLEMONS","PZ 000050.531 .Y9  2014","X031595474","We are like each other /","Yu, Chin,",2014,FALSE
"1676","CLEMONS","PZ 000050.541 .Y47  2014","X031595469","The story of grateful pheasants /","Yi, Sang-h?i,",2014,FALSE
"1677","ALDERMAN","PZ 000063 .P38  1963","X000600881","Letnie dni : rasskazy /","Paustovsky, Konstantin,",1963,FALSE
"1678","ALDERMAN","PZ 000063 .P445  PRI 2013","X031633070","Prikli?uchenii?a bukvy ""A"" /","Petrushevskai?a, Li?udmila.",2013,FALSE
"1679","ALDERMAN","PZ 000064 .T44","X000615834","Terem-teremok.","",1974,FALSE
"1680","ALDERMAN","PZ 000064.3 .B670","X030240514","Vovka : dobrai?a dusha /","Barto, Agnii?a,",1968,FALSE
"1681","ALDERMAN","PZ 000064.3 .C553","X000464928","Prikli?uchenii?a Bibigona /","Chukovski?, Korne?,",1966,FALSE
"1682","ALDERMAN","PZ 000064.3 .K52  ST 1981","X002449164","Stikhi /","Kharms, Daniil,",1981,FALSE
"1683","ALDERMAN","PZ 000073 .B553  SI 2004","X031803553","Si tu signo no es cáncer /","Bialet, Graciela,",2004,FALSE
"1684","CLEMONS","PZ 000073 .G5886  2008","X030561703","The storyteller's candle = La velita de los cuentos /","González, Lucía M.",2008,FALSE
"1685","CLEMONS","PZ 000073 .G589  2007","X030258583","Mis colores, mi mundo = My colors, my world /","Gonzalez, Maya Christina.",2007,FALSE
"1686","ALDERMAN","PZ 000073 .H411  2015","X031804325","El niño congelado /","Hernández, Mildre",2015,FALSE
"1687","ALDERMAN","PZ 000073 .L43  1975","X000724470","Rosa-fría, patinadora de la luna : cuentos /","León, María Teresa.",1975,FALSE
"1688","ALDERMAN","PZ 000073 .L56  SE 2017","X031849403","El secreto de Borges /","Linovi, Matías,",2017,FALSE
"1689","CLEMONS","PZ 000073 .M635  2008","X030611657","Book fiesta! : celebrate Children's Day/Book Day = celebremos El día de los niños/El día de los libros /","Mora, Pat.",2009,FALSE
"1690","CLEMONS","PZ 000073 .M6363  2009","X030610018","Gracias /","Mora, Pat.",2009,FALSE
"1691","CLEMONS","PZ 000073 .M6393  2014","X031620165","Water rolls, water rises /","Mora, Pat",2014,FALSE
"1692","CLEMONS","PZ 000073 .P4655  2000","X004551294","My very own room /","Pérez, Amada Irma.",2000,FALSE
"1693","CLEMONS","PZ 000073 .R52463  2015","X031761339","My tata's remedies = Los remedios de mi tata /","Rivera-Ashford, Roni Capin,",2015,FALSE
"1694","ALDERMAN","PZ 000073 .R529  2013","X031646922","La dueña de nuestros sueños /","Rivero, Giovanna,",2013,FALSE
"1695","CLEMONS","PZ 000073 .S4366  2006","X030114393","Mamá? /","Sendak, Maurice.",2006,FALSE
"1696","CLEMONS","PZ 000074.1 .G35  A94  2009","X031842262","Las aventuras de los jóvenes dioses /","Galeano, Eduardo,",2009,FALSE
"1697","CLEMONS","PZ 000074.3 .D7  2013","X031624640","Maria had a little llama = María tenía una llamita /","Dominguez, Angela.",2013,FALSE
"1698","ALDERMAN","PZ 000076.3 .Q5  C 1918","X000471016","Cuentos de la selva para los niños.","Quiroga, Horacio,",1918,TRUE
"1699","ALDERMAN","PZ 000090 .A7  A8  1962","X030463059","al-Ikhwah al-thal?thah. al-Waz?r wa-ibn ukhtih /","?A???r, Am?n A?mad.",1962,FALSE
"1700","ALDERMAN","PZ 000090 .A73  .B28","X030463057","?i?u-n?ta /","Bardaloi, Kirtinath.",1963,FALSE
"1701","ALDERMAN","PZ 000090 .A73  A4","X030463039","Nim?t? kain? : ?ru So?apakhil?  /","Agarwala, Jyotiprasad,",1964,FALSE
"1702","ALDERMAN","PZ 000090 .A73  B8","X030463058","Raj? how? kath? : si?u-puthi /","Bu?h?goh?ñi, Ripun?tha,",1964,FALSE
"1703","ALDERMAN","PZ 000090 .A73  D8  1963","X030463038","Ra?-bira? /","Datta, Premadhara.",1963,TRUE
"1704","ALDERMAN","PZ 000090 .B4  A82","X030463258","P?n?cami??l?.","Anwar, Namita.",1960,FALSE
"1705","ALDERMAN","PZ 000090 .B4  B37","X030463257","R?kshasera m???-pur?.","Bari, Syed Shamsul.",1963,FALSE
"1706","ALDERMAN","PZ 000090 .B4  G8","X030463035","Rabi yedina kabi hala.","Guha, A?oka.",1964,TRUE
"1707","CLEMONS","PZ 000090 .G8  S696  2011","X031581959","Monday to Sunday /","Sowmya Rajendran,",2011,FALSE
"1708","ALDERMAN","PZ 000090 .H3  L453","X030463037","Shalom Shalom le-?olam : ?e?rim sipurim /","Levi-Lisner, Hindah,",1964,TRUE
"1709","ALDERMAN","PZ 000090 .H3  YA73  Y44","X000669807","ha-Yeladim me-Re?ov Mapu = The children from Mapuh Street /","Shner-Nishmit, Sara,",1968,FALSE
"1710","ALDERMAN","PZ 000090 .H5  B35  2010","X030957697","?era aura loma?? /","Balsavar, Deepa.",2010,FALSE
"1711","ALDERMAN","PZ 000090 .H5  J44  2010","X030957698","B?t?n? Kachu? /","Jeeva Raghunath.",2010,FALSE
"1712","ALDERMAN","PZ 000090 .H5  K35  2010","X030957704","C?ra dosta /","Kala Sashikumar.",2010,FALSE
"1713","ALDERMAN","PZ 000090 .H5  K37  2010","X030957706","S?m?pa aura me??haka : punarkathana, Mariyama Kar?ma-Ahal?vata ; citra, Nains? R?ja = The snake and the frogs /","Karim-Ahlawat, Mariam,",2010,FALSE
"1714","ALDERMAN","PZ 000090 .H5  K79  2010","X030957700","C?n?da para kharago?a /","Krishanaier, Indrani.",2010,FALSE
"1715","ALDERMAN","PZ 000090 .H5  R69  2003","X030699782","H?ir? Pô?ara aura p?rasa patthara /","Rowling, J. K.",2003,TRUE
"1716","ALDERMAN","PZ 000090 .H5  R69  2005","X030708211","Hair? pô?ara aura rahasyamay? tahak?h??n? /","Rowling, J. K.",2005,TRUE
"1717","ALDERMAN","PZ 000090 .H5  R691  2006","X030699784","Hair? Pô?ara aura Azk?b?na k? qaid? /","Rowling, J. K.",2007,TRUE
"1718","ALDERMAN","PZ 000090 .H5  S24  2009","X030733912","Pahal? ghara : eka Santh?l? lokakath? /","Sahi, Jane.",2009,FALSE
