"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"11083","CLEMONS","PN 001998.3 .K83  D47  2006","X004897823","Depth of field : Stanley Kubrick, film, and the uses of history /","",2006,TRUE
"11084","CLEMONS","PN 001998.3 .K83  F35  1994","X002531940","Stanley Kubrick : a narrative and stylistic analysis /","Falsetto, Mario.",1994,TRUE
"11085","CLEMONS","PN 001998.3 .K83  H47  2000","X004455340","Kubrick /","Herr, Michael,",2000,FALSE
"11086","ALDERMAN","PN 001998.3 .K83  H55  2002","X031647172","The encyclopedia of Stanley Kubrick /","Phillips, Gene D.",2002,FALSE
"11087","CLEMONS","PN 001998.3 .K83  K832  2002","X004636972","Stanley Kubrick : a life in pictures /","Kubrick, Christiane,",2002,FALSE
"11088","CLEMONS","PN 001998.3 .K83  L6  1997","X004103864","Stanley Kubrick : a biography /","LoBrutto, Vincent.",1997,TRUE
"11089","CLEMONS","PN 001998.3 .K83  N37  2007","X030262756","On Kubrick /","Naremore, James.",2007,FALSE
"11090","CLEMONS","PN 001998.3 .K83  N45  2000","X004410005","Kubrick : inside a film artist's maze /","Nelson, Thomas Allen,",2000,FALSE
"11091","CLEMONS","PN 001998.3 .K83  P49  2013","X031618700","Stanley Kubrick : adapting the sublime /","Pezzotta, Elisa.",2013,FALSE
"11092","CLEMONS","PN 001998.3 .K83  P55  2007","X030103592","The philosophy of Stanley Kubrick /","",2007,FALSE
"11093","CLEMONS","PN 001998.3 .K83  R36  1999","X004320759","Eyes wide open : a memoir of Stanley Kubrick /","Raphael, Frederic,",1999,TRUE
"11094","CLEMONS","PN 001998.3 .K83  S73  2015","X031740585","Stanley Kubrick : new perspectives /","",2015,FALSE
"11095","CLEMONS","PN 001998.3 .K83  W36  2000","X004791587","Stanley Kubrick, director /","Walker, Alexander.",2000,FALSE
"11096","CLEMONS","PN 001998.3 .K83  W43  2010","X030619128","Love and death in Kubrick : a critical study of the films from Lolita through Eyes wide shut /","Webster, Patrick,",2011,FALSE
"11097","ALDERMAN","PN 001998.3 .K87  A6  2009  V.000003","X030926398","Taikei Kurosawa Akira = The Akira Kurosawa archives /","Kurosawa, Akira,",2009,TRUE
"11098","CLEMONS","PN 001998.3 .K87  A73  2016","X031773012","Kurosawa's Rashomon : a vanished city, a lost brother, and the voice inside his iconic films /","Anderer, Paul,",2016,FALSE
"11099","CLEMONS","PN 001998.3 .K87  P75  1991","X001925392","The warrior's camera : the cinema of Akira Kurosawa /","Prince, Stephen,",1991,FALSE
"11100","CLEMONS","PN 001998.3 .K87  R5  1996","X004071605","The films of Akira Kurosawa /","Richie, Donald,",1996,TRUE
"11101","CLEMONS","PN 001998.3 .K87  W55  2014","X031655199","Akira kurosawa /","Wild, Peter.",2014,FALSE
"11102","CLEMONS","PN 001998.3 .L36  A5  2003","X004701935","Fritz Lang : interviews /","Lang, Fritz,",2003,FALSE
"11103","CLEMONS","PN 001998.3 .L36  G86  2000","X004423313","The films of Fritz Lang : allegories of vision and modernity /","Gunning, Tom,",2000,TRUE
"11104","CLEMONS","PN 001998.3 .L36  K347  2000","X006179544","M /","Kaes, Anton.",2000,FALSE
"11105","CLEMONS","PN 001998.3 .L36  M38  1997","X004105109","Fritz Lang : the nature of the beast /","McGilligan, Patrick.",1997,FALSE
"11106","ALDERMAN","PN 001998.3 .L385  A3  2012","X030841603","The Patagonian hare : a memoir /","Lanzmann, Claude.",2012,FALSE
"11107","CLEMONS","PN 001998.3 .L43  P45  2006","X030161611","Beyond the epic : the life & films of David Lean /","Phillips, Gene D.",2006,FALSE
"11108","CLEMONS","PN 001998.3 .L43  S36  2012","X031188676","The epic films of David Lean /","Santas, Constantine.",2012,FALSE
"11109","CLEMONS","PN 001998.3 .L43  W55  2014","X031654950","David Lean /","Williams, Melanie,",2014,FALSE
"11110","CLEMONS","PN 001998.3 .L438  P48  2013","X031613322","The philosophy of Ang Lee /","",2013,FALSE
"11111","CLEMONS","PN 001998.3 .L44  A3  1991","X006082807","Five for five : the films of Spike Lee /","Lee, Spike.",1991,FALSE
"11112","CLEMONS","PN 001998.3 .L44  A5  2002","X004558950","Spike Lee : interviews /","Lee, Spike.",2002,FALSE
"11113","CLEMONS","PN 001998.3 .L44  A68  2005","X004943401","Spike Lee : that's my story and I'm sticking to it /","Aftab, Kaleem.",2005,FALSE
"11114","CLEMONS","PN 001998.3 .L44  B47  1993","X002310187","Spike Lee : filmmaker /","Bernotas, Bob.",1993,FALSE
"11115","CLEMONS","PN 001998.3 .L44  L48  2015","X031734460","The Spike Lee brand : a study of documentary filmmaking /","Letort, Delphine,",2015,TRUE
"11116","CLEMONS","PN 001998.3 .L44  M35  2014","X031629551","Spike Lee /","McGowan, Todd",2014,FALSE
"11117","CLEMONS","PN 001998.3 .L44  P3  1992","X002184912","Spike Lee /","Patterson, Alex,",1992,FALSE
"11118","CLEMONS","PN 001998.3 .L44  S65  2007","X030250010","The Spike Lee reader /","",2007,FALSE
"11119","CLEMONS","PN 001998.3 .L44  S747  2013","X031612516","Spike Lee's America /","Sterritt, David.",2013,FALSE
"11120","CLEMONS","PN 001998.3 .L44  V47  2014","X031654172","Spike Lee : finding the story and forcing the issue /","Vest, Jason P.,",2014,TRUE
"11121","CLEMONS","PN 001998.3 .L445  A3  2000","X004354973","Mike Leigh : interviews /","Leigh, Mike,",2000,FALSE
"11122","CLEMONS","PN 001998.3 .L445  A3  2008","X030473997","Mike Leigh on Mike Leigh /","",2008,FALSE
"11123","CLEMONS","PN 001998.3 .L445  D48  2013","X031614397","Devised and directed by Mike Leigh /","",2013,TRUE
"11124","CLEMONS","PN 001998.3 .L445  O88  2011","X030976306","Mike Leigh /","O'Sullivan, Sean,",2011,FALSE
"11125","CLEMONS","PN 001998.3 .L455  F738  2000","X006118506","Sergio Leone : something to do with death /","Frayling, Christopher.",2000,TRUE
"11126","CLEMONS","PN 001998.3 .L463  F68  2005","X004860680","Once upon a time in Italy : the westerns of Sergio Leone /","Frayling, Christopher.",2005,TRUE
"11127","CLEMONS","PN 001998.3 .L465  S56  2010","X030816127","Richard Lester /","Sinyard, Neil.",2010,FALSE
"11128","CLEMONS","PN 001998.3 .L4655  M35  2016","X031792589","Showman of the screen : Joseph E. Levine and his revolutions in film promotion /","McKenna, A. T. (Anthony T.),",2016,FALSE
"11129","CLEMONS","PN 001998.3 .L4683  F55  2012","X030844729","The films of Joseph H. Lewis /","",2012,TRUE
"11130","CLEMONS","PN 001998.3 .L469  N46  2005","X004863871","Icons of grief : Val Lewton's home front pictures /","Nemerov, Alexander.",2005,FALSE
"11131","ALDERMAN","PN 001998.3 .L5  Z44  2007","X030505359","Shi nian yi jiao dian ying meng : Li An zhuan /","Zhang, Jingbei.",2007,FALSE
"11132","CLEMONS","PN 001998.3 .L544  J86  2012","X031216007","Richard Linklater /","Johnson, David T.,",2012,FALSE
"11133","CLEMONS","PN 001998.3 .L544  S76  2013","X031618573","The cinema of Richard Linklater : walk, don't run /","Stone, Rob.",2013,FALSE
"11134","CLEMONS","PN 001998.3 .L6  H55  2011","X030975620","Ken Loach : the politics of film and television /","Hill, John (W. John)",2011,FALSE
"11135","CLEMONS","PN 001998.3 .L83  M37  2018","X031813674","How did Lubitsch do it? /","McBride, Joseph,",2018,FALSE
"11136","CLEMONS","PN 001998.3 .L835  H43  2005","X004859488","The cinema of George Lucas /","Hearn, Marcus.",2005,FALSE
"11137","CLEMONS","PN 001998.3 .L835  J66  2016","X031773061","George Lucas : a life /","Jones, Brian Jay",2016,FALSE
"11138","CLEMONS","PN 001998.3 .L86  C8  2001","X004554430","Sidney Lumet : film and literary vision /","Cunningham, Frank R.,",2001,TRUE
"11139","CLEMONS","PN 001998.3 .L86  S53  2006","X004900941","Sidney Lumet : interviews /","Lumet, Sidney,",2006,FALSE
"11140","CLEMONS","PN 001998.3 .L89  G75  2017","X031805557","Ida Lupino, director : her art and resilience in times of transition /","Grisham, Therese,",2017,TRUE
"11141","CLEMONS","PN 001998.3 .L96  A25  1994","X002642139","Images /","Lynch, David,",1994,FALSE
"11142","CLEMONS","PN 001998.3 .L96  A3  2018","X032220589","Room to dream /","Lynch, David,",2018,FALSE
"11143","CLEMONS","PN 001998.3 .L96  A5  1997","X004115141","Lynch on Lynch /","Lynch, David,",1997,FALSE
"11144","CLEMONS","PN 001998.3 .L96  C4813  1995","X002679790","David Lynch /","Chion, Michel,",1995,TRUE
"11145","CLEMONS","PN 001998.3 .L96  C4813  2006","X004897186","David Lynch /","Chion, Michel,",2006,TRUE
"11146","CLEMONS","PN 001998.3 .L96  K35  1993","X002670269","David Lynch /","Kaleta, Kenneth C.",1993,FALSE
"11147","CLEMONS","PN 001998.3 .L96  L56  2015","X031735323","David Lynch : the man from another place /","Lim, Dennis,",2015,TRUE
"11148","CLEMONS","PN 001998.3 .L96  N53  2013","X031613108","David Lynch swerves : uncertainty from Lost highway to Inland empire /","Nochimson, Martha.",2013,FALSE
"11149","CLEMONS","PN 001998.3 .L96  N54  2012","X030975316","David Lynch /","Nieland, Justus.",2012,FALSE
"11150","CLEMONS","PN 001998.3 .L96  N63  1997","X004115920","The passion of David Lynch : wild at heart in Hollywood /","Nochimson, Martha.",1997,FALSE
"11151","CLEMONS","PN 001998.3 .L96  O47  2008","X030522269","David Lynch : beautiful dark /","Olson, Greg,",2008,FALSE
"11152","CLEMONS","PN 001998.3 .L96  P66  2011","X030816285","The philosophy of David Lynch /","",2011,FALSE
"11153","CLEMONS","PN 001998.3 .M3205  L84  2013","X031617549","Mamoulian : life on stage and screen /","Luhrssen, David.",2013,TRUE
"11154","ALDERMAN","PN 001998.3 .M3206  A3  2012","X030876087","My life as a Mankiewicz : an insider's journey through Hollywood /","Mankiewicz, Tom.",2012,FALSE
"11155","CLEMONS","PN 001998.3 .M322  B4  2010","X030804536","Into the past : the cinema of Guy Maddin /","Beard, William,",2010,FALSE
"11156","CLEMONS","PN 001998.3 .M322  P53  2009","X030804558","Playing with memories : essays on Guy Maddin /","",2009,FALSE
"11157","CLEMONS","PN 001998.3 .M337  M67  2009","X030467525","Terror and joy : the films of Du?an Makavejev /","Mortimer, Lorraine.",2009,FALSE
"11158","CLEMONS","PN 001998.3 .M3388  M53  2009","X030472650","Terrence Malick /","Michaels, Lloyd.",2009,FALSE
"11159","CLEMONS","PN 001998.3 .M3388  R93  2012","X031188048","Terrence Malick and the thought of film /","Rybin, Steven,",2012,TRUE
"11160","CLEMONS","PN 001998.3 .M33882  A3  2016","X031778215","Wa?shat al-abya? wa-al-aswad : mufakkirat s?nim???, 1974-1980 /","Mala?, Mu?ammad",2016,FALSE
"11161","CLEMONS","PN 001998.3 .M338835  P46  2014","X031627423","The philosophy of Michael Mann /","",2014,FALSE
"11162","CLEMONS","PN 001998.3 .M33887  C66  2008","X030474261","Chris Marker /","Cooper, Sarah,",2008,TRUE
"11163","CLEMONS","PN 001998.3 .M34  C56  2018","X032582701","The cinema of Louis Malle : transatlantic auteur /","",2018,TRUE
"11164","CLEMONS","PN 001998.3 .M34  F74  2004","X004805548","Louis Malle /","Frey, Hugo.",2004,TRUE
"11165","CLEMONS","PN 001998.3 .M345  M55  2010","X030819476","Rouben Mamoulian /","Milne, Tom.",2010,FALSE
"11166","CLEMONS","PN 001998.3 .M35  A3  2008","X030248952","Joseph L. Mankiewicz : interviews /","Mankiewicz, Joseph L.",2008,FALSE
"11167","CLEMONS","PN 001998.3 .M36  A58  2014","X031621127","The crime films of Anthony Mann /","Alvarez, Max Joseph,",2014,FALSE
"11168","CLEMONS","PN 001998.3 .M36  B37  2007","X030261625","Anthony Mann /","Basinger, Jeanine.",2007,FALSE
"11169","CLEMONS","PN 001998.3 .M3645  A5  2014","X031652339","Michael Mann : cinema and television : interviews, 1980-2012 /","",2014,FALSE
"11170","CLEMONS","PN 001998.3 .M3645  G35  2011","X030959690","Existentialism and social engagement in the films of Michael Mann /","Gaine, Vincent M.,",2011,TRUE
"11171","CLEMONS","PN 001998.3 .M3645  R39  2013","X031627557","The cinema of Michael Mann  : vice and vindication /","Rayner, Jonathan (Jonathan R.)",2013,TRUE
"11172","CLEMONS","PN 001998.3 .M366  A48  2006","X030105892","Chris Marker /","Alter, Nora M.,",2006,FALSE
"11173","CLEMONS","PN 001998.3 .M366  B37  2017","X031768259","Studio : a remembrance of Chris Marker /","Bartos, Adam,",2017,FALSE
"11174","CLEMONS","PN 001998.3 .M36855  M37  2016","X031841341","The cinema of Lucrecia Martel /","Martin, Deborah",2016,FALSE
"11175","CLEMONS","PN 001998.3 .M397  E94  2005","X004847206","Lion of Hollywood ; the life and legend of Louis B. Mayer /","Eyman, Scott,",2005,FALSE
"11176","CLEMONS","PN 001998.3 .M397  H54  1993","X002229145","Merchant of dreams : Louis B. Mayer, M.G.M., and the secret Hollywood /","Higham, Charles,",1993,FALSE
"11177","CLEMONS","PN 001998.3 .M3975  V64  2005","X004896397","The direct cinema of David and Albert Maysles /","Vogels, Jonathan B.,",2005,TRUE
"11178","CLEMONS","PN 001998.3 .M39775  A86  2011","X030975139","Andrew V. McLaglen : the life and Hollywood career /","Armstrong, Stephen B.",2011,FALSE
"11179","CLEMONS","PN 001998.3 .M39784  S52  2013","X031626342","Shane Meadows : critical essays /","",2013,FALSE
"11180","CLEMONS","PN 001998.3 .M399  D63  2006","X030113269","The film work of Noman McLaren /","Dobson, Terence.",2006,TRUE
"11181","CLEMONS","PN 001998.3 .M4  S78  2007","X030252616","Julio Medem /","Stone, Rob,",2007,FALSE
"11182","CLEMONS","PN 001998.3 .M44  A25  2000","X004465957","Just like a shadow /","Mekas, Jonas,",2000,FALSE
"11183","CLEMONS","PN 001998.3 .M45  A3  1991","X001982220","I had nowhere to go /","Mekas, Jonas,",1991,FALSE
"11184","CLEMONS","PN 001998.3 .M45  C56  2008","X030629627","L'?uvre de Georges Méliès /","Cinémathèque française.",2008,TRUE
"11185","CLEMONS","PN 001998.3 .M45  M45  2002","X004790967","Méliès : magie et cinéma : Espace EDF electra, 26 avril-1er septembre 2002 /","",2002,FALSE
"11186","CLEMONS","PN 001998.3 .M455  V56  2003","X004708084","Jean-Pierre Melville : 'an American in Paris' /","Vincendeau, Ginette,",2003,TRUE
"11187","CLEMONS","PN 001998.3 .M494  B69  2000","X004465521","Writing himself into history : Oscar Micheaux, his silent films, and his audiences /","Bowser, Pearl,",2000,FALSE
"11188","CLEMONS","PN 001998.3 .M494  G76  2004","X004744207","With a crooked stick : the films of Oscar Micheaux /","Green, J. Ronald,",2004,TRUE
"11189","CLEMONS","PN 001998.3 .M494  M34  2007","X030273747","Oscar Micheaux, the great and only : the life of America's first Black filmmaker /","McGilligan, Patrick.",2007,FALSE
"11190","CLEMONS","PN 001998.3 .M494  O83  2001","X004554562","Oscar Micheaux and his circle : African-American filmmaking and race cinema of the silent era /","",2001,FALSE
"11191","CLEMONS","PN 001998.3 .M526  A3  2013","X030610748","Anthony Minghella : interviews /","Minghella, Anthony.",2013,FALSE
"11192","CLEMONS","PN 001998.3 .M56  L48  2008","X030558451","Vincente Minnelli : Hollywood's dark dreamer /","Levy, Emanuel,",2009,TRUE
"11193","CLEMONS","PN 001998.3 .M568  A3  2008","X030254147","I thought we were making movies, not history /","Mirisch, Walter.",2008,FALSE
"11194","ALDERMAN","PN 001998.3 .M573  A3  2005","X030008125","The making of a modern Muslim woman : Begum Khurshid Mirza, 1918-1989 /","Mirza, Begum Khurshid,",2003,FALSE
"11195","CLEMONS","PN 001998.3 .M577  C38  2006","X031852979","The animé art of Hayao Miyazaki /","Cavallaro, Dani,",2006,TRUE
"11196","CLEMONS","PN 001998.3 .M577  G74  2018","X032582827","Hayao Miyazaki : exploring the early work of Japan's greatest animator /","Greenberg, Raz,",2018,TRUE
"11197","ALDERMAN","PN 001998.3 .M577  K86  2008","X030571381","Miyazaki Hayao no jidai, 1941-2008 /","Kumi, Kaoru.",2008,FALSE
"11198","CLEMONS","PN 001998.3 .M577  M5913  2009","X004087407","Starting point : 1979-1996 /","Miyazaki, Hayao,",2009,FALSE
"11199","CLEMONS","PN 001998.3 .M577  O7513  2014","X031841991","Turning point : 1997-2008 /","Miyazaki, Hayao,",2014,FALSE
"11200","CLEMONS","PN 001998.3 .M58  L4  2005","X004907040","Mizoguchi and Japan /","Le Fanu, Mark.",2005,TRUE
"11201","CLEMONS","PN 001998.3 .M665  A3  2011","X031189983","Here comes trouble : stories from my life /","Moore, Michael,",2011,FALSE
"11202","ALDERMAN","PN 001998.3 .M665  L37  2006","X004897588","Forgive us our spins : Michael Moore and the future of the Left /","Larner, Jesse.",2006,TRUE
"11203","CLEMONS","PN 001998.3 .M665  M525  2015","X031734478","Michael Moore and the rhetoric of documentary /","",2015,FALSE
"11204","CLEMONS","PN 001998.3 .M665  M53  2010","X030733103","Michael Moore : filmmaker, newsmaker, cultural icon /","",2010,FALSE
"11205","CLEMONS","PN 001998.3 .M67  A53  2014","X031704547","Place, setting, perspective : narrative space in the films of Nanni Moretti /","Andrews, Eleanor,",2014,FALSE
"11206","CLEMONS","PN 001998.3 .M684  T47  2009","X030466504","Three documentary filmmakers : Errol Morris, Ross McElwee, Jean Rouch /","",2009,TRUE
"11207","CLEMONS","PN 001998.3 .M873  D45  2006","X030108833","Dudley Murphy, Hollywood wild card /","Delson, Susan.",2006,TRUE
"11208","CLEMONS","PN 001998.3 .N3  C464  2013","X031648306","Na Un-gyu : Han'guk y?nghwa ?i kaech'?kcha /","Cho, H?i-mun.",2013,TRUE
"11209","CLEMONS","PN 001998.3 .N37  R87  2008","X030465713","The cinema of Naruse Mikio : women and Japanese modernity /","Russell, Catherine,",2008,TRUE
"11210","CLEMONS","PN 001998.3 .N3835  A3  2011","X030793966","Stuntman! : my car-crashing, plane-jumping, bone-breaking, death-defying Hollywood life /","Needham, Hal,",2011,FALSE
"11211","ALDERMAN","PN 001998.3 .N44  O27  2004","X004771912","Paul Newman /","O'Brien, Daniel.",2004,FALSE
"11212","CLEMONS","PN 001998.3 .N65  M35  2012","X030844490","The fictional Christopher Nolan /","McGowan, Todd.",2012,FALSE
"11213","CLEMONS","PN 001998.3 .N66  L87  2014","X031604103","Richard E. Norman and race filmmaking /","Lupack, Barbara Tepa,",2014,TRUE
"11214","CLEMONS","PN 001998.3 .N68  B7  1993","X002159288","Streetwalking on a ruined map : cultural theory and the city films of Elvira Notari /","Bruno, Giuliana.",1993,FALSE
"11215","CLEMONS","PN 001998.3 .O25  A73  1993","X002435944","Willis O'Brien : special effects genius /","Archer, Steve,",1993,FALSE
"11216","CLEMONS","PN 001998.3 .O33  N67  2007","X030115289","Forest of pressure : Ogawa Shinsuke and postwar Japanese documentary /","Nornes, Markus.",2007,FALSE
"11217","CLEMONS","PN 001998.3 .O64  W5  1995","X002604177","The cinema of Max Ophuls : magisterial vision and the figure of woman /","White, Susan M.",1995,FALSE
"11218","CLEMONS","PN 001998.3 .O84  A68  2013","X031640012","Eiga kantoku ?shima Nagisa /","Abe, Kash?,",2013,FALSE
"11219","CLEMONS","PN 001998.3 .O84  T87  1998","X004190523","The films of Oshima Nagisa : images of a Japanese iconoclast /","Turim, Maureen Cheryn,",1998,TRUE
