"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2470","ALDERMAN","PG 003476 .M312  F68  2014","X031647849","Fotomontazhny? t?sikl I?Urii?a Rozhkova k po?me Vladimira Mai?akovskogo Rabochim Kurska, dobyvshim pervui?u rudu : rekonstrukt?sii?a neizdanno? knigi 1924, stat?i, kommentarii = Vladimir Mayakovsky poem ""To the workers of Kursk who extracted the first ore..."" : a series of photomontages by Yuri Rozhkov : reconstructio","",2014,TRUE
"2471","ALDERMAN","PG 003476 .M312  J3413  2014","X031708381","Mayakovsky : a biography /","Jangfeldt, Bengt,",2014,FALSE
"2472","ALDERMAN","PG 003476 .M312  K387  2018","X031827492","Vladimir Mai?akovski? : Rokovo? vystrel : Dokumenty, svidetel?stva, issledovanii?a /","Kat?sis, L. F. (Leonid Fridovich),",2018,FALSE
"2473","ALDERMAN","PG 003476 .M312  M353  2014","X031648204","Mai?akovski? glazami sovremennit?s : vospominanii?a, dnevniki /","",2014,FALSE
"2474","ALDERMAN","PG 003476 .M312  M355  2007","X030357615","Mai?akovski? plakat = Mayakovsky poster /","Mayakovsky, Vladimir,",2007,FALSE
"2475","ALDERMAN","PG 003476 .M312  M39  2005","X030035640","My discovery of America /","Mayakovsky, Vladimir,",2005,FALSE
"2476","ALDERMAN","PG 003476 .M312  N54  2008","X030257901","Night wraps the sky : writings by and about Mayakovsky /","",2008,FALSE
"2477","ALDERMAN","PG 003476 .M312  N5813","X000029749","Vladimir Mayakovsky : innovator /","",1976,FALSE
"2478","ALDERMAN","PG 003476 .M312  P45  V.000002","X032145471","Mai?akovski? : zhizn? i tvorchestvo (1893-1917) /","Pert?sov, V. (Viktor),",1969,TRUE
"2479","ALDERMAN","PG 003476 .M312  P53  2016","X031745473","""Pi?atnami krasok, zvonom lozungov..."" : knizhno-plakatnoe tvorchestvo Mai?akovskogo /","",2016,FALSE
"2480","ALDERMAN","PG 003476 .M312  S37  2006","X030280715","Mai?akovski? : samoubi?stvo /","Sarnov, B. (Benedikt)",2006,FALSE
"2481","ALDERMAN","PG 003476 .M312  T4  1983","X000669669","Vladimir Mayakovsky /","Terras, Victor.",1983,TRUE
"2482","ALDERMAN","PG 003476 .M312  T517  2017","X032587642","Mai?akovski? na Mankh?ttene : istorii?a li?ubvi s otryvkami iz memuarov ?lli Dzhons /","Thompson, Patricia J.,",2017,TRUE
"2483","ALDERMAN","PG 003476 .M312  V86  2006  T. 000002","X031647816","V.V. Mai?akovski?--pro et contra : lichnost? i tvorchestvo Vladimira Mai?akovskogo v ot?senke sovremennikov i issledovatele? : antologii?a /","",2006,TRUE
"2484","ALDERMAN","PG 003476 .M335  Z785  2014  T. 000001","X031718984","Sobranie sochineni? : v dvukh tomakh /","Mandel?shtam, Nadezhda,",2014,TRUE
"2485","ALDERMAN","PG 003476 .M355  2009  T.000001","X031636416","Polnoe sobranie sochineni? i pisem v trekh tomakh /","Mandel?shtam, Osip,",2009,TRUE
"2486","ALDERMAN","PG 003476 .M355  2017  T.000001","X031745441","Polnoe sobranie sochineni? i pisem v trekh tomakh /","Mandel?shtam, Osip,",2017,TRUE
"2487","ALDERMAN","PG 003476 .M355  A2  2016","X031761461","The Voronezh notebooks /","Mandel?shtam, Osip,",2016,FALSE
"2488","ALDERMAN","PG 003476 .M355  A22  1965","X000939442","The prose of Osip Mandelstam: The noise of time, Theodosia, The Egyptian stamp.","Mandel?shtam, Osip,",1965,FALSE
"2489","ALDERMAN","PG 003476 .M355  A23  1973","X000195298","Selected poems;","Mandel?shtam, Osip,",1973,FALSE
"2490","ALDERMAN","PG 003476 .M355  A23  1974","X000023833","Selected poems","Mandel?shtam, Osip,",1974,FALSE
"2491","ALDERMAN","PG 003476 .M355  A23  2002","X004470034","The noise of time : selected prose /","Mandel?shtam, Osip,",2002,FALSE
"2492","ALDERMAN","PG 003476 .M355  A23  2004","X031818509","Selected poems /","Mandel?shtam, Osip,",2004,FALSE
"2493","ALDERMAN","PG 003476 .M355  A245","X000186471","The complete critical prose and letters /","Mandel?shtam, Osip,",1979,FALSE
"2494","ALDERMAN","PG 003476 .M355  A245  1997","X004092436","The complete critical prose /","Mandel?shtam, Osip,",1997,FALSE
"2495","ALDERMAN","PG 003476 .M355  A247  2003","X004743261","The Moscow & Voronezh notebooks : poems 1930-1937 /","Mandel?shtam, Osip,",2003,FALSE
"2496","ALDERMAN","PG 003476 .M355  A254  1996","X002742233","The Voronezh notebooks : Osip Mandelstam, poems 1935-1937 ; translated by Richard & Elizabeth McKane ; introduction by Victor Krivulin.","Mandel?shtam, Osip,",1996,FALSE
"2497","ALDERMAN","PG 003476 .M355  A27","X000195269","Complete poetry of Osip Emilevich Mandelstam.","Mandel?shtam, Osip,",1973,FALSE
"2498","ALDERMAN","PG 003476 .M355  A6  1975","X000456558","Selected poems","Mandel?shtam, Osip,",1975,FALSE
"2499","ALDERMAN","PG 003476 .M355  A6  2007","X030240580","Stikhotvorenii?a ; Stat?i o literature /","Mandel?shtam, Osip,",2007,FALSE
"2500","ALDERMAN","PG 003476 .M355  A6  2012","X031198880","Stolen air : the selected poems of Osip Mandelstam /","Mandel?shtam, Osip,",2012,FALSE
"2501","ALDERMAN","PG 003476 .M355  A6  2017","X031826926","Sobranie stikhotvoreni? 1906-1937 /","Mandel?shtam, Osip,",2017,FALSE
"2502","ALDERMAN","PG 003476 .M355  K313  1981","X000167383","Osip Mandelstam's Stone /","Mandel?shtam, Osip,",1981,FALSE
"2503","ALDERMAN","PG 003476 .M355  K5633  2018","X031827038","Proza Osipa Mandel?shtama ""Kholodnoe leto"" (1923) : i?azykovo? kommentari? /","Bobrik, Marina,",2018,FALSE
"2504","ALDERMAN","PG 003476 .M355  Z4585  2016","X031745437","Osip Mandel?shtam i XXI vek : materialy mezhdunarodnogo simpoziuma, Moskva, 1-3 noi?abri?a 2016 /","Mandelshtamski? simpozium",2016,FALSE
"2505","ALDERMAN","PG 003476 .M355  Z513  1970","X000113222","Hope against hope; a memoir","Mandel?shtam, Nadezhda,",1970,FALSE
"2506","CLEMONS","PG 003476 .M355  Z575","X000126769","Mandelstam","Brown, Clarence,",1973,FALSE
"2507","ALDERMAN","PG 003476 .M355  Z576  1975","X000293157","Osip Mandel??tam and his age : a commentary on the themes of war and revolution in the poetry 1913-1923 /","Broyde, Steven.",1975,FALSE
"2508","ALDERMAN","PG 003476 .M355  Z59  1995","X002574596","Osip Mandelstam and the modernist creation of tradition /","Cavanagh, Clare.",1995,FALSE
"2509","ALDERMAN","PG 003476 .M355  Z62  2000","X004526873","Mandel'shtam's poetics : a challenge to postmodernism /","Corrigan, Elena.",2000,FALSE
"2510","ALDERMAN","PG 003476 .M355  Z64  1987","X001284801","A coat of many colors : Osip Mandelstam and his mythologies of self-presentation /","Freidin, Gregory.",1987,FALSE
"2511","ALDERMAN","PG 003476 .M355  Z6562  2018","X031827472","Pul?sa di-NURA Osipa Mandel?shtama : posledni? terrorist BO /","Gorodet?ski?,  L. R. (Lev Rafailovich),",2018,FALSE
"2512","ALDERMAN","PG 003476 .M355  Z695  2017","X031745480","""I?A bukvo? byl, byl vinogradno? strochko?..."" : stat?i o po?tike Osipa Mandel?shtama /","Kalmykova, Vera,",2017,FALSE
"2513","ALDERMAN","PG 003476 .M355  Z746  2009","X030565029","Osip Mandel?shtam : zhizn? po?ta /","Lekmanov, O. A.",2009,FALSE
"2514","ALDERMAN","PG 003476 .M355  Z7753  2017  T.000001","X031826874","Mandel?shtamovskai?a ent?siklopedii?a : v dvukh tomakh /","",2017,TRUE
"2515","ALDERMAN","PG 003476 .M355  Z8313","X000093481","Hope abandoned","Mandel?shtam, Nadezhda,",1974,FALSE
"2516","ALDERMAN","PG 003476 .M355  Z85575  2018","X031827450","Lirika Osipa Mandel?shtama /","Musatov, V. (Vladimir),",2018,FALSE
"2517","ALDERMAN","PG 003476 .M355  Z8595  2015","X031744717","""Posmotrim, kto kogo pereupri?amit ..."" : Nadezhda I?Akovlevna Mandel?shtam v pis?makh, vospominanii?akh, svidetel?stvakh /","Nerler, P. M.,",2015,FALSE
"2518","ALDERMAN","PG 003476 .M355  Z873  2018","X031827086","Mandel?shtam i ... : arkhivnye materialy, stat?i dli?a ?nt?siklopedii, raboty o stikhakh i proze Mandel?shtama /","Vidgof, L. M. (Leonid M.),",2018,FALSE
"2519","ALDERMAN","PG 003476 .M355  Z876  1995","X002675824","Mandelstam the reader /","Pollak, Nancy.",1995,FALSE
"2520","ALDERMAN","PG 003476 .M355  Z8813  1987","X001283049","An essay on the poetry of Osip Mandelstam : God's grateful guest /","Przybylski, Ryszard.",1987,FALSE
"2521","ALDERMAN","PG 003476 .M355  Z958  2006","X030035286","Moskva Mandel?shtama : kniga-?kskursii?a /","Vidgof, L. M. (Leonid M.)",2006,FALSE
"2522","ALDERMAN","PG 003476 .M372  A17  2013  T. 000002","X031580507","Sobranie sochineni? v trekh tomakh /","Mariengof, Anatoli?,",2013,TRUE
"2523","ALDERMAN","PG 003476 .M3725  A6  1973","X000515533","Stikhotvorenii?a i poemy.","Marshak, S. (Samuil),",1973,FALSE
"2524","ALDERMAN","PG 003476 .M3725  D47  1967","X004913671","Detki v kletke /","Marshak, S. (Samuil),",1967,TRUE
"2525","ALDERMAN","PG 003476 .M3725  D474  1967","X004913667","Deti?am /","Marshak, S. (Samuil),",1967,TRUE
"2526","ALDERMAN","PG 003476 .M3725  Z523  1964","X004916049","At life's beginning : some pages of reminiscence /","Marshak, S. (Samuil),",1964,FALSE
"2527","ALDERMAN","PG 003476 .N3  A17  1970","X000334850","Poems and problems","Nabokov, Vladimir Vladimirovich,",1970,FALSE
"2528","ALDERMAN","PG 003476 .N3  A25  1975","X032002157","Tyrants destroyed and other stories","Nabokov, Vladimir Vladimirovich,",1975,FALSE
"2529","ALDERMAN","PG 003476 .N3  A26  1974","X000447768","A Russian beauty and other stories /","Nabokov, Vladimir Vladimirovich,",1974,FALSE
"2530","ALDERMAN","PG 003476 .N3  A6  1989","X001619465","Izbrannye proizvedenii?a /","Nabokov, Vladimir Vladimirovich,",1989,FALSE
"2531","ALDERMAN","PG 003476 .N3  A6  1990","X001703419","Romany /","Nabokov, Vladimir Vladimirovich,",1990,FALSE
"2532","ALDERMAN","PG 003476 .N3  A6  1991","X002498561","Rasskazy, vospominanii?a /","Nabokov, Vladimir Vladimirovich,",1991,FALSE
"2533","ALDERMAN","PG 003476 .N3  A6  1993","X002586056","Romany--rasskazy--esse /","Nabokov, Vladimir Vladimirovich,",1993,FALSE
"2534","ALDERMAN","PG 003476 .N3  A6  1999  T.000004","X030522022","Sobranie sochineni? russkogo perioda v pi?ati tomakh : stoletie so dni?a rozhdenii?a : 1899-1999 /","Nabokov, Vladimir Vladimirovich,",1999,TRUE
"2535","ALDERMAN","PG 003476 .N3  A6  2012","X031613130","Collected poems /","Nabokov, Vladimir Vladimirovich,",2012,FALSE
"2536","ALDERMAN","PG 003476 .N3  C688  2014","X031629215","Nabokov's eros and the poetics of desire /","Couturier, Maurice.",2014,TRUE
"2537","ALDERMAN","PG 003476 .N3  D3  1975","X000418505","Dar /","Nabokov, Vladimir Vladimirovich,",1975,TRUE
"2538","ALDERMAN","PG 003476 .N3  D3  2016","X031846421","Dar : [roman] /","Nabokov, Vladimir Vladimirovich,",2016,TRUE
"2539","ALDERMAN","PG 003476 .N3  D313  1980","X000537252","The gift /","Nabokov, Vladimir Vladimirovich,",1980,TRUE
"2540","ALDERMAN","PG 003476 .N3  D33  2019","X031827469","Kommentari? k romanu Vladimira Nabokova ""Dar"" /","Dolinin, A. (Aleksandr),",2019,TRUE
"2541","ALDERMAN","PG 003476 .N3  D337  2011","X030947548","Keys to The gift : a guide to Nabokov's novel /","Leving, I?Uri?.",2011,TRUE
"2542","ALDERMAN","PG 003476 .N3  D45  1966","X000119137","Despair : a novel /","Nabokov, Vladimir Vladimirovich,",1966,TRUE
"2543","ALDERMAN","PG 003476 .N3  D46","X000130848","Details of a sunset and other stories /","Nabokov, Vladimir Vladimirovich,",1976,TRUE
"2544","ALDERMAN","PG 003476 .N3  M3  1990","X001904087","Mashen?ka : roman ; Kamera-obskura : roman ; Lolita : roman /","Nabokov, Vladimir Vladimirovich,",1990,FALSE
"2545","ALDERMAN","PG 003476 .N3  M33","X000383959","Mary; a novel","Nabokov, Vladimir Vladimirovich,",1970,FALSE
"2546","ALDERMAN","PG 003476 .N3  O83","X000357364","Otchai?anie /","Nabokov, Vladimir Vladimirovich,",1978,FALSE
"2547","ALDERMAN","PG 003476 .N3  O83  1989","X004347898","Despair : a novel /","Nabokov, Vladimir Vladimirovich,",1989,FALSE
"2548","ALDERMAN","PG 003476 .N3  P713  1959","X000529965","Invitation to a beheading.","Nabokov, Vladimir Vladimirovich,",1959,FALSE
"2549","CLEMONS","PG 003476 .N3  P713  1965","X000176262","Invitation to a beheading.","Nabokov, Vladimir Vladimirovich,",1965,FALSE
"2550","ALDERMAN","PG 003476 .N3  P713  2001","X006126084","Invitation to a beheading /","Nabokov, Vladimir Vladimirovich,",2001,FALSE
"2551","ALDERMAN","PG 003476 .N3  S65  1978","X000462906","Sogli?adata? /","Nabokov, Vladimir Vladimirovich,",1978,FALSE
"2552","ALDERMAN","PG 003476 .N3  S6513  1965","X000041662","The eye,","Nabokov, Vladimir Vladimirovich,",1965,FALSE
"2553","ALDERMAN","PG 003476 .N3  T46  2000","X004504633","Ten? russko? vetki : stikhotvorenii?a, proza, vospominanii?a /","Nabokov, Vladimir Vladimirovich,",2000,TRUE
"2554","ALDERMAN","PG 003476 .N3  T8313  2013","X030609033","The tragedy of Mr. Morn /","Nabokov, Vladimir Vladimirovich,",2013,TRUE
"2555","ALDERMAN","PG 003476 .N3  Z2413  1969","X000357623","The defence : a novel /","Nabokov, Vladimir Vladimirovich,",1969,FALSE
"2556","CLEMONS","PG 003476 .N3  Z2413  1970","X000004444","The defense; a novel by Vladimir Nabokov.","Nabokov, Vladimir Vladimirovich,",1970,FALSE
"2557","ALDERMAN","PG 003476 .N3  Z46  2013","X031604811","Nabokov bez Lolity : putevoditel? s kartami, kartinkami i zadanii?ami /","Kurit?syn, Vi?acheslav,",2013,FALSE
"2558","ALDERMAN","PG 003476 .N3  Z46  2017","X031818582","Conversations with Vladimir Nabokov /","Nabokov, Vladimir Vladimirovich,",2017,FALSE
"2559","ALDERMAN","PG 003476 .N3  Z476  1999","X004267879","Speak, memory : an autobiography revisited /","Nabokov, Vladimir Vladimirovich,",1999,FALSE
"2560","ALDERMAN","PG 003476 .N3  Z4762  2005","X004901106","Alphabet in color /","Nabokov, Vladimir Vladimirovich,",2005,FALSE
"2561","ALDERMAN","PG 003476 .N3  Z48  1989","X001305068","Vladimir Nabokov : selected letters, 1940-1977 /","Nabokov, Vladimir Vladimirovich,",1989,FALSE
"2562","ALDERMAN","PG 003476 .N3  Z48  2014","X031724864","Letters to Véra /","Nabokov, Vladimir Vladimirovich,",2014,FALSE
"2563","ALDERMAN","PG 003476 .N3  Z48  2017","X031826962","Pis?ma k Vere /","Nabokov, Vladimir Vladimirovich,",2017,FALSE
"2564","ALDERMAN","PG 003476 .N3  Z495  2018","X031826980","Perepiska s Mikhailom Karpovichem 1933-1959 /","Nabokov, Vladimir Vladimirovich,",2018,FALSE
"2565","ALDERMAN","PG 003476 .N3  Z5  1966","X000023774","Speak, memory : an autobiography revisited /","Nabokov, Vladimir Vladimirovich,",1966,FALSE
"2566","ALDERMAN","PG 003476 .N3  Z5  1967","X000271673","Speak, memory: an autobiography revisited,","Nabokov, Vladimir Vladimirovich,",1967,FALSE
"2567","CLEMONS","PG 003476 .N3  Z5  1989","X004007800","Speak, memory : an autobiography revisited /","Nabokov, Vladimir Vladimirovich,",1989,FALSE
"2568","ALDERMAN","PG 003476 .N3  Z517  1989","X001666428","Drugie berega /","Nabokov, Vladimir Vladimirovich,",1989,FALSE
"2569","ALDERMAN","PG 003476 .N3  Z548  1979","X000015314","The Nabokov-Wilson letters : correspondence between Vladimir Nabokov and Edmund Wilson, 1940-1971 /","Nabokov, Vladimir Vladimirovich,",1979,FALSE
"2570","ALDERMAN","PG 003476 .N3  Z548  2001","X004474658","Dear Bunny, Dear Volodya : the Nabokov-Wilson letters, 1940-1971 /","Nabokov, Vladimir Vladimirovich,",2001,FALSE
"2571","ALDERMAN","PG 003476 .N3  Z56  1991","X001858210","Nabokov's otherworld /","Alexandrov, Vladimir E.",1991,FALSE
"2572","ALDERMAN","PG 003476 .N3  Z573  2003","X031847421","Sverkai?ushchi? obruch : o dvizhushche? sile u Nabokova /","Barabtarlo, Gennady,",2003,FALSE
"2573","ALDERMAN","PG 003476 .N3  Z58","X000301023","A Book of things about Vladimir Nabokov /","",1974,FALSE
"2574","ALDERMAN","PG 003476 .N3  Z587  2011","X030959763","Stalking Nabokov : selected essays /","Boyd, Brian,",2011,FALSE
"2575","ALDERMAN","PG 003476 .N3  Z59  1990","X001831506","Vladimir Nabokov : the Russian years /","Boyd, Brian,",1990,FALSE
"2576","ALDERMAN","PG 003476 .N3  Z5924  2016","X031791651","Nabokov's canon : from Onegin to Ada /","Bozovic, Marijeta,",2016,FALSE
"2577","ALDERMAN","PG 003476 .N3  Z596  2005","X004833277","The Cambridge Companion to Nabokov /","",2005,FALSE
"2578","ALDERMAN","PG 003476 .N3  Z615  1992","X002164143","Nabokov's early fiction : patterns of self and other /","Connolly, Julian W.",1992,FALSE
"2579","ALDERMAN","PG 003476 .N3  Z633  2006","X004911973","Vladimir Nabokov and the art of painting /","Vries, Gerard de.",2006,FALSE
"2580","ALDERMAN","PG 003476 .N3  Z636  2011","X030947371","Vladimir Nabokov and the poetics of liberalism /","Dragunoiu, Dana.",2011,FALSE
"2581","ALDERMAN","PG 003476 .N3  Z66  1986","X001105773","VN, the life and art of Vladimir Nabokov /","Field, Andrew,",1986,FALSE
"2582","ALDERMAN","PG 003476 .N3  Z666  1993","X002186192","Nabokov's art of memory and European modernism /","Foster, John Burt,",1993,FALSE
"2583","ALDERMAN","PG 003476 .N3  Z6665  2012","X030974647","Nabokov's theatrical imagination /","Frank, Siggy",2012,FALSE
"2584","ALDERMAN","PG 003476 .N3  Z668  1995","X002623067","The Garland companion to Vladimir Nabokov /","",1995,FALSE
"2585","ALDERMAN","PG 003476 .N3  Z672  2002","X004657778","Vladimir Nabokov /","Grayson, Jane.",2002,FALSE
"2586","ALDERMAN","PG 003476 .N3  Z696  1985","X000903153","Worlds in regression : some novels of Vladimir Nabokov /","Johnson, Donald B. (Donald Barton),",1985,FALSE
"2587","ALDERMAN","PG 003476 .N3  Z697  2011","X030944704","Vladimir Nabokov and the art of play /","Karshan, Thomas.",2011,FALSE
"2588","ALDERMAN","PG 003476 .N3  Z698  2017","X031826710","Romanticheskie konteksty Nabokova /","Karpov, N. A. (Nikola? Aleksandrovich),",2017,FALSE
"2589","ALDERMAN","PG 003476 .N3  Z6987  2007","X030256642","Imagining Nabokov : Russia between art and politics /","Khrushcheva, Nina L.,",2007,FALSE
"2590","ALDERMAN","PG 003476 .N3  Z7","X000301017","Vladimir Nabokov /","Lee, L. L. (Lawrence L.)",1976,FALSE
"2591","ALDERMAN","PG 003476 .N3  Z7375  2011","X030818309","Nabokov's cinematic afterlife /","Mazierska, Ewa.",2011,FALSE
"2592","ALDERMAN","PG 003476 .N3  Z748  2010","X030619508","Vladimir Nabokov : poetry and the lyric voice /","Morris, Paul Duncan,",2010,FALSE
"2593","ALDERMAN","PG 003476 .N3  Z77  2013","X031604802","Portret bez skhodstva : Vladimir Nabokov v pis?makh i dnevnikakh sovremennikov (1910-1980-e gody) /","Mel?nikov, N. G.",2013,FALSE
"2594","ALDERMAN","PG 003476 .N3  Z776  1999","X004255956","Nabokov and his fiction : new perspectives /","",1999,FALSE
"2595","ALDERMAN","PG 003476 .N3  Z777  2003","X004657376","Nabokov at Cornell /","",2003,FALSE
"2596","ALDERMAN","PG 003476 .N3  Z78  1971","X000142444","Nabokov : criticism, reminiscences, translations, and tributes /","",1971,FALSE
"2597","CLEMONS","PG 003476 .N3  Z787  1982","X000688389","Nabokov, the critical heritage /","",1982,FALSE
"2598","ALDERMAN","PG 003476 .N3  Z793  1982","X000355096","Nabokov's fifth arc : Nabokov and others on his life's work /","",1982,FALSE
"2599","ALDERMAN","PG 003476 .N3  Z7935  2017","X031809854","Nabokov's women : the silent sisterhood of textual nomads /","",2017,FALSE
"2600","ALDERMAN","PG 003476 .N3  Z794  2001  V.000001","X004644906","Nabokov's world /","",2001,TRUE
"2601","ALDERMAN","PG 003476 .N3  Z795  1978","X000052112","Blue evenings in Berlin : Nabokov's short stories of the 1920s /","Naumann, Marina Turkevich,",1978,FALSE
"2602","ALDERMAN","PG 003476 .N3  Z8","X000174276","Nabokov and the novel /","Pifer, Ellen.",1980,FALSE
"2603","ALDERMAN","PG 003476 .N3  Z824  2002","X004593426","The art of memory in exile : Vladimir Nabokov & Milan Kundera /","Píchová, Hana,",2002,FALSE
"2604","ALDERMAN","PG 003476 .N3  Z82517  2016","X031712480","Ta?nai?a istorii?a Vladimira Nabokova /","Pitzer, Andrea.",2016,FALSE
"2605","ALDERMAN","PG 003476 .N3  Z83  1984","X000864961","Vladimir Nabokov : a critical study of the novels /","Rampton, David,",1984,FALSE
"2606","ALDERMAN","PG 003476 .N3  Z8325  2012","X030845371","Vladimir Nabokov : a literary life /","Rampton, David,",2012,FALSE
"2607","ALDERMAN","PG 003476 .N3  Z834  2017","X031827379","Igra kak khudozhestvenny? metod v russkoi?azychnykh romanakh V.V. Nabokova v kontekste zapadnoevrope?sko? ?stetiki modernizma i postmodernizma : monografii?a /","Strel?nikova, L. I?U.,",2017,FALSE
"2608","ALDERMAN","PG 003476 .N3  Z8375  2015","X031707373","Nabokov in America : on the road to Lolita /","Roper, Robert,",2015,FALSE
"2609","ALDERMAN","PG 003476 .N3  Z85","X006113911","Nabokov's spectral dimension /","Rowe, William Woodin.",1981,FALSE
"2610","CLEMONS","PG 003476 .N3  Z8626  1999","X004306116","Vera (Mrs. Vladimir Nabokov) : a biography /","Schiff, Stacy.",1999,FALSE
"2611","ALDERMAN","PG 003476 .N3  Z8638  2009","X030561902","The sublime artist's studio : Nabokov and painting /","Shapiro, Gavriel.",2009,FALSE
"2612","ALDERMAN","PG 003476 .N3  Z864  1999","X004220808","The world of Nabokov's stories /","Shrayer, Maxim,",1999,FALSE
"2613","ALDERMAN","PG 003476 .N3  Z865  1993","X002219011","A Small Alpine form : studies in Nabokov's short fiction /","",1993,FALSE
"2614","ALDERMAN","PG 003476 .N3  Z89","X000054895","Nabokov : the dimensions of parody /","Stuart, Dabney,",1977,FALSE
