"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1464","ALDERMAN","UA 000710 .B494  1998","X004188495","Cultures of antimilitarism : national security in Germany and Japan /","Berger, Thomas U.",1998,FALSE
"1465","ALDERMAN","UA 000710 .B82  2002","X004652472","The Two Germanies and military security in Europe /","Bluth, Christoph.",2002,FALSE
"1466","ALDERMAN","UA 000710 .B836  1990","X001826416","The German nuclear dilemma /","Boutwell, Jeffrey.",1990,FALSE
"1467","ALDERMAN","UA 000710 .C55  1987","X001261759","The evolution of blitzkrieg tactics : Germany defends itself against Poland, 1918-1933 /","Citino, Robert Michael,",1987,FALSE
"1468","ALDERMAN","UA 000710 .C67  1992","X002161153","The roots of Blitzkrieg : Hans von Seeckt and the German military reform /","Corum, James S.",1992,FALSE
"1469","ALDERMAN","UA 000710 .L27  1996","X002685175","Germans to the front : West German rearmament in the Adenauer era /","Large, David Clay.",1996,FALSE
"1470","ALDERMAN","UA 000710 .M595  1991","X002106299","Resolving the security dilemma in Europe : the German debate on non-offensive defence /","Møller, Bjørn.",1991,FALSE
"1471","ALDERMAN","UA 000710 .P48  1990","X002110909","The Germans and the INF missiles : getting their way in NATO's strategy of flexible response /","Peters, Susanne,",1990,FALSE
"1472","ALDERMAN","UA 000710 .R372  2011","X031195015","Rearming Germany /","",2011,FALSE
"1473","ALDERMAN","UA 000710 .S355  2003","X004742882","Wehrmacht generals, West German society, and the debate on rearmament, 1949-1959 /","Searle, Alaric,",2003,FALSE
"1474","ALDERMAN","UA 000710 .S365  2013","X031635831","Strategische Rüstungskontrolle und deutsche Aussenpolitik in der Ära Helmut Schmidt /","Seelow, Gunnar.",2013,FALSE
"1475","ALDERMAN","UA 000710 .Z567  2002","X004470123","Money and security : troops, monetary policy and West Germany's relations with the United States and Britain, 1950-1971 /","Zimmermann, Hubert.",2002,FALSE
"1476","ALDERMAN","UA 000712 .B76  2001","X004555888","The Kaiser's army : the politics of military technology in Germany during the Machine Age, 1870-1918 /","Brose, Eric Dorn,",2001,FALSE
"1477","ALDERMAN","UA 000712 .B795  1990B","X001782954","The Bundeswehr and Western security /","",1990,FALSE
"1478","ALDERMAN","UA 000712 .C66  1978","X000034878","The German Army, 1933-1945 : its political and military failure /","Cooper, Matthew.",1978,FALSE
"1479","ALDERMAN","UA 000712 .H52  1996","X002717516","Hitler's army : the evolution and structure of German forces /","",1996,FALSE
"1480","ALDERMAN","UA 000712 .O5  1966","X000920740","The German Army and the Nazi Party, 1933-1939","O'Neill, Robert John.",1966,FALSE
"1481","ALDERMAN","UA 000712 .S77  2011","X030819218","The German army and the defence of the Reich : military doctrine and the conduct of the defensive battle, 1918-1939 /","Strohn, Matthias,",2011,FALSE
"1482","ALDERMAN","UA 000712 .W55  1998","X006048402","German armies : war and German politics, 1648-1806 /","Wilson, Peter H. (Peter Hamish)",1998,FALSE
"1483","ALDERMAN","UA 000717 .T47  1987  V.000001","X001207488","Male fantasies /","Theweleit, Klaus.",1987,TRUE
"1484","ALDERMAN","UA 000718 .P9  J3  001967 V.000001","X030444799","Geschichte der Preussischen Armee vom 15. Jahrhundert bis 1914.","Jany, Curt.",1967,TRUE
"1485","ALDERMAN","UA 000719.3 .D59  1989","X001946752","Militärhistorische Traditionen der DDR und der NVA /","Doehler, Edgar.",1989,FALSE
"1486","ALDERMAN","UA 000719.3 .H64  1983","X000544673","Sozialistische Landesverteidigung : aus Reden und Aufsätzen, Juni 1978 bis Mai 1982 /","Hoffmann, Heinz,",1983,FALSE
"1487","ALDERMAN","UA 000719.3 .H6424  1998","X004236100","Requiem for an army : the demise of the East German military /","Herspring, Dale R. (Dale Roy)",1998,FALSE
"1488","ALDERMAN","UA 000724 .S64  1993","X002452128","The cavalry of classical Greece : a social and military history with particular reference to Athens /","Spence, I. G.",1993,FALSE
"1489","ALDERMAN","UA 000742 .I85  1971  V.000003 T.000001","X000176521","L'esercito e i suoi corpi.","Italy. Esercito. Corpo di stato maggiore. Ufficio storico.",1971,TRUE
"1490","ALDERMAN","UA 000770 .A72  2000","X006101239","The transformation of Russian military doctrine : lessons learned from Kosovo and Chechnya /","Arbatov, A. (Alekse?)",2000,FALSE
"1491","ALDERMAN","UA 000770 .B435  1999","X004279397","Condemned to repetition? : the rise, fall, and reprise of Soviet-Russian military interventionism, 1973-1996 /","Bennett, Andrew.",1999,FALSE
"1492","ALDERMAN","UA 000770 .B577  2000","X004324657","Russia faces NATO expansion : bearing gifts or bearing arms? /","Black, J. L. (Joseph Laurence),",2000,FALSE
"1493","ALDERMAN","UA 000770 .C5624  2001","X004588891","Russia and armed persuasion /","Cimbala, Stephen J.",2001,FALSE
"1494","ALDERMAN","UA 000770 .C686  2012","X031617804","Conflict in the former USSR /","",2012,FALSE
"1495","ALDERMAN","UA 000770 .D67","X000009517","Soviet strategy for nuclear war /","Douglass, Joseph D.",1979,FALSE
"1496","ALDERMAN","UA 000770 .F467  1998","X004190515","Soviet defense spending : a history of CIA estimates, 1950-1990 /","Firth, Noel E.,",1998,FALSE
"1497","ALDERMAN","UA 000770 .G55  1992","X002184474","The military strategy of the Soviet Union : a history /","Glantz, David M.",1992,FALSE
"1498","ALDERMAN","UA 000770 .H37  1990","X001782464","The Soviet Union and the politics of nuclear weapons in Europe, 1969-87 /","Haslam, Jonathan.",1990,FALSE
"1499","ALDERMAN","UA 000770 .H53  2017","X031805641","Recalibrating U.S. strategy toward Russia : a new time for choosing /","Hicks, Kathleen H.,",2017,FALSE
"1500","ALDERMAN","UA 000770 .H63  1983","X000399424","The Soviet Union and the arms race /","Holloway, David,",1983,FALSE
"1501","CLEMONS","UA 000770 .H632  1994","X002539423","Stalin and the bomb : the Soviet Union and atomic energy, 1939-56 /","Holloway, David,",1994,FALSE
"1502","ALDERMAN","UA 000770 .K28","X000930254","Diplomacy of power : Soviet Armed Forces as a political instrument /","Kaplan, Stephen S.",1981,FALSE
"1503","ALDERMAN","UA 000770 .K58824  1998","X004133480","Soviet strategic thought, 1917-91 /","Kokoshin, A. A. (Andre? Afanas?evich).",1998,FALSE
"1504","ALDERMAN","UA 000770 .L96  2000","X030216775","Russian peacekeeping stragegies in the CIS : the cases of Moldova, Georgia and Tajikistan /","Lynch, Dov,",2000,FALSE
"1505","ALDERMAN","UA 000770 .M24  1989","X001649677","The Soviet-East German military alliance /","Macgregor, Douglas A.",1989,FALSE
"1506","ALDERMAN","UA 000770 .M3877  2000","X004469007","The Russian nuclear shield from Stalin to Yeltsin /","Mathers, Jennifer G.,",2000,FALSE
"1507","ALDERMAN","UA 000770 .M399  1987","X001157509","Military objectives in Soviet foreign policy /","MccGwire, Michael.",1987,FALSE
"1508","CLEMONS","UA 000770 .M3993  1991","X002184229","Perestroika and Soviet national security /","MccGwire, Michael.",1991,FALSE
"1509","ALDERMAN","UA 000770 .M467  1992","X002191040","Bayonets before bullets : the Imperial Russian Army, 1861-1914 /","Menning, Bruce.",1992,FALSE
"1510","ALDERMAN","UA 000770 .N48  1993","X002228285","The sacred cause : civil-military conflict over Soviet national security, 1917-1992 /","Nichols, Thomas M.,",1993,FALSE
"1511","ALDERMAN","UA 000770 .N83  1995","X002693630","The nuclear challenge in Russia and the new states of Eurasia /","",1995,FALSE
"1512","ALDERMAN","UA 000770 .P65  2010","X030610162","The politics of security in modern Russia /","",2010,FALSE
"1513","ALDERMAN","UA 000770 .P664  2007","X030110815","Russia, NATO and cooperative security : bridging the gap /","Ponsard, Lionel.",2007,FALSE
"1514","ALDERMAN","UA 000770 .R818  1999","X004652167","Russia and the West : the 21st century security environment /","",1999,FALSE
"1515","ALDERMAN","UA 000770 .R8188  1999","X004652166","Russia, the Caucasus, and Central Asia : the 21st century security environment /","",1999,FALSE
"1516","ALDERMAN","UA 000770 .S4  1998","X006020703","Security dilemmas in Russia and Eurasia /","",1998,FALSE
"1517","ALDERMAN","UA 000770 .S658  1984","X000871019","Soviet decisionmaking for national security /","",1984,FALSE
"1518","ALDERMAN","UA 000770 .S66194  1992","X002174410","Soviet military doctrine from Lenin to Gorbachev, 1915-1991 /","",1992,FALSE
"1519","ALDERMAN","UA 000770 .V35  1990","X002049251","Russian imperial military doctrine and education, 1832-1914 /","Van Dyke, Carl.",1990,FALSE
"1520","ALDERMAN","UA 000770 .V646  2006","X030144942","Voenny? sovet pri narodnom komissare oborony SSSR, noi?abr? 1937 g. : dokumenty i materialy /","",2006,FALSE
"1521","ALDERMAN","UA 000770 .V647  2006","X030144943","Voenny? sovet pri narodnom komissare oborony SSSR, 1938, 1940 gg. : dokumenty i materialy /","",2006,FALSE
"1522","ALDERMAN","UA 000770 .Z54  1993","X002229073","Engaging the enemy : organization theory and Soviet military innovation, 1955-1991 /","Marten, Kimberly Zisk,",1993,FALSE
"1523","ALDERMAN","UA 000772 .A94  2000","X006118729","The armed forces of Russia in Asia /","Austin, Greg.",2000,FALSE
"1524","ALDERMAN","UA 000772 .B275  2007","X030254935","Democratic breakdown and the decline of the Russian military /","Barany, Zoltan D.",2007,FALSE
"1525","ALDERMAN","UA 000772 .B37  2014","6162386-1001","Armii?a Rossii : zashchitnit?sa ili zhertva? kak my snimali Serdi?ukova /","Baranet?s, Viktor Nikolaevich,",2014,FALSE
"1526","ALDERMAN","UA 000772 .G35  2017","X031846995","The modern Russian army 1992-2016 /","Galeotti, Mark,",2017,FALSE
"1527","ALDERMAN","UA 000772 .L39  2016","X031742355","Sovetskai?a voennai?a ?lita 1930-kh godov : ""Krasnye"" polkovodt?sy, kakimi oni byli. Problemy vzaimootnosheni?. Tragedii?a ""chistok"" /","Lazarev, S. E. (Serge? Evgen?evich),",2016,FALSE
"1528","ALDERMAN","UA 000772 .R434  2000","X004410781","The Soviet military experience : a history of the Soviet Army, 1917-1991 /","Reese, Roger R.",2000,FALSE
"1529","ALDERMAN","UA 000772 .R443  2004","X004743541","Reforming the Tsar's army : military innovation in Imperial Russia from Peter the Great to the Revolution /","",2004,FALSE
"1530","ALDERMAN","UA 000772 .S79  2010","X030621496","All the tsar's men : Russia's General Staff and the fate of the empire, 1898-1914 /","Steinberg, John W.",2010,FALSE
"1531","ALDERMAN","UA 000772 .V65  2016","X031745296","Uzda dli?a trot?skogo : Krasnye vozhdi v gody Grazhdansko? vo?ny /","Vo?tikov, S. S. (Serge? Sergeevich)",2016,FALSE
"1532","ALDERMAN","UA 000776 .R3  Z35  2002","X004591846","The Kremlin's nuclear sword : the rise and fall of Russia's strategic nuclear forces, 1945-2000 /","Zaloga, Steve,",2002,FALSE
"1533","ALDERMAN","UA 000776 .R37  R87  2001","X004555895","Russian strategic nuclear forces /","",2001,TRUE
"1534","ALDERMAN","UA 000778 .K8  S87  2017  T.000001","X031826818","Kazaki Kubanskogo Vo?ska v Veliko?, grazhdansko? vo?nakh i ?migrat?sii : chiny konnykh polkov, plastunskikh batal?onov, artilleri?skikh batare?, osobykh soten, voenno-uchebnykh zavedeni? i vo?skovykh struktur /","Streli?anov, P. N. (Pavel Nikolaevich),",2017,TRUE
"1535","ALDERMAN","UA 000780 .J43  2014","X031713151","Cultura militar española : modernistas, tradicionalistas y liberales /","Jensen, Geoffrey,",2014,FALSE
"1536","ALDERMAN","UA 000782 .M54  2012","X031647355","Los militares españoles en la Segunda República /","",2012,FALSE
"1537","ALDERMAN","UA 000786 .G7  E24  2009","X030470389","Knights on the frontier : the Moorish guard of the Kings of Castile (1410-1467) /","Echevarria, Ana.",2009,FALSE
"1538","ALDERMAN","UA 000789 .S65  2005","X004956640","Soldados del rey : el Ejército Borbónico en América colonial en vísperas de la independencia /","",2005,FALSE
"1539","ALDERMAN","UA 000812 .O324  2013","X031726295","Ocak, mehmetçi?in dünyas? /","",2013,FALSE
"1540","ALDERMAN","UA 000812 .U89  2009","X030609697","A military history of the Ottomans : from Osman to Atatürk /","Uyar, Mesut.",2009,FALSE
"1541","ALDERMAN","UA 000816 .J3  G439  2007","X031667005","Dawr al-Inkish?r?yah f? i???f al-dawlah al-?Uthm?n?yah : al-jaysh al-jad?d /","Gh?z?, Am?n? bint Ja?far ibn ??li?.",2007,TRUE
"1542","ALDERMAN","UA 000827 .B67  2006","X030110837","Bosnian security after Dayton : new perspectives /","",2006,FALSE
"1543","ALDERMAN","UA 000829 .P7  A76  2005","X004909099","Armies in exile /","",2005,FALSE
"1544","ALDERMAN","UA 000829 .U4  U575  2007","X030280231","Ukraine's military between East and West /","Ulrich, Marybeth Peterson.",2007,FALSE
"1545","ALDERMAN","UA 000829 .Y8  L5813","X000337933","Total national defense, strategy of peace /","Ljubi?i?, Nikola.",1977,TRUE
"1546","ALDERMAN","UA 000830 .A7688  2007","X030102483","Asia-Pacific security : US, Australia and Japan and the new security triangle /","",2007,FALSE
"1547","ALDERMAN","UA 000830 .A84143  2010","X030805120","The future of war and peace in Asia /","Asian Security Conference",2010,FALSE
"1548","ALDERMAN","UA 000830 .A84144  2011","X030891010","Imagining Asia in 2030 : trends, scenarios, and alternatives /","Asian Security Conference",2011,FALSE
"1549","ALDERMAN","UA 000830 .A8415  2000","X004479632","Asian security handbook 2000 /","",2000,FALSE
"1550","ALDERMAN","UA 000830 .A8553  2003","X004661431","Asian security order : instrumental and normative features /","",2003,FALSE
"1551","ALDERMAN","UA 000830 .A856  1998","X004200507","Asian security practice : material and ideational influences /","",1998,FALSE
"1552","ALDERMAN","UA 000830 .B86  1986B","X001079580","South Asian insecurity and the great powers /","",1986,FALSE
"1553","ALDERMAN","UA 000830 .H34  2014","X031653225","Fire on the water : China, America, and the future of the Pacific /","Haddick, Robert,",2014,FALSE
"1554","ALDERMAN","UA 000830 .I5754  2015","X031798678","Major Powers' Interests in Indian Ocean : Challenges and Options for Pakistan /","International Conference on ""Major Powers"" Interests in Indian Ocean : Challenges and Options for Pakistan",2015,FALSE
"1555","ALDERMAN","UA 000830 .K348  2003","X004668012","Regional security structures in Asia /","Kapur, Ashok.",2003,FALSE
"1556","CLEMONS","UA 000830 .L66  2008","X030617572","The long shadow : nuclear weapons and security in 21st century Asia /","",2008,FALSE
"1557","ALDERMAN","UA 000830 .M35  2001","X004555001","The many faces of Asian security /","",2001,FALSE
"1558","ALDERMAN","UA 000830 .P47  1986","X001034480","Defending Arabia /","Peterson, John,",1986,FALSE
"1559","ALDERMAN","UA 000830 .S76  1999B","X006077692","Strategic cultures in the Asia-Pacific region /","",1999,FALSE
"1560","ALDERMAN","UA 000830 .S84  2014","X031652909","Strategy in Asia : the past, present, and future of regional security /","",2014,FALSE
"1561","ALDERMAN","UA 000832 .A755  2002","X006126755","Armed forces in the Middle East : politics and strategy /","",2002,FALSE
"1562","ALDERMAN","UA 000832 .A77  1992","X002141480","The Politics and strategy of nuclear weapons in the Middle East : opacity, theory, and reality, 1960-1991 : an Israeli perspective /","Aronson, Shlomo,",1992,FALSE
"1563","ALDERMAN","UA 000832 .B87  2016","X031792467","Businessmen in arms : how the military and other armed groups profit in the MENA region /","",2016,FALSE
"1564","ALDERMAN","UA 000832 .C6715  2004","X004808870","The military balance in the Middle East /","Cordesman, Anthony H.",2004,FALSE
"1565","ALDERMAN","UA 000832 .C76  2014","X031629659","Armies and state-building in the modern Middle East : politics, nationalism and military reform /","Cronin, Stephanie,",2014,FALSE
"1566","ALDERMAN","UA 000832 .K427  2016","X031809673","From alliance to union : challenges facing Gulf Cooperation Council States /","Kechichian, Joseph A.,",2016,FALSE
