"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1963","ALDERMAN","BF 000637 .P4  I53  2006","X030105814","Persuasive technology : first International Conference on Persuasive Technology for Human Well-Being, PERSUASIVE 2006, Eindhoven, The Netherlands, May 18-19, 2006 : proceedings /","International Conference on Persuasive Technology for Human Well-Being",2006,FALSE
"1964","ALDERMAN","BF 000637 .P4  I53  2008","X030457901","Persuasive technology : third international conference, PERSUASIVE 2008, Oulu, Finland, June 4-6, 2008 : proceedings /","International Conference on Persuasive Technology for Human Well-Being",2008,FALSE
"1965","ALDERMAN","BF 000637 .P4  I58  2007","X030248665","Persuasive technology : Second International Conference on Persuasive Technology, PERSUASIVE 2007, Palo Alto, CA, USA, April 26-27, 2007 : revised selected papers /","International Conference on Persuasive Technology for Human Well-Being",2007,FALSE
"1966","ALDERMAN","BF 000637 .P4  L48  2003","X004658053","The power of persuasion : how we're bought and sold /","Levine, Robert V.",2003,TRUE
"1967","ALDERMAN","BF 000637 .P4  O54  2002","X004587550","Persuasion : theory & research /","O'Keefe, Daniel J.,",2002,FALSE
"1968","ALDERMAN","BF 000637 .P4  P39  2003","X004661291","The dynamics of persuasion : communication and attitudes in the 21st century /","Perloff, Richard M.",2003,FALSE
"1969","ALDERMAN","BF 000637 .P4  P415  2004","X004701018","Perspectives on persuasion, social influence, and compliance gaining /","",2004,FALSE
"1970","ALDERMAN","BF 000637 .P4  P44  2005","X004811486","Persuasion : psychological insights and perspectives /","",2005,FALSE
"1971","ALDERMAN","BF 000637 .P4  P47  1986","X001107695","Communication and persuasion : central and peripheral routes to attitude change /","Petty, Richard E.",1986,FALSE
"1972","ALDERMAN","BF 000637 .P4  W55  2002","X004631549","Seeking and resisting compliance : why people say what they do when trying to influence others /","Wilson, Steven R.",2002,FALSE
"1973","ALDERMAN","BF 000637 .P74  I38  2018","X032221453","The known citizen : a history of privacy in modern America /","Igo, Sarah E.,",2018,FALSE
"1974","ALDERMAN","BF 000637 .P74  K448  2012","X030856606","Privacy /","Keizer, Garret.",2012,FALSE
"1975","ALDERMAN","BF 000637 .P74  K45  2002","X004591315","The psychology of secrets /","Kelly, Anita E.",2002,FALSE
"1976","CLEMONS","BF 000637 .P74  S25  2006","X030006689","Anatomy of a secret life : the psychology of living a lie /","Saltz, Gail.",2006,FALSE
"1977","ALDERMAN","BF 000637 .P74  S65  2008","X030258991","Understanding privacy /","Solove, Daniel J.,",2008,FALSE
"1978","ALDERMAN","BF 000637 .P76  P37  2012","X030842040","Wait : the art and science of delay /","Partnoy, Frank.",2012,FALSE
"1979","ALDERMAN","BF 000637 .P76  S27  1996","X004073635","It's about time! : the six styles of procrastination and how to overcome them /","Sapadin, Linda.",1996,FALSE
"1980","ALDERMAN","BF 000637 .R45  S62  2005","X004864625","Relaxation, meditation, & mindfulness /","Smith, Jonathan C.",2005,FALSE
"1981","ALDERMAN","BF 000637 .R48  M43  2008","X030258316","Beyond revenge : the evolution of the forgiveness instinct /","McCullough, Michael E.",2008,FALSE
"1982","ALDERMAN","BF 000637 .R48  S74  2019","X032583416","Sacred revenge in Oceania /","Stewart, Pamela J.,",2019,FALSE
"1983","ALDERMAN","BF 000637 .R48  V46  2009","X030562591","Vengeance in medieval Europe : a reader /","",2009,TRUE
"1984","ALDERMAN","BF 000637 .R57  E34  2005","X004809513","Edgework : the sociology of risk-taking /","",2005,FALSE
"1985","ALDERMAN","BF 000637 .R57  R57  1992","X002102551","Risk-taking behavior /","",1992,TRUE
"1986","ALDERMAN","BF 000637 .R57  R575  2007","X030249887","Risks, identities and the everyday /","",2007,TRUE
"1987","ALDERMAN","BF 000637 .R57  S55  2010","X031190933","The feeling of risk : new perspectives on risk perception /","Slovic, Paul,",2010,FALSE
"1988","ALDERMAN","BF 000637 .R57  S57  2000","X006091673","The perception of risk /","Slovic, Paul,",2000,FALSE
"1989","ALDERMAN","BF 000637 .R57  T855  2003","X004721472","Risk and everyday life /","Tulloch, John.",2003,TRUE
"1990","ALDERMAN","BF 000637 .S36  B38  1990","X001782508","Seduction /","Baudrillard, Jean,",1990,FALSE
"1991","ALDERMAN","BF 000637 .S36  S43  1989","X002048778","Seduction and theory : readings of gender, representation, and rhetoric /","",1989,FALSE
"1992","ALDERMAN","BF 000637 .S36  S433  2006","X004895637","The seduction theory in its second century : trauma, fantasy, and reality today /","",2006,FALSE
"1993","ALDERMAN","BF 000637 .S37  P67  2004","X004780515","Bad for us : the lure of self-harm /","Portmann, John.",2004,FALSE
"1994","ALDERMAN","BF 000637 .S38  B36  1997","X004092490","Self-efficacy : the exercise of control /","Bandura, Albert,",1997,FALSE
"1995","ALDERMAN","BF 000637 .S38  S44  2006","X004897916","Self-efficacy beliefs of adolescents /","",2006,FALSE
"1996","ALDERMAN","BF 000637 .S38  S45  1995","X004183440","Self-efficacy in changing societies /","",1995,FALSE
"1997","ALDERMAN","BF 000637 .S4  B572  2003","X030370993","The answer to how is yes : acting on what matters /","Block, Peter,",2003,FALSE
"1998","ALDERMAN","BF 000637 .S4  B746  2017","X031773392","Stand firm : resisting the self-improvement craze /","Brinkman, Svend,",2017,FALSE
"1999","CLEMONS","BF 000637 .S4  B79  2002","X004638904","What should I do with my life? /","Bronson, Po,",2002,FALSE
"2000","ALDERMAN","BF 000637 .S4  C4792  2017","X031816213","This is how we rise : reach your highest potential, empower women, lead change in the world /","Chan, Claudia",2017,TRUE
"2001","ALDERMAN","BF 000637 .S4  C484  2000","X004255721","The passion plan : a step-by-step guide to discovering, developing, and living your passion /","Chang, Richard Y.",2000,TRUE
"2002","ALDERMAN","BF 000637 .S4  E39  1998","X030152809","Self actualization /","Edward, J. J.",1998,FALSE
"2003","ALDERMAN","BF 000637 .S4  G55  1976","X000969576","Positive addiction /","Glasser, William,",1976,TRUE
"2004","ALDERMAN","BF 000637 .S4  H3757  2016","X031772676","How to be a person in the world : ask Polly's guide through the paradoxes of modern life /","Havrilesky, Heather.",2016,FALSE
"2005","CLEMONS","BF 000637 .S4  H4  1984","X030506414","You can heal your life /","Hay, Louise L.",1984,FALSE
"2006","ALDERMAN","BF 000637 .S4  K455  2002","X004586619","How to rise above oneself : transcend! /","Kent, Theodore C.,",2002,FALSE
"2007","CLEMONS","BF 000637 .S4  K46  2012","X030880397","Treasure yourself : power thoughts for my generation /","Kerr, Miranda.",2012,FALSE
"2008","CLEMONS","BF 000637 .S4  M496  2011","X030811257","Unlimited : how to build an exceptional life /","Michaels, Jillian.",2011,FALSE
"2009","ALDERMAN","BF 000637 .S4  O954  2012","X030845750","The Oxford handbook of sport and performance psychology /","",2012,FALSE
"2010","ALDERMAN","BF 000637 .S4  P357  2018","X032058319","The art of gathering : how we meet and why it matters /","Parker, Priya,",2018,FALSE
"2011","CLEMONS","BF 000637 .S4  P43  1978","X002532980","The road less traveled : a new psychology of love, traditional values, and spiritual growth /","Peck, M. Scott (Morgan Scott),",1978,FALSE
"2012","CLEMONS","BF 000637 .S4  P43  1985","X001406507","The road less traveled : a new psychology of love, traditional values, and spiritual growth /","Peck, M. Scott (Morgan Scott),",1985,FALSE
"2013","ALDERMAN","BF 000637 .S4  R592  2009","X030377386","The element : how finding your passion changes everything /","Robinson, Ken,",2009,TRUE
"2014","ALDERMAN","BF 000637 .S4  R688  2015","X031725381","Very good lives : the fringe benefits of failure and the importance of imagination /","Rowling, J. K.",2015,TRUE
"2015","ALDERMAN","BF 000637 .S4  S5485  2007","X030371309","Do you! : 12 laws to access the power in you to achieve happiness and success /","Simmons, Russell.",2008,FALSE
"2016","CLEMONS","BF 000637 .S4  S54854  2011","X030793915","Super rich : a guide to having it all /","Simmons, Russell.",2011,FALSE
"2017","ALDERMAN","BF 000637 .S4  S56  2013","X031670567","Practising spiritual intelligence for innovation, leadership, and happiness /","Singh, Awadhesh,",2013,FALSE
"2018","ALDERMAN","BF 000637 .S4  T39  1991","X004683680","The ethics of authenticity /","Taylor, Charles,",1991,TRUE
"2019","ALDERMAN","BF 000637 .S4  T5294  2015","X032058202","A fearless heart : how the courage to be compassionate can transform our lives /","Thupten Jinpa.",2015,TRUE
"2020","CLEMONS","BF 000637 .S64  S65  1988","X001500069","Solitude : a return to the self /","Storr, Anthony.",1988,FALSE
"2021","ALDERMAN","BF 000637 .S8  C37  1982","X002784119","How to win friends and influence people /","Carnegie, Dale,",1981,TRUE
"2022","ALDERMAN","BF 000637 .S8  C522  1993","X002242916","American lives : looking back at the children of the Great Depression /","Clausen, John A.",1993,TRUE
"2023","ALDERMAN","BF 000637 .S8  C658  2006","X004913283","Get out of your own way : the 5 keys to surpassing everyone's expectations /","Cooper, Robert K.",2006,TRUE
"2024","ALDERMAN","BF 000637 .S8  C68  1990","X006083291","The seven habits of highly effective people : restoring the character ethic /","Covey, Stephen R.",1990,TRUE
"2025","ALDERMAN","BF 000637 .S8  E3845  2004","X004919552","Overachievement : the new model for exceptional performance /","Eliot, John,",2004,FALSE
"2026","ALDERMAN","BF 000637 .S8  E68  1998","X004200452","Constructive thinking : the key to emotional intelligence  /","Epstein, Seymour.",1998,FALSE
"2027","ALDERMAN","BF 000637 .S8  F67  1994","X030522464","The path of least resistance : learning to become the creative force in your own life /","Fritz, Robert,",1994,TRUE
"2028","ALDERMAN","BF 000637 .S8  G5  1956","X000539123","How to have confidence and power in dealing with people.","Giblin, Les.",1956,TRUE
"2029","CLEMONS","BF 000637 .S8  G533  2008","X030819698","Outliers : the story of success /","Gladwell, Malcolm,",2008,TRUE
"2030","ALDERMAN","BF 000637 .S8  G7  1987B","X001282800","The compleat woman : marriage, motherhood, career : can she have it all? /","Grove, Valerie,",1987,TRUE
"2031","ALDERMAN","BF 000637 .S8  G86  2005","X030033311","Wang Yongqing gei nian qing ren de 8 tang ke /","Guo, Tai.",2005,TRUE
"2032","ALDERMAN","BF 000637 .S8  L34","X000217312","How to get control of your time and your life.","Lakein, Alan.",1973,TRUE
"2033","ALDERMAN","BF 000637 .S8  L447  1991","X030152808","The fine arts of relaxation, concentration, and meditation : ancient skills for modern minds /","Levey, Joel.",1991,TRUE
"2034","ALDERMAN","BF 000637 .S8  L573  2005","X030089233","The power of full engagement : managing energy, not time, is the key to high performance and personal renewal /","Loehr, James E.",2005,TRUE
"2035","ALDERMAN","BF 000637 .S8  M25  1969","X000415301","Psycho-cybernetics /","Maltz, Maxwell,",1969,FALSE
"2036","ALDERMAN","BF 000637 .S8  M597  2000","X006083284","Cornerstone : building on your best /","Montgomery, Rhonda J.",2000,FALSE
"2037","ALDERMAN","BF 000637 .S8  M597  2003","X004703627","Cornerstone : building on your best /","Sherfield, Robert M.",2003,FALSE
"2038","ALDERMAN","BF 000637 .S8  N46  1974","X004290078","How to be your own best friend : a conversation with two psychoanalysts /","Newman, Mildred,",1993,FALSE
"2039","ALDERMAN","BF 000637 .S8  P57  1997","X004412540","Success is a choice : ten steps to overachieving in business and life /","Pitino, Rick.",1997,FALSE
"2040","ALDERMAN","BF 000637 .S8  R35  2011","X030851073","Kush?yish n?mah : 331 s?lah qad?m qalam? nusk?h?ah /","R?j Karan K?yasth,",2011,TRUE
"2041","ALDERMAN","BF 000637 .S8  R56  1986","X006132169","Unlimited power : the new science of personal achievement /","Robbins, Anthony.",1986,TRUE
"2042","ALDERMAN","BF 000637 .S8  S25  2014","X031727250","Chihrah?h? va pursish?h? /","??li??, ?z?dah.",2014,FALSE
"2043","ALDERMAN","BF 000637 .S8  S469  1997","X006083318","Roadways to success /","Sherfield, Robert M.",1997,FALSE
"2044","ALDERMAN","BF 000637 .S8  S698  2002","X004657063","Psychology of success : develop your hidden powers : a guidebook for students and educators /","Stoops, Emery.",2002,FALSE
"2045","CLEMONS","BF 000637 .T68  D45  1986","X001847992","The Transcendental Meditation TM book : how to enjoy the rest of your life /","Denniston, Denise.",1986,TRUE
"2046","ALDERMAN","BF 000637 .T68  L96  2016","X031788938","Catching the big fish : meditation, consciousness, and creativity /","Lynch, David,",2016,TRUE
"2047","CLEMONS","BF 000637 .T68  R68  1994","X004279168","Maharishi Mahesh Yogi's transcendental meditation /","Roth, Robert,",1994,TRUE
"2048","ALDERMAN","BF 000637 .T77  E38  1985","X000969251","Telling lies : clues to deceit in the marketplace, politics, and marriage /","Ekman, Paul.",1985,FALSE
"2049","ALDERMAN","BF 000637 .V47  E434  1989","X001900985","Success with the gentle art of verbal self-defense /","Elgin, Suzette Haden.",1989,FALSE
"2050","ALDERMAN","BF 000639 .A48  1967","X000452599","As a man thinketh. Out from the heart. The shining gateway. From passion to peace.","Allen, James,",1967,FALSE
"2051","ALDERMAN","BF 000639 .B576","X000395027","Spirits in rebellion; the rise and development of new thought.","Braden, Charles Samuel,",1963,FALSE
"2052","CLEMONS","BF 000639 .B97  2006","X030368180","The secret  /","Byrne, Rhonda.",2006,FALSE
"2053","ALDERMAN","BF 000639 .F6718","X030143138","Alter your life.","Fox, Emmet.",1950,FALSE
"2054","ALDERMAN","BF 000639 .F672  1946","X030125814","Make your life worth while,","Fox, Emmet.",1946,FALSE
"2055","ALDERMAN","BF 000639 .H6  1897","X030779657","A man's value to society : studies in self-culture and character /","Hillis, Newell Dwight,",1897,FALSE
"2056","CLEMONS","BF 000639 .K43  2007","X030263097","The secret of the secret : unlocking the mysteries of the runaway bestseller /","Kelly, Karen.",2007,FALSE
"2057","ALDERMAN","BF 000639 .S124  1999","X004323020","Each mind a kingdom : American women, sexual purity, and the New Thought movement, 1875-1920 /","Satter, Beryl,",1999,FALSE
"2058","ALDERMAN","BF 000639 .S57  1931","X001054304","The game of life and how to play it /","Shinn, Florence Scovel,",1931,FALSE
"2059","ALDERMAN","BF 000639 .T65  1900","X000238384","Character-building thought power,","Trine, Ralph Waldo,",1900,FALSE
"2060","ALDERMAN","BF 000639 .T6595  1898","X000395227","The greatest thing ever known ...","Trine, Ralph Waldo,",1898,FALSE
"2061","ALDERMAN","BF 000645 .T79  2002","X004633632","American feminism and the birth of new age spirituality : searching for the higher self, 1875-1915 /","Tumber, Catherine.",2002,FALSE
"2062","ALDERMAN","BF 000671 .K84  1967","X004532394","The dynamics of behavior development; an epigenetic view","Guo, Renyuan,",1967,FALSE
"2063","ALDERMAN","BF 000671 .M555  2010","X030762995","The smart swarm : how understanding flocks, schools, and colonies can make us better at communicating, decision making, and getting things done /","Miller, Peter.",2010,FALSE
"2064","ALDERMAN","BF 000671 .S86  2013","X031606711","The gap : the science of what separates us from other animals /","Suddendorf, Thomas.",2013,FALSE
"2065","ALDERMAN","BF 000672 .D47  2004","X031759405","Hans, le cheval qui savait compter /","Despret, Vinciane.",2004,FALSE
"2066","ALDERMAN","BF 000683 .A8","X000129102","An introduction to motivation,","Atkinson, John W. (John William),",1964,FALSE
